-0.394625,-6.37449,1.00154,-0.87237,0,-0.85609,-5.49769,0.866349,-2.3743,0
0.590809,-6.51103,1.1029,-0.0931581,0.0941771,-0.394625,-6.37449,1.00154,-0.87237,0
-1.68573,-4.96661,1.03854,1.83855,0,-0.85609,-5.49769,0.866349,-2.3743,0
-1.82298,-3.98079,1.135,-0.837678,0,-1.68573,-4.96661,1.03854,1.83855,0
-1.90872,-3.01199,1.36758,0.729304,0,-1.82298,-3.98079,1.135,-0.837678,0
-1.18557,-2.3324,1.49092,0.702835,0,-1.90872,-3.01199,1.36758,0.729304,0
-2.55375,-2.25184,1.44569,1.8267,0,-1.90872,-3.01199,1.36758,0.729304,0
-2.58841,-1.25975,1.56632,0.357336,0,-2.55375,-2.25184,1.44569,1.8267,0
-0.209367,-2.11615,1.47469,1.99971,0,-1.18557,-2.3324,1.49092,0.702835,0
-2.54631,-5.47558,1.05774,-1.21589,0,-1.68573,-4.96661,1.03854,1.83855,0
-2.05394,-0.414971,1.59277,-1.88812,0,-2.58841,-1.25975,1.56632,0.357336,0
-2.30239,0.54667,1.4765,-0.488924,0,-2.05394,-0.414971,1.59277,-1.88812,0
-1.55732,1.19154,1.64681,1.95325,0,-2.30239,0.54667,1.4765,-0.488924,0
-0.575632,1.38181,1.63713,2.24735,0,-1.55732,1.19154,1.64681,1.95325,0
0.415852,1.27435,1.56357,0.728464,0,-0.575632,1.38181,1.63713,2.24735,0
