-1.51777,-0.875815,1.07904,1.53943,0,-0.632691,-0.499866,0.804635,3.13577,0
-2.1922,-0.140579,1.14667,-0.761527,0,-1.51777,-0.875815,1.07904,1.53943,0
-1.82688,0.733498,0.872187,-2.45618,0,-2.1922,-0.140579,1.14667,-0.761527,0
-1.36165,-1.82527,1.35137,-1.27561,0,-1.51777,-0.875815,1.07904,1.53943,0
-1.08529,-2.75983,1.57548,1.88646,0,-1.36165,-1.82527,1.35137,-1.27561,0
-3.01826,0.359687,1.40619,-0.943854,0,-2.1922,-0.140579,1.14667,-0.761527,0
-3.54689,1.18141,1.61907,-0.951713,0,-3.01826,0.359687,1.40619,-0.943854,0
-3.35618,2.13821,1.39959,2.07513,0.0105069,-3.54689,1.18141,1.61907,-0.951713,0
-0.671028,-3.60134,1.92225,-2.88893,0,-1.08529,-2.75983,1.57548,1.88646,0
-4.43617,0.724132,1.62756,-1.23463,0,-3.54689,1.18141,1.61907,-0.951713,0
-2.03456,-2.78669,1.88879,3.10347,0,-1.08529,-2.75983,1.57548,1.88646,0
-4.99031,-0.0964614,1.76739,0.0676508,0,-4.43617,0.724132,1.62756,-1.23463,0
-4.69048,0.366257,0.909395,-0.0370991,0,-4.43617,0.724132,1.62756,-1.23463,0
-4.86323,-1.04133,1.4656,1.74381,0,-4.99031,-0.0964614,1.76739,0.0676508,0
-5.17551,-1.97392,1.64657,2.59463,0.005861,-4.86323,-1.04133,1.4656,1.74381,0
