-0.63314,-0.499749,0.80287,3.14004
-0.652194,-0.49536,0.807072,-3.09551
-0.671249,-0.49097,0.811273,-3.04788
-0.690303,-0.48658,0.815475,-3.00024
-0.709358,-0.48219,0.819677,-2.95261
-0.728412,-0.477801,0.823879,-2.90498
-0.747467,-0.473411,0.828081,-2.85735
-0.766521,-0.469021,0.832283,-2.80972
-0.785576,-0.464632,0.836484,-2.76208
-0.80463,-0.460242,0.840686,-2.71445
-0.823685,-0.455852,0.844888,-2.66682
-0.842739,-0.451462,0.84909,-2.61919
-0.861794,-0.447073,0.853292,-2.57155
-0.880848,-0.442683,0.857493,-2.52392
-0.899903,-0.438293,0.861695,-2.47629
-0.918958,-0.433904,0.865897,-2.42866
-0.938012,-0.429514,0.870099,-2.38102
-0.957067,-0.425124,0.874301,-2.33339
-0.976121,-0.420734,0.878502,-2.28576
-0.995176,-0.416345,0.882704,-2.23813
-1.01423,-0.411955,0.886906,-2.1905
-1.03328,-0.407565,0.891108,-2.14286
-1.05234,-0.403176,0.89531,-2.09523
-1.07139,-0.398786,0.899512,-2.0476
-1.09045,-0.394396,0.903713,-1.99997
-1.1095,-0.390006,0.907915,-1.95233
-1.12856,-0.385617,0.912117,-1.9047
-1.14761,-0.381227,0.916319,-1.85707
-1.16667,-0.376837,0.920521,-1.80944
-1.18572,-0.372447,0.924722,-1.76181
-1.20478,-0.368058,0.928924,-1.71417
-1.22383,-0.363668,0.933126,-1.66654
-1.24288,-0.359278,0.937328,-1.61891
-1.26194,-0.354889,0.94153,-1.57128
-1.28099,-0.350499,0.945731,-1.52364
-1.30005,-0.346109,0.949933,-1.47601
-1.3191,-0.341719,0.954135,-1.42838
-1.33816,-0.33733,0.958337,-1.38075
-1.35721,-0.33294,0.962539,-1.33311
-1.37627,-0.32855,0.966741,-1.28548
-1.39532,-0.324161,0.970942,-1.23785
-1.41438,-0.319771,0.975144,-1.19022
-1.43343,-0.315381,0.979346,-1.14259
-1.45248,-0.310991,0.983548,-1.09495
-1.47154,-0.306602,0.98775,-1.04732
-1.49059,-0.302212,0.991951,-0.999689
-1.50965,-0.297822,0.996153,-0.952056
-1.5287,-0.293433,1.00036,-0.904424
-1.54776,-0.289043,1.00456,-0.856792
-1.56681,-0.284653,1.00876,-0.80916
-1.58587,-0.280263,1.01296,-0.761527
-1.60358,-0.27235,1.01782,-0.765174
-1.62129,-0.264437,1.02269,-0.76882
-1.639,-0.256523,1.02755,-0.772467
-1.65672,-0.24861,1.03241,-0.776113
-1.67443,-0.240696,1.03727,-0.77976
-1.69214,-0.232783,1.04214,-0.783407
-1.70985,-0.224869,1.047,-0.787053
-1.72757,-0.216956,1.05186,-0.7907
-1.74528,-0.209043,1.05672,-0.794346
-1.76299,-0.201129,1.06159,-0.797993
-1.7807,-0.193216,1.06645,-0.801639
-1.79842,-0.185302,1.07131,-0.805286
-1.81613,-0.177389,1.07617,-0.808932
-1.83384,-0.169476,1.08104,-0.812579
-1.85155,-0.161562,1.0859,-0.816225
-1.86927,-0.153649,1.09076,-0.819872
-1.88698,-0.145735,1.09562,-0.823518
-1.90469,-0.137822,1.10049,-0.827165
-1.9224,-0.129909,1.10535,-0.830811
-1.94012,-0.121995,1.11021,-0.834458
-1.95783,-0.114082,1.11507,-0.838104
-1.97554,-0.106168,1.11994,-0.841751
-1.99325,-0.098255,1.1248,-0.845397
-2.01097,-0.0903416,1.12966,-0.849044
-2.02868,-0.0824282,1.13452,-0.852691
-2.04639,-0.0745148,1.13939,-0.856337
-2.0641,-0.0666013,1.14425,-0.859984
-2.08182,-0.0586879,1.14911,-0.86363
-2.09953,-0.0507745,1.15397,-0.867277
-2.11724,-0.0428611,1.15884,-0.870923
-2.13495,-0.0349477,1.1637,-0.87457
-2.15267,-0.0270343,1.16856,-0.878216
-2.17038,-0.0191209,1.17342,-0.881863
-2.18809,-0.0112075,1.17829,-0.885509
-2.2058,-0.00329409,1.18315,-0.889156
-2.22352,0.00461932,1.18801,-0.892802
-2.24123,0.0125327,1.19287,-0.896449
-2.25894,0.0204461,1.19774,-0.900095
-2.27665,0.0283595,1.2026,-0.903742
-2.29437,0.0362729,1.20746,-0.907388
-2.31208,0.0441864,1.21232,-0.911035
-2.32979,0.0520998,1.21719,-0.914682
