3.93973,5.32865,2.11333,-1.27815,0,3.66881,4.36931,2.03417,-0.473507,0
4.65541,6.0244,2.05221,0.0345458,0,3.93973,5.32865,2.11333,-1.27815,0
5.64855,6.11939,2.12046,1.10159,0,4.65541,6.0244,2.05221,0.0345458,0
6.36081,6.64898,1.65979,1.66209,0,5.64855,6.11939,2.12046,1.10159,0
2.92933,3.70795,1.90856,2.47559,0,3.66881,4.36931,2.03417,-0.473507,0
2.25601,3.00146,1.69058,-0.275166,0,2.92933,3.70795,1.90856,2.47559,0
2.46943,2.02459,1.70367,2.43747,0,2.25601,3.00146,1.69058,-0.275166,0
3.72706,4.36629,1.03587,-2.61342,0,3.66881,4.36931,2.03417,-0.473507,0
4.35415,3.66366,2.21406,-0.685521,0,3.66881,4.36931,2.03417,-0.473507,0
1.53748,1.68471,1.82991,-2.26656,0,2.46943,2.02459,1.70367,2.43747,0
1.34403,3.3741,1.86211,-0.730256,0,2.25601,3.00146,1.69058,-0.275166,0
0.43999,3.80079,1.88773,-2.88319,0,1.34403,3.3741,1.86211,-0.730256,0
4.47837,2.73402,1.86717,-0.34101,0,4.35415,3.66366,2.21406,-0.685521,0
0.610161,1.3385,1.68769,-0.0216234,0,1.53748,1.68471,1.82991,-2.26656,0
3.32836,1.72064,2.11582,0.00998647,0,2.46943,2.02459,1.70367,2.43747,0
0.17734,4.76001,1.78328,-1.55867,0,0.43999,3.80079,1.88773,-2.88319,0
-0.178236,1.27628,1.07568,-2.76691,0,0.610161,1.3385,1.68769,-0.0216234,0
-0.724249,5.12658,1.55358,3.13818,0,0.17734,4.76001,1.78328,-1.55867,0
6.77301,5.73862,1.62328,-1.68695,0,6.36081,6.64898,1.65979,1.66209,0
5.12228,2.01002,1.61977,-1.3295,0,4.47837,2.73402,1.86717,-0.34101,0
1.44217,2.95884,1.30547,0.0175995,0,1.34403,3.3741,1.86211,-0.730256,0
5.67008,2.77931,1.29098,0.568823,0,5.12228,2.01002,1.61977,-1.3295,0
-0.970807,0.673333,0.984646,-1.25616,0,-0.178236,1.27628,1.07568,-2.76691,0
-1.92281,0.401811,1.12592,1.55817,0,-0.970807,0.673333,0.984646,-1.25616,0
2.56441,3.17192,2.13384,1.89323,0,2.25601,3.00146,1.69058,-0.275166,0
-1.72064,5.19551,1.60309,2.8712,0,-0.724249,5.12658,1.55358,3.13818,0
-0.472673,-0.116718,1.34197,-2.49986,0,-0.970807,0.673333,0.984646,-1.25616,0
-0.184168,-0.928203,0.833782,0.152502,0,-0.472673,-0.116718,1.34197,-2.49986,0
-2.40441,-0.453013,1.31916,-0.700615,0,-1.92281,0.401811,1.12592,1.55817,0
-2.60365,-1.43245,1.28735,-2.08529,0,-2.40441,-0.453013,1.31916,-0.700615,0
3.803,4.84877,1.59177,-1.46921,0,3.66881,4.36931,2.03417,-0.473507,0
-3.06332,-2.29761,1.08685,3.10916,0,-2.60365,-1.43245,1.28735,-2.08529,0
-2.45574,-3.08622,0.992305,-0.608198,0,-3.06332,-2.29761,1.08685,3.10916,0
0.929082,5.34559,2.08655,-1.77029,0,0.17734,4.76001,1.78328,-1.55867,0
-0.860251,-1.64072,1.02148,-0.327412,0,-0.184168,-0.928203,0.833782,0.152502,0
-3.11807,-3.83187,0.919414,2.83097,0,-2.45574,-3.08622,0.992305,-0.608198,0
-3.40336,-1.93791,1.95575,1.50125,0,-3.06332,-2.29761,1.08685,3.10916,0
-4.36788,-1.9017,1.69424,-0.12031,0,-3.40336,-1.93791,1.95575,1.50125,0
-1.52567,-3.01051,1.35181,1.93716,0,-2.45574,-3.08622,0.992305,-0.608198,0
-0.528206,6.1069,1.577,0.040616,0,-0.724249,5.12658,1.55358,3.13818,0
-0.997018,1.70121,1.46172,1.07902,0,-0.178236,1.27628,1.07568,-2.76691,0
-3.81119,-4.53369,0.754988,2.34153,0,-3.11807,-3.83187,0.919414,2.83097,0
-2.81132,0.762083,1.4101,0.567256,0,-1.92281,0.401811,1.12592,1.55817,0
-0.691497,0.939751,2.03342,2.94706,0,-0.997018,1.70121,1.46172,1.07902,0
-3.50532,0.652177,1.32236,-1.35243,0,-2.81132,0.762083,1.4101,0.567256,0
-0.78652,-3.64609,1.57472,1.46403,0,-1.52567,-3.01051,1.35181,1.93716,0
-2.69368,5.32905,1.41505,-2.62129,0,-1.72064,5.19551,1.60309,2.8712,0
