-1.18535,-0.239938,1.38956,2.04704,0.038818,-2.17159,-0.170424,1.5396,-2.52192,0
-2.77912,0.623314,1.50992,-2.59265,0,-2.17159,-0.170424,1.5396,-2.52192,0
-3.48412,1.32137,1.38469,2.95732,0,-2.77912,0.623314,1.50992,-2.59265,0
-2.90463,-0.826885,1.36153,1.1178,0,-2.17159,-0.170424,1.5396,-2.52192,0
-0.250523,-0.588083,1.31965,1.18795,0.132995,-1.18535,-0.239938,1.38956,2.04704,0.038818
-3.21492,2.28007,1.29293,1.61953,0.0285607,-3.48412,1.32137,1.38469,2.95732,0
-3.35801,-1.70415,1.51915,1.24467,0,-2.90463,-0.826885,1.36153,1.1178,0
-4.44503,1.06171,1.48076,-0.155758,0,-3.48412,1.32137,1.38469,2.95732,0
-5.27783,1.5903,1.64516,1.45225,0.0346458,-4.44503,1.06171,1.48076,-0.155758,0
-3.29115,-1.59482,2.51091,-2.16367,0,-3.35801,-1.70415,1.51915,1.24467,0
-3.81427,-2.57624,1.69602,0.742693,0,-3.35801,-1.70415,1.51915,1.24467,0
-0.0547191,-1.53151,1.58725,-1.35338,0.132995,-0.250523,-0.588083,1.31965,1.18795,0.132995
-3.14049,3.23299,1.58688,1.54223,0.0891909,-3.21492,2.28007,1.29293,1.61953,0.0285607
-4.75697,-2.4184,1.40207,2.78158,0,-3.81427,-2.57624,1.69602,0.742693,0
-3.49834,-3.48827,1.43449,3.08815,0,-3.81427,-2.57624,1.69602,0.742693,0
