-2.4939,3.20531,1.22601,0.0366086,0,-2.89981,2.31124,1.03658,-1.70048,0
-1.50358,3.30141,1.12587,1.83931,0,-2.4939,3.20531,1.22601,0.0366086,0
-0.563562,2.96161,1.15577,2.50238,0,-1.50358,3.30141,1.12587,1.83931,0
0.424838,3.11328,1.1478,-0.541962,0,-0.563562,2.96161,1.15577,2.50238,0
1.38241,2.99769,1.41179,0.925387,0,0.424838,3.11328,1.1478,-0.541962,0
2.3302,2.74378,1.21882,2.74785,0,1.38241,2.99769,1.41179,0.925387,0
2.18433,1.75522,1.25726,0.28433,0.00966316,2.3302,2.74378,1.21882,2.74785,0
2.68394,3.67904,1.23102,-0.967465,0,2.3302,2.74378,1.21882,2.74785,0
-3.27342,3.81389,1.37434,-0.649285,0,-2.4939,3.20531,1.22601,0.0366086,0
-4.2175,3.48488,1.35289,2.46585,0.0142803,-3.27342,3.81389,1.37434,-0.649285,0
2.38268,0.780063,1.35584,0.376682,0.0213852,2.18433,1.75522,1.25726,0.28433,0.00966316
-3.44259,1.49978,1.25319,-0.920562,0,-2.89981,2.31124,1.03658,-1.70048,0
0.245688,4.00533,1.56271,0.747205,0.00525344,0.424838,3.11328,1.1478,-0.541962,0
0.749423,3.50398,1.96743,0.389657,0.00525344,0.245688,4.00533,1.56271,0.747205,0.00525344
-3.53789,0.505015,1.29009,2.06671,0,-3.44259,1.49978,1.25319,-0.920562,0
