-0.530542,-0.460974,1.41825,0.153709,0,0.0142711,0.375444,1.35838,-0.464977,0
-0.59155,1.17077,1.37914,2.39267,0,0.0142711,0.375444,1.35838,-0.464977,0
-0.499645,-1.46042,1.43052,-1.67863,0,-0.530542,-0.460974,1.41825,0.153709,0
-0.740997,0.51608,1.23561,2.04306,0,-0.59155,1.17077,1.37914,2.39267,0
-0.440518,2.15513,1.46993,-3.04973,0,-0.59155,1.17077,1.37914,2.39267,0
-1.38399,-1.92597,1.4652,0.838752,0,-0.499645,-1.46042,1.43052,-1.67863,0
-2.29481,-1.56439,1.26604,0.230552,0,-1.38399,-1.92597,1.4652,0.838752,0
0.535748,2.367,1.51478,-2.14582,0,-0.440518,2.15513,1.46993,-3.04973,0
-2.13045,-0.683503,1.70991,-0.0788145,0,-2.29481,-1.56439,1.26604,0.230552,0
0.266511,3.32808,1.45285,-0.299014,0,0.535748,2.367,1.51478,-2.14582,0
-0.178489,-2.34513,1.09267,-2.3335,0,-0.499645,-1.46042,1.43052,-1.67863,0
-3.11383,-2.09153,1.49259,0.158945,0,-2.29481,-1.56439,1.26604,0.230552,0
-2.86927,-0.0151903,1.7965,2.54085,0,-2.13045,-0.683503,1.70991,-0.0788145,0
-0.619821,-1.02746,1.41522,-2.97659,0,-0.499645,-1.46042,1.43052,-1.67863,0
-3.15192,-3.07939,1.34204,-0.0337889,0,-3.11383,-2.09153,1.49259,0.158945,0
-4.00024,-3.59682,1.45442,-1.11166,0,-3.15192,-3.07939,1.34204,-0.0337889,0
-3.76589,0.421856,1.72535,1.82475,0,-2.86927,-0.0151903,1.7965,2.54085,0
-4.48347,0.78515,1.13114,0.915267,0,-3.76589,0.421856,1.72535,1.82475,0
1.50928,2.52205,1.34686,2.84747,0,0.535748,2.367,1.51478,-2.14582,0
0.913549,4.08677,1.37713,-2.80788,0,0.266511,3.32808,1.45285,-0.299014,0
-3.38208,-4.37649,1.35448,1.82431,0,-4.00024,-3.59682,1.45442,-1.11166,0
-3.38563,-5.35143,1.13206,0.323176,0.000710976,-3.38208,-4.37649,1.35448,1.82431,0
