-1.51821,-0.877878,1.07906,1.53943,0,-0.633128,-0.501929,0.804647,3.13803,0
-2.19263,-0.142641,1.14668,-0.761527,0,-1.51821,-0.877878,1.07906,1.53943,0
-1.82731,0.731435,0.8722,-2.45618,0,-2.19263,-0.142641,1.14668,-0.761527,0
-1.36209,-1.82733,1.35138,-1.27561,0,-1.51821,-0.877878,1.07906,1.53943,0
-1.08572,-2.76189,1.57549,1.88646,0,-1.36209,-1.82733,1.35138,-1.27561,0
-2.31896,1.5583,1.14529,-0.491092,0.0348838,-1.82731,0.731435,0.8722,-2.45618,0
-2.03639,-2.98536,1.79067,-2.70794,0,-1.08572,-2.76189,1.57549,1.88646,0
-2.99587,2.25835,1.37273,-3.03244,0.0348838,-2.31896,1.5583,1.14529,-0.491092,0.0348838
-0.163661,-3.0181,1.28539,-1.382,0,-1.08572,-2.76189,1.57549,1.88646,0
-2.22871,-3.94346,1.57839,-0.00486269,0,-2.03639,-2.98536,1.79067,-2.70794,0
-3.29812,1.93508,1.90045,1.20627,0.0498779,-2.99587,2.25835,1.37273,-3.03244,0.0348838
-3.1523,-3.98138,1.9599,1.03508,0,-2.22871,-3.94346,1.57839,-0.00486269,0
-1.37961,-1.82556,1.3883,-1.30594,0,-1.36209,-1.82733,1.35138,-1.27561,0
-3.76272,-3.26077,1.63112,1.74381,0,-3.1523,-3.98138,1.9599,1.03508,0
-4.10488,2.49742,1.71901,0.895485,0.0521515,-3.29812,1.93508,1.90045,1.20627,0.0498779
