3.51695,3.63839,0.794291,-3.08266
3.50117,3.6505,0.796406,-3.07008
3.48539,3.66261,0.79852,-3.05751
3.46961,3.67472,0.800634,-3.04493
3.45384,3.68682,0.802748,-3.03235
3.43806,3.69893,0.804863,-3.01978
3.42228,3.71104,0.806977,-3.0072
3.40651,3.72315,0.809091,-2.99462
3.39073,3.73526,0.811205,-2.98204
3.37495,3.74737,0.81332,-2.96947
3.35918,3.75948,0.815434,-2.95689
3.3434,3.77158,0.817548,-2.94431
3.32762,3.78369,0.819662,-2.93174
3.31185,3.7958,0.821777,-2.91916
3.29607,3.80791,0.823891,-2.90658
3.28029,3.82002,0.826005,-2.89401
3.26452,3.83213,0.828119,-2.88143
3.24874,3.84424,0.830234,-2.86885
3.23296,3.85635,0.832348,-2.85627
3.21718,3.86845,0.834462,-2.8437
3.20141,3.88056,0.836576,-2.83112
3.18563,3.89267,0.838691,-2.81854
3.16985,3.90478,0.840805,-2.80597
3.15408,3.91689,0.842919,-2.79339
3.1383,3.929,0.845033,-2.78081
3.12252,3.94111,0.847148,-2.76823
3.10675,3.95321,0.849262,-2.75566
3.09097,3.96532,0.851376,-2.74308
3.07519,3.97743,0.853491,-2.7305
3.05942,3.98954,0.855605,-2.71793
3.04364,4.00165,0.857719,-2.70535
3.02786,4.01376,0.859833,-2.69277
3.01209,4.02587,0.861948,-2.6802
2.99631,4.03798,0.864062,-2.66762
2.98053,4.05008,0.866176,-2.65504
2.96475,4.06219,0.86829,-2.64246
2.94898,4.0743,0.870405,-2.62989
2.9332,4.08641,0.872519,-2.61731
2.91742,4.09852,0.874633,-2.60473
2.90165,4.11063,0.876747,-2.59216
2.88587,4.12274,0.878862,-2.57958
2.87009,4.13484,0.880976,-2.567
2.85432,4.14695,0.88309,-2.55442
2.83854,4.15906,0.885204,-2.54185
2.82276,4.17117,0.887319,-2.52927
2.80699,4.18328,0.889433,-2.51669
2.79121,4.19539,0.891547,-2.50412
2.77543,4.2075,0.893661,-2.49154
2.75965,4.21961,0.895776,-2.47896
2.74388,4.23171,0.89789,-2.46639
2.7281,4.24382,0.900004,-2.45381
2.71232,4.25593,0.902118,-2.44123
2.69655,4.26804,0.904233,-2.42865
2.68077,4.28015,0.906347,-2.41608
2.66499,4.29226,0.908461,-2.4035
2.64922,4.30437,0.910575,-2.39092
2.63344,4.31647,0.91269,-2.37835
2.61766,4.32858,0.914804,-2.36577
2.60189,4.34069,0.916918,-2.35319
2.58611,4.3528,0.919032,-2.34062
2.57033,4.36491,0.921147,-2.32804
2.55456,4.37702,0.923261,-2.31546
2.53878,4.38913,0.925375,-2.30288
2.523,4.40124,0.92749,-2.29031
2.50722,4.41334,0.929604,-2.27773
2.49145,4.42545,0.931718,-2.26515
2.47567,4.43756,0.933832,-2.25258
2.45989,4.44967,0.935947,-2.24
2.44412,4.46178,0.938061,-2.22742
2.42834,4.47389,0.940175,-2.21484
2.41256,4.486,0.942289,-2.20227
2.39679,4.49811,0.944404,-2.18969
2.38101,4.51021,0.946518,-2.17711
2.36523,4.52232,0.948632,-2.16454
2.34946,4.53443,0.950746,-2.15196
2.33368,4.54654,0.952861,-2.13938
2.3179,4.55865,0.954975,-2.12681
2.30213,4.57076,0.957089,-2.11423
2.28635,4.58287,0.959203,-2.10165
2.27057,4.59497,0.961318,-2.08907
2.25479,4.60708,0.963432,-2.0765
2.23902,4.61919,0.965546,-2.06392
2.22324,4.6313,0.96766,-2.05134
2.20746,4.64341,0.969775,-2.03877
2.19169,4.65552,0.971889,-2.02619
2.17591,4.66763,0.974003,-2.01361
2.16013,4.67974,0.976117,-2.00103
2.14436,4.69184,0.978232,-1.98846
2.12858,4.70395,0.980346,-1.97588
2.1128,4.71606,0.98246,-1.9633
2.09703,4.72817,0.984574,-1.95073
2.08125,4.74028,0.986689,-1.93815
2.06547,4.75239,0.988803,-1.92557
2.0497,4.7645,0.990917,-1.913
2.03392,4.7766,0.993031,-1.90042
2.01814,4.78871,0.995146,-1.88784
2.00236,4.80082,0.99726,-1.87526
1.98659,4.81293,0.999374,-1.86269
1.97081,4.82504,1.00149,-1.85011
1.95503,4.83715,1.0036,-1.83753
1.93926,4.84926,1.00572,-1.82496
1.92348,4.86137,1.00783,-1.81238
1.9077,4.87347,1.00995,-1.7998
1.89193,4.88558,1.01206,-1.78722
1.87615,4.89769,1.01417,-1.77465
1.86037,4.9098,1.01629,-1.76207
1.8446,4.92191,1.0184,-1.74949
1.82882,4.93402,1.02052,-1.73692
1.81304,4.94613,1.02263,-1.72434
1.79727,4.95823,1.02475,-1.71176
1.78149,4.97034,1.02686,-1.69919
1.76571,4.98245,1.02897,-1.68661
1.74993,4.99456,1.03109,-1.67403
1.73416,5.00667,1.0332,-1.66145
1.71838,5.01878,1.03532,-1.64888
1.7026,5.03089,1.03743,-1.6363
1.68683,5.043,1.03955,-1.62372
1.67105,5.0551,1.04166,-1.61115
1.65527,5.06721,1.04377,-1.59857
1.6395,5.07932,1.04589,-1.58599
1.62372,5.09143,1.048,-1.57341
1.60794,5.10354,1.05012,-1.56084
1.59217,5.11565,1.05223,-1.54826
1.57639,5.12776,1.05434,-1.53568
1.56061,5.13986,1.05646,-1.52311
1.54484,5.15197,1.05857,-1.51053
1.52906,5.16408,1.06069,-1.49795
1.51328,5.17619,1.0628,-1.48538
1.4975,5.1883,1.06492,-1.4728
1.48173,5.20041,1.06703,-1.46022
1.46595,5.21252,1.06914,-1.44764
1.45017,5.22463,1.07126,-1.43507
1.4344,5.23673,1.07337,-1.42249
1.41862,5.24884,1.07549,-1.40991
1.40284,5.26095,1.0776,-1.39734
1.38707,5.27306,1.07972,-1.38476
1.37129,5.28517,1.08183,-1.37218
1.35551,5.29728,1.08394,-1.3596
1.33974,5.30939,1.08606,-1.34703
1.32396,5.32149,1.08817,-1.33445
1.30818,5.3336,1.09029,-1.32187
1.29241,5.34571,1.0924,-1.3093
1.27663,5.35782,1.09452,-1.29672
1.26085,5.36993,1.09663,-1.28414
1.24507,5.38204,1.09874,-1.27157
1.2293,5.39415,1.10086,-1.25899
1.21352,5.40626,1.10297,-1.24641
1.19774,5.41836,1.10509,-1.23383
1.18197,5.43047,1.1072,-1.22126
1.16619,5.44258,1.10932,-1.20868
1.15041,5.45469,1.11143,-1.1961
1.13464,5.4668,1.11354,-1.18353
1.11886,5.47891,1.11566,-1.17095
1.10308,5.49102,1.11777,-1.15837
1.08731,5.50312,1.11989,-1.1458
1.07153,5.51523,1.122,-1.13322
1.05575,5.52734,1.12412,-1.12064
1.03998,5.53945,1.12623,-1.10806
1.0242,5.55156,1.12834,-1.09549
1.00842,5.56367,1.13046,-1.08291
0.992645,5.57578,1.13257,-1.07033
0.976868,5.58789,1.13469,-1.05776
0.961091,5.59999,1.1368,-1.04518
0.945314,5.6121,1.13892,-1.0326
0.929537,5.62421,1.14103,-1.02002
0.91376,5.63632,1.14314,-1.00745
0.897983,5.64843,1.14526,-0.99487
0.882206,5.66054,1.14737,-0.982293
0.866429,5.67265,1.14949,-0.969716
0.850653,5.68476,1.1516,-0.957139
0.834876,5.69686,1.15372,-0.944562
0.819099,5.70897,1.15583,-0.931985
0.803322,5.72108,1.15794,-0.919408
0.787545,5.73319,1.16006,-0.906831
0.771768,5.7453,1.16217,-0.894254
0.755991,5.75741,1.16429,-0.881677
0.740214,5.76952,1.1664,-0.8691
0.724438,5.78162,1.16851,-0.856523
0.708661,5.79373,1.17063,-0.843946
0.692884,5.80584,1.17274,-0.831369
0.677107,5.81795,1.17486,-0.818792
0.66133,5.83006,1.17697,-0.806215
0.645553,5.84217,1.17909,-0.793638
0.629776,5.85428,1.1812,-0.781061
0.613999,5.86639,1.18331,-0.768483
