-5.27618,5.43508,2.14752,1.86249,0,-5.35167,4.55366,1.68126,-0.878504,0
-5.13355,6.08724,1.40298,-3.03707,0,-5.27618,5.43508,2.14752,1.86249,0
-5.97452,6.45688,1.00783,0.928147,0,-5.13355,6.08724,1.40298,-3.03707,0
-6.86148,6.57903,1.45324,-2.97582,0.0519687,-5.97452,6.45688,1.00783,0.928147,0
-5.53616,3.57363,1.60707,0.695299,0,-5.35167,4.55366,1.68126,-0.878504,0
-4.58662,3.2615,1.63786,2.98712,0,-5.53616,3.57363,1.60707,0.695299,0
-4.67235,2.26753,1.56948,1.67939,0,-4.58662,3.2615,1.63786,2.98712,0
-3.9464,1.58731,1.67089,-0.813062,0,-4.67235,2.26753,1.56948,1.67939,0
-4.13844,0.610175,1.57964,0.764475,0,-3.9464,1.58731,1.67089,-0.813062,0
-5.95275,4.16124,1.49604,2.77621,0,-5.53616,3.57363,1.60707,0.695299,0
-3.66905,3.65458,1.57826,-1.22152,0,-4.58662,3.2615,1.63786,2.98712,0
-5.04771,0.66125,1.99269,0.686309,0,-4.13844,0.610175,1.57964,0.764475,0
-2.71048,3.93928,1.56899,0.802611,0,-3.66905,3.65458,1.57826,-1.22152,0
-1.71667,4.04154,1.61253,-1.242,0,-2.71048,3.93928,1.56899,0.802611,0
-0.860178,3.52918,1.54999,2.6364,0,-1.71667,4.04154,1.61253,-1.242,0
