3.30096,4.58412,1.3672,-2.00456,0,3.07823,5.07959,1.58288,-2.43463,0
4.20714,4.83084,1.02374,2.75901,0,3.30096,4.58412,1.3672,-2.00456,0
5.0523,4.35028,0.789736,1.1905,0,4.20714,4.83084,1.02374,2.75901,0
5.23829,3.37776,0.929828,1.02816,0,5.0523,4.35028,0.789736,1.1905,0
5.46489,2.42452,1.12978,-1.27774,0.00646654,5.23829,3.37776,0.929828,1.02816,0
2.638,3.83839,1.43327,-2.18974,0,3.30096,4.58412,1.3672,-2.00456,0
4.972,1.55895,1.21843,-1.08349,0.00646654,5.46489,2.42452,1.12978,-1.27774,0.00646654
1.64989,3.74304,1.31265,0.864965,0,2.638,3.83839,1.43327,-2.18974,0
0.977071,4.37515,0.928267,1.41194,0,1.64989,3.74304,1.31265,0.864965,0
0.0889673,4.62207,1.31596,0.092642,0,0.977071,4.37515,0.928267,1.41194,0
1.80645,2.95745,1.91126,-0.0669252,0,1.64989,3.74304,1.31265,0.864965,0
1.16071,2.23045,1.6778,2.97552,0,1.80645,2.95745,1.91126,-0.0669252,0
0.205633,1.94144,1.61223,0.996486,0,1.16071,2.23045,1.6778,2.97552,0
4.34647,5.82044,1.0594,2.05555,0,4.20714,4.83084,1.02374,2.75901,0
-0.888804,4.42495,1.38743,2.7473,0,0.0889673,4.62207,1.31596,0.092642,0
