-4.5043,-2.67191,1.80727,1.86987,0,-4.22522,-3.61881,1.96692,0.802432,0
-4.60987,-1.67845,1.85094,-1.98386,0,-4.5043,-2.67191,1.80727,1.86987,0
-5.47479,-1.86259,2.31785,2.7141,0,-4.60987,-1.67845,1.85094,-1.98386,0
-3.26669,-3.88398,1.86246,-2.56394,0,-4.22522,-3.61881,1.96692,0.802432,0
-3.98968,-0.894474,1.87817,-2.83268,0,-4.60987,-1.67845,1.85094,-1.98386,0
-2.29816,-3.67485,1.72747,0.0650007,0,-3.26669,-3.88398,1.86246,-2.56394,0
-1.40587,-3.25227,1.88633,-1.04536,0,-2.29816,-3.67485,1.72747,0.0650007,0
-6.3141,-2.39636,2.42105,2.27643,0,-5.47479,-1.86259,2.31785,2.7141,0
-0.607813,-3.83869,2.02494,2.71063,0,-1.40587,-3.25227,1.88633,-1.04536,0
-3.97679,0.0867202,1.68558,-1.07466,0,-3.98968,-0.894474,1.87817,-2.83268,0
-3.48729,-4.82068,1.59059,-2.17589,0,-3.26669,-3.88398,1.86246,-2.56394,0
-4.54854,0.86582,1.94268,-1.06139,0,-3.97679,0.0867202,1.68558,-1.07466,0
-4.75833,-3.67709,1.12288,-2.70585,0,-4.22522,-3.61881,1.96692,0.802432,0
-3.07018,-3.19906,1.16084,-3.00819,0,-3.26669,-3.88398,1.86246,-2.56394,0
-1.55898,-2.27756,2.04909,2.67183,0,-1.40587,-3.25227,1.88633,-1.04536,0
-4.13728,-1.23393,2.07816,-1.02579,0,-3.98968,-0.894474,1.87817,-2.83268,0
-0.854979,-1.57237,2.13333,2.86486,0,-1.55898,-2.27756,2.04909,2.67183,0
-0.28474,-4.42647,1.28323,-1.0365,0,-0.607813,-3.83869,2.02494,2.71063,0
-4.14051,1.76501,1.78467,2.72979,0,-4.54854,0.86582,1.94268,-1.06139,0
-4.17391,2.73119,1.52898,-0.0959032,0,-4.14051,1.76501,1.78467,2.72979,0
-5.50733,0.796413,2.21822,0.708333,0,-4.54854,0.86582,1.94268,-1.06139,0
