-2.30091,3.16491,0.984169,-1.32903,0,-3.24158,2.82872,0.93811,1.75629,0
-1.40461,3.60177,1.06023,-1.62361,0,-2.30091,3.16491,0.984169,-1.32903,0
-0.692408,4.30364,1.07283,-1.02791,0,-1.40461,3.60177,1.06023,-1.62361,0
0.286833,4.32737,1.27413,0.720606,0.00866146,-0.692408,4.30364,1.07283,-1.02791,0
-2.94994,1.88929,1.11811,0.992917,0,-3.24158,2.82872,0.93811,1.75629,0
0.934735,3.58047,1.42368,0.51545,0.0244218,0.286833,4.32737,1.27413,0.720606,0.00866146
-3.72531,1.44356,0.670756,-3.06912,0,-2.94994,1.88929,1.11811,0.992917,0
1.38288,2.68756,1.46697,1.9014,0.0244218,0.934735,3.58047,1.42368,0.51545,0.0244218
-1.46181,4.94232,1.06292,-2.51524,0,-0.692408,4.30364,1.07283,-1.02791,0
1.89713,1.83005,1.45185,1.75308,0.0244218,1.38288,2.68756,1.46697,1.9014,0.0244218
-1.55806,5.80239,1.56393,-0.488066,0,-1.46181,4.94232,1.06292,-2.51524,0
-3.42926,0.489092,0.633938,-1.07286,0,-3.72531,1.44356,0.670756,-3.06912,0
-2.40684,1.22332,1.62951,0.547529,0,-2.94994,1.88929,1.11811,0.992917,0
-2.92797,0.866112,1.50486,1.83223,0,-2.40684,1.22332,1.62951,0.547529,0
2.27142,3.1397,1.38898,-1.19503,0.028287,1.38288,2.68756,1.46697,1.9014,0.0244218
