-1.4596,5.14495,1.85196,0.145069,0,-2.36904,4.73552,1.77926,-3.0536,0
-0.472999,5.23941,1.98501,-0.439485,0,-1.4596,5.14495,1.85196,0.145069,0
0.523323,5.29742,1.92195,-3.09306,0,-0.472999,5.23941,1.98501,-0.439485,0
1.52111,5.33601,1.86772,-1.03683,0,0.523323,5.29742,1.92195,-3.09306,0
2.44151,5.64535,2.1068,1.27531,0,1.52111,5.33601,1.86772,-1.03683,0
3.07823,5.07959,1.58288,-2.43463,0,2.44151,5.64535,2.1068,1.27531,0
3.30096,4.58412,1.3672,-2.00456,0,3.07823,5.07959,1.58288,-2.43463,0
4.20714,4.83084,1.02374,2.75901,0,3.30096,4.58412,1.3672,-2.00456,0
5.08888,5.11866,0.649978,1.26093,0.0017503,4.20714,4.83084,1.02374,2.75901,0
-1.97947,3.82505,1.64041,-0.34101,0,-2.36904,4.73552,1.77926,-3.0536,0
-2.23275,4.80807,1.46652,0.429759,0,-2.36904,4.73552,1.77926,-3.0536,0
-2.53318,2.99319,1.67816,-1.27717,0,-1.97947,3.82505,1.64041,-0.34101,0
-2.83734,2.04364,1.75453,-3.00271,0,-2.53318,2.99319,1.67816,-1.27717,0
3.07022,6.40932,1.96161,-1.24769,0,2.44151,5.64535,2.1068,1.27531,0
5.10655,5.34143,1.62469,-2.95356,0.0017503,5.08888,5.11866,0.649978,1.26093,0.0017503
