-5.84433,5.65613,2.76431,-0.57908,0.0533048,-5.57451,5.41915,2.69516,0.772952,0
-4.60102,5.58185,2.53434,-2.20951,0,-5.57451,5.41915,2.69516,0.772952,0
-5.80464,4.46258,2.51625,-1.30498,0,-5.57451,5.41915,2.69516,0.772952,0
-3.73866,5.08579,2.43313,1.79864,0,-4.60102,5.58185,2.53434,-2.20951,0
-5.92957,3.47213,2.45786,1.42407,0,-5.80464,4.46258,2.51625,-1.30498,0
-3.12164,4.30976,2.30249,-3.00579,0,-3.73866,5.08579,2.43313,1.79864,0
-2.95874,3.32771,2.20737,0.130984,0,-3.12164,4.30976,2.30249,-3.00579,0
-2.02583,2.96943,2.24358,1.02822,0,-2.95874,3.32771,2.20737,0.130984,0
-2.14317,2.16099,1.66682,-1.44333,0,-2.02583,2.96943,2.24358,1.02822,0
-1.36726,3.71806,2.16722,-1.45253,0,-2.02583,2.96943,2.24358,1.02822,0
-0.517672,4.22299,2.01476,-0.826494,0,-1.36726,3.71806,2.16722,-1.45253,0
0.387766,4.57725,1.78091,-0.755928,0,-0.517672,4.22299,2.01476,-0.826494,0
1.23737,5.08981,1.65658,1.92168,0,0.387766,4.57725,1.78091,-0.755928,0
-1.53547,1.37333,1.56535,-3.11337,0,-2.14317,2.16099,1.66682,-1.44333,0
-5.35997,5.04231,2.62062,-1.6603,0,-5.57451,5.41915,2.69516,0.772952,0
