0.934735,3.58047,1.42368,0.51545,0,0.286833,4.32737,1.27413,0.720606,0
1.38288,2.68756,1.46697,1.9014,0,0.934735,3.58047,1.42368,0.51545,0
2.27142,3.1397,1.38898,-1.19503,0,1.38288,2.68756,1.46697,1.9014,0
3.21945,3.38881,1.19104,-0.310936,0,2.27142,3.1397,1.38898,-1.19503,0
4.08853,3.0035,1.50126,0.738374,0.00525344,3.21945,3.38881,1.19104,-0.310936,0
0.96763,1.84444,1.12533,-2.3335,0,1.38288,2.68756,1.46697,1.9014,0
-0.001734,1.64055,1.2623,0.158945,0,0.96763,1.84444,1.12533,-2.3335,0
4.31684,2.03018,1.4786,1.74761,0.00525344,4.08853,3.0035,1.50126,0.738374,0.00525344
1.45244,4.43035,1.52215,0.440515,0,0.934735,3.58047,1.42368,0.51545,0
4.49664,3.8871,1.7308,-2.81249,0.00525344,4.08853,3.0035,1.50126,0.738374,0.00525344
-0.794564,1.05587,1.09035,1.73683,0,-0.001734,1.64055,1.2623,0.158945,0
-0.697602,4.49935,1.31033,1.82475,0,0.286833,4.32737,1.27413,0.720606,0
-1.68002,4.61036,1.1602,0.915267,0,-0.697602,4.49935,1.31033,1.82475,0
-1.25638,0.169645,1.05379,0.500849,0,-0.794564,1.05587,1.09035,1.73683,0
1.41412,5.16979,0.850023,1.51688,0,1.45244,4.43035,1.52215,0.440515,0
