-2.36904,4.73552,1.77926,-3.0536,0,-2.35288,3.85386,2.25088,-0.654024,0
-1.4596,5.14495,1.85196,0.145069,0,-2.36904,4.73552,1.77926,-3.0536,0
-0.472999,5.23941,1.98501,-0.439485,0,-1.4596,5.14495,1.85196,0.145069,0
0.523323,5.29742,1.92195,-3.09306,0,-0.472999,5.23941,1.98501,-0.439485,0
1.52111,5.33601,1.86772,-1.03683,0,0.523323,5.29742,1.92195,-3.09306,0
2.44151,5.64535,2.1068,1.27531,0,1.52111,5.33601,1.86772,-1.03683,0
3.07823,5.07959,1.58288,-2.43463,0,2.44151,5.64535,2.1068,1.27531,0
3.30096,4.58412,1.3672,-2.00456,0,3.07823,5.07959,1.58288,-2.43463,0
4.20714,4.83084,1.02374,2.75901,0,3.30096,4.58412,1.3672,-2.00456,0
5.08888,5.11866,0.649978,1.26093,0.00106161,4.20714,4.83084,1.02374,2.75901,0
3.45566,3.59694,1.40663,-2.85673,0,3.30096,4.58412,1.3672,-2.00456,0
3.44376,2.60231,1.30385,-0.550586,0,3.45566,3.59694,1.40663,-2.85673,0
-2.70916,2.93234,2.09641,-2.1884,0,-2.35288,3.85386,2.25088,-0.654024,0
3.66345,1.64877,1.51002,1.51004,0,3.44376,2.60231,1.30385,-0.550586,0
-3.19053,2.07453,1.91631,0.812652,0,-2.70916,2.93234,2.09641,-2.1884,0
