-0.692408,4.30364,1.07283,-1.02791,0,-1.40461,3.60177,1.06023,-1.62361,0
0.286833,4.32737,1.27413,0.720606,0,-0.692408,4.30364,1.07283,-1.02791,0
0.934735,3.58047,1.42368,0.51545,0,0.286833,4.32737,1.27413,0.720606,0
1.38288,2.68756,1.46697,1.9014,0,0.934735,3.58047,1.42368,0.51545,0
2.27142,3.1397,1.38898,-1.19503,0.00525344,1.38288,2.68756,1.46697,1.9014,0
-1.69164,2.65038,1.17191,-0.361697,0,-1.40461,3.60177,1.06023,-1.62361,0
-2.31399,4.01625,1.09519,0.729056,0,-1.40461,3.60177,1.06023,-1.62361,0
-1.70245,1.65924,1.03957,-0.413384,0,-1.69164,2.65038,1.17191,-0.361697,0
-2.39951,4.96974,1.38424,0.581982,0,-2.31399,4.01625,1.09519,0.729056,0
-0.123803,4.74966,2.08225,2.08491,0,0.286833,4.32737,1.27413,0.720606,0
-2.99902,5.73867,1.60635,-2.27881,0,-2.39951,4.96974,1.38424,0.581982,0
-2.53368,1.2571,0.655715,0.0526376,0,-1.70245,1.65924,1.03957,-0.413384,0
1.43153,1.68878,1.47517,-2.16523,0,1.38288,2.68756,1.46697,1.9014,0
-3.83485,5.72468,2.15516,-1.20283,0,-2.99902,5.73867,1.60635,-2.27881,0
-4.15303,4.92795,1.82869,-2.17606,0,-3.83485,5.72468,2.15516,-1.20283,0
