-5.97452,6.45688,1.00783,0.928147,0,-5.13355,6.08724,1.40298,-3.03707,0
-6.86148,6.57903,1.45324,-2.97582,0,-5.97452,6.45688,1.00783,0.928147,0
-4.55585,5.27251,1.45269,1.05087,0,-5.13355,6.08724,1.40298,-3.03707,0
-4.70508,4.29217,1.58176,-1.71351,0,-4.55585,5.27251,1.45269,1.05087,0
-5.37899,3.63112,1.25183,-0.533678,0,-4.70508,4.29217,1.58176,-1.71351,0
-3.86209,3.75441,1.59532,2.60552,0,-4.70508,4.29217,1.58176,-1.71351,0
-3.80244,2.76776,1.74686,2.97434,0,-3.86209,3.75441,1.59532,2.60552,0
-6.26125,3.9672,1.58149,-1.88942,0,-5.37899,3.63112,1.25183,-0.533678,0
-3.13945,3.78744,2.28575,-0.357222,0,-3.86209,3.75441,1.59532,2.60552,0
-2.26938,4.25471,2.12877,1.64006,0,-3.13945,3.78744,2.28575,-0.357222,0
-1.45105,3.69666,1.99126,-2.81549,0,-2.26938,4.25471,2.12877,1.64006,0
-0.54292,4.11274,2.03796,-2.49955,0,-1.45105,3.69666,1.99126,-2.81549,0
-3.78469,3.8472,1.97003,2.19744,0,-3.86209,3.75441,1.59532,2.60552,0
-2.10864,5.23354,2.00205,2.74711,0,-2.26938,4.25471,2.12877,1.64006,0
0.369103,3.77362,1.80729,3.04089,0,-0.54292,4.11274,2.03796,-2.49955,0
-3.17924,2.20789,1.20081,2.38827,0,-3.80244,2.76776,1.74686,2.97434,0
-3.35267,1.2237,1.1649,-1.68064,0,-3.17924,2.20789,1.20081,2.38827,0
-3.50854,0.239074,1.24376,-1.33395,0,-3.35267,1.2237,1.1649,-1.68064,0
-0.531635,4.49781,2.37834,1.57884,0,-0.54292,4.11274,2.03796,-2.49955,0
-1.45619,5.84734,1.55757,-3.108,0,-2.10864,5.23354,2.00205,2.74711,0
-2.83022,-0.469121,1.04797,-1.53768,0,-3.50854,0.239074,1.24376,-1.33395,0
-2.01771,-1.05175,1.02849,-2.24873,0,-2.83022,-0.469121,1.04797,-1.53768,0
-0.950527,2.84766,1.82192,0.487936,0,-1.45105,3.69666,1.99126,-2.81549,0
-1.01953,-1.09533,0.986823,-2.45681,0,-2.01771,-1.05175,1.02849,-2.24873,0
1.34049,3.97241,1.67735,0.988825,0,0.369103,3.77362,1.80729,3.04089,0
2.29394,4.23392,1.5272,3.00812,0,1.34049,3.97241,1.67735,0.988825,0
3.20533,3.96702,1.84047,0.59077,0,2.29394,4.23392,1.5272,3.00812,0
-5.87781,2.79286,1.47208,-0.546299,0,-5.37899,3.63112,1.25183,-0.533678,0
