-5.35167,4.55366,1.68126,-0.878504,0,-4.41857,4.19441,1.665,0.378281,0
-5.27618,5.43508,2.14752,1.86249,0,-5.35167,4.55366,1.68126,-0.878504,0
-5.13355,6.08724,1.40298,-3.03707,0,-5.27618,5.43508,2.14752,1.86249,0
-5.97452,6.45688,1.00783,0.928147,0,-5.13355,6.08724,1.40298,-3.03707,0
-6.86148,6.57903,1.45324,-2.97582,0.0315206,-5.97452,6.45688,1.00783,0.928147,0
-4.70398,3.23648,1.69545,2.99249,0,-4.41857,4.19441,1.665,0.378281,0
-3.44139,4.39529,1.734,-1.61307,0,-4.41857,4.19441,1.665,0.378281,0
-2.77166,3.65897,1.63757,0.416383,0,-3.44139,4.39529,1.734,-1.61307,0
-2.11829,4.40726,1.52279,-0.176471,0,-2.77166,3.65897,1.63757,0.416383,0
-2.64362,2.66948,1.57028,-1.73027,0,-2.77166,3.65897,1.63757,0.416383,0
-4.15296,6.23979,1.52612,-0.183127,0,-5.13355,6.08724,1.40298,-3.03707,0
-2.40126,1.7067,1.45067,-0.169496,0,-2.64362,2.66948,1.57028,-1.73027,0
-1.13667,4.3754,1.33467,-0.589177,0,-2.11829,4.40726,1.52279,-0.176471,0
-0.607164,3.88399,2.02614,2.20308,0,-1.13667,4.3754,1.33467,-0.589177,0
-0.0115645,3.38828,1.39406,-1.37125,0,-0.607164,3.88399,2.02614,2.20308,0
