3.51579,-2.36361,0.793751,-3.08235
3.51112,-2.38128,0.801877,-3.06886
3.50646,-2.39895,0.810003,-3.05536
3.50179,-2.41662,0.818128,-3.04187
3.49713,-2.43429,0.826254,-3.02838
3.49246,-2.45196,0.83438,-3.01489
3.4878,-2.46963,0.842506,-3.00139
3.48313,-2.48729,0.850631,-2.9879
3.47846,-2.50496,0.858757,-2.97441
3.4738,-2.52263,0.866883,-2.96091
3.46913,-2.5403,0.875009,-2.94742
3.46447,-2.55797,0.883134,-2.93393
3.4598,-2.57564,0.89126,-2.92043
3.45514,-2.59331,0.899386,-2.90694
3.45047,-2.61098,0.907512,-2.89345
3.44581,-2.62865,0.915637,-2.87996
3.44114,-2.64632,0.923763,-2.86646
3.43647,-2.66399,0.931889,-2.85297
3.43181,-2.68166,0.940015,-2.83948
3.42714,-2.69933,0.94814,-2.82598
3.42248,-2.717,0.956266,-2.81249
3.41781,-2.73467,0.964392,-2.799
3.41315,-2.75233,0.972518,-2.7855
3.40848,-2.77,0.980643,-2.77201
3.40382,-2.78767,0.988769,-2.75852
3.39915,-2.80534,0.996895,-2.74502
3.39449,-2.82301,1.00502,-2.73153
3.38982,-2.84068,1.01315,-2.71804
3.38515,-2.85835,1.02127,-2.70455
3.38049,-2.87602,1.0294,-2.69105
3.37582,-2.89369,1.03752,-2.67756
3.37116,-2.91136,1.04565,-2.66407
3.36649,-2.92903,1.05378,-2.65057
3.36183,-2.9467,1.0619,-2.63708
3.35716,-2.96437,1.07003,-2.62359
3.3525,-2.98204,1.07815,-2.61009
3.34783,-2.99971,1.08628,-2.5966
3.34316,-3.01737,1.0944,-2.58311
3.3385,-3.03504,1.10253,-2.56962
3.33383,-3.05271,1.11066,-2.55612
3.32917,-3.07038,1.11878,-2.54263
3.3245,-3.08805,1.12691,-2.52914
3.31984,-3.10572,1.13503,-2.51564
3.31517,-3.12339,1.14316,-2.50215
3.31051,-3.14106,1.15128,-2.48866
3.30584,-3.15873,1.15941,-2.47516
3.30118,-3.1764,1.16754,-2.46167
3.29651,-3.19407,1.17566,-2.44818
3.29184,-3.21174,1.18379,-2.43469
3.28718,-3.22941,1.19191,-2.42119
3.28251,-3.24708,1.20004,-2.4077
3.27785,-3.26475,1.20816,-2.39421
3.27318,-3.28241,1.21629,-2.38071
3.26852,-3.30008,1.22442,-2.36722
3.26385,-3.31775,1.23254,-2.35373
3.25919,-3.33542,1.24067,-2.34023
3.25452,-3.35309,1.24879,-2.32674
3.24985,-3.37076,1.25692,-2.31325
3.24519,-3.38843,1.26504,-2.29976
3.24052,-3.4061,1.27317,-2.28626
3.23586,-3.42377,1.2813,-2.27277
3.23119,-3.44144,1.28942,-2.25928
3.22653,-3.45911,1.29755,-2.24578
3.22186,-3.47678,1.30567,-2.23229
3.2172,-3.49445,1.3138,-2.2188
3.21253,-3.51212,1.32192,-2.2053
3.20787,-3.52979,1.33005,-2.19181
3.2032,-3.54746,1.33818,-2.17832
3.19853,-3.56512,1.3463,-2.16483
3.19387,-3.58279,1.35443,-2.15133
3.1892,-3.60046,1.36255,-2.13784
3.18454,-3.61813,1.37068,-2.12435
3.17987,-3.6358,1.3788,-2.11085
3.17521,-3.65347,1.38693,-2.09736
3.17054,-3.67114,1.39506,-2.08387
3.16588,-3.68881,1.40318,-2.07037
3.16121,-3.70648,1.41131,-2.05688
3.15654,-3.72415,1.41943,-2.04339
3.15188,-3.74182,1.42756,-2.0299
3.14721,-3.75949,1.43569,-2.0164
3.14255,-3.77716,1.44381,-2.00291
3.13788,-3.79483,1.45194,-1.98942
3.13322,-3.8125,1.46006,-1.97592
3.12855,-3.83016,1.46819,-1.96243
3.12389,-3.84783,1.47631,-1.94894
3.11922,-3.8655,1.48444,-1.93544
3.11456,-3.88317,1.49257,-1.92195
