-0.633064,-0.499515,0.803146,3.13733
-0.652127,-0.495161,0.807347,-3.09817
-0.671189,-0.490807,0.811548,-3.05048
-0.690252,-0.486453,0.815749,-3.0028
-0.709315,-0.482099,0.81995,-2.95511
-0.728378,-0.477745,0.82415,-2.90742
-0.747441,-0.473391,0.828351,-2.85974
-0.766504,-0.469037,0.832552,-2.81205
-0.785567,-0.464683,0.836753,-2.76436
-0.80463,-0.460329,0.840954,-2.71668
-0.823693,-0.455975,0.845155,-2.66899
-0.842756,-0.451621,0.849356,-2.6213
-0.861819,-0.447267,0.853557,-2.57362
-0.880881,-0.442913,0.857758,-2.52593
-0.899944,-0.438558,0.861959,-2.47824
-0.919007,-0.434204,0.86616,-2.43056
-0.93807,-0.42985,0.87036,-2.38287
-0.957133,-0.425496,0.874561,-2.33518
-0.976196,-0.421142,0.878762,-2.2875
-0.995259,-0.416788,0.882963,-2.23981
-1.01432,-0.412434,0.887164,-2.19213
-1.03338,-0.40808,0.891365,-2.14444
-1.05245,-0.403726,0.895566,-2.09675
-1.07151,-0.399372,0.899767,-2.04907
-1.09057,-0.395018,0.903968,-2.00138
-1.10964,-0.390664,0.908169,-1.95369
-1.1287,-0.38631,0.91237,-1.90601
-1.14776,-0.381956,0.91657,-1.85832
-1.16683,-0.377602,0.920771,-1.81063
-1.18589,-0.373248,0.924972,-1.76295
-1.20495,-0.368893,0.929173,-1.71526
-1.22401,-0.364539,0.933374,-1.66757
-1.24308,-0.360185,0.937575,-1.61989
-1.26214,-0.355831,0.941776,-1.5722
-1.2812,-0.351477,0.945977,-1.52451
-1.30027,-0.347123,0.950178,-1.47683
-1.31933,-0.342769,0.954379,-1.42914
-1.33839,-0.338415,0.958579,-1.38145
-1.35745,-0.334061,0.96278,-1.33377
-1.37652,-0.329707,0.966981,-1.28608
-1.39558,-0.325353,0.971182,-1.23839
-1.41464,-0.320999,0.975383,-1.19071
-1.43371,-0.316645,0.979584,-1.14302
-1.45277,-0.312291,0.983785,-1.09533
-1.47183,-0.307937,0.987986,-1.04765
-1.49089,-0.303583,0.992187,-0.99996
-1.50996,-0.299228,0.996388,-0.952274
-1.52902,-0.294874,1.00059,-0.904587
-1.54808,-0.29052,1.00479,-0.856901
-1.56715,-0.286166,1.00899,-0.809214
-1.58621,-0.281812,1.01319,-0.761527
-1.59075,-0.262522,1.01049,-0.79542
-1.59529,-0.243232,1.0078,-0.829313
-1.59983,-0.223941,1.0051,-0.863206
-1.60437,-0.204651,1.0024,-0.897099
-1.60891,-0.18536,0.999704,-0.930992
-1.61345,-0.16607,0.997007,-0.964886
-1.61799,-0.14678,0.994309,-0.998779
-1.62252,-0.127489,0.991612,-1.03267
-1.62706,-0.108199,0.988915,-1.06656
-1.6316,-0.0889087,0.986217,-1.10046
-1.63614,-0.0696184,0.98352,-1.13435
-1.64068,-0.050328,0.980822,-1.16824
-1.64522,-0.0310377,0.978125,-1.20214
-1.64976,-0.0117474,0.975428,-1.23603
-1.6543,0.00754299,0.97273,-1.26992
-1.65884,0.0268333,0.970033,-1.30382
-1.66338,0.0461237,0.967335,-1.33771
-1.66792,0.065414,0.964638,-1.3716
-1.67246,0.0847044,0.961941,-1.40549
-1.677,0.103995,0.959243,-1.43939
-1.68154,0.123285,0.956546,-1.47328
-1.68608,0.142575,0.953848,-1.50717
-1.69062,0.161866,0.951151,-1.54107
-1.69516,0.181156,0.948454,-1.57496
-1.6997,0.200446,0.945756,-1.60885
-1.70423,0.219737,0.943059,-1.64275
-1.70877,0.239027,0.940361,-1.67664
-1.71331,0.258317,0.937664,-1.71053
-1.71785,0.277608,0.934966,-1.74443
-1.72239,0.296898,0.932269,-1.77832
-1.72693,0.316189,0.929572,-1.81221
-1.73147,0.335479,0.926874,-1.8461
-1.73601,0.354769,0.924177,-1.88
-1.74055,0.37406,0.921479,-1.91389
-1.74509,0.39335,0.918782,-1.94778
-1.74963,0.41264,0.916085,-1.98168
-1.75417,0.431931,0.913387,-2.01557
-1.75871,0.451221,0.91069,-2.04946
-1.76325,0.470511,0.907992,-2.08336
-1.76779,0.489802,0.905295,-2.11725
-1.77233,0.509092,0.902598,-2.15114
-1.77687,0.528382,0.8999,-2.18503
-1.78141,0.547673,0.897203,-2.21893
-1.78594,0.566963,0.894505,-2.25282
-1.79048,0.586253,0.891808,-2.28671
-1.79502,0.605544,0.889111,-2.32061
-1.79956,0.624834,0.886413,-2.3545
-1.8041,0.644124,0.883716,-2.38839
-1.80864,0.663415,0.881018,-2.42229
-1.81318,0.682705,0.878321,-2.45618
-1.82282,0.699467,0.88343,-2.41688
-1.83246,0.716229,0.888539,-2.37758
-1.8421,0.732991,0.893648,-2.33827
-1.85174,0.749753,0.898756,-2.29897
-1.86138,0.766515,0.903865,-2.25967
-1.87102,0.783277,0.908974,-2.22037
-1.88066,0.800039,0.914083,-2.18107
-1.8903,0.816801,0.919192,-2.14176
-1.89994,0.833564,0.924301,-2.10246
-1.90958,0.850326,0.92941,-2.06316
-1.91922,0.867088,0.934519,-2.02386
-1.92886,0.88385,0.939627,-1.98456
-1.9385,0.900612,0.944736,-1.94526
-1.94814,0.917374,0.949845,-1.90595
-1.95778,0.934136,0.954954,-1.86665
-1.96742,0.950898,0.960063,-1.82735
-1.97706,0.96766,0.965172,-1.78805
-1.9867,0.984422,0.970281,-1.74875
-1.99634,1.00118,0.975389,-1.70945
-2.00599,1.01795,0.980498,-1.67014
-2.01563,1.03471,0.985607,-1.63084
-2.02527,1.05147,0.990716,-1.59154
-2.03491,1.06823,0.995825,-1.55224
-2.04455,1.08499,1.00093,-1.51294
-2.05419,1.10176,1.00604,-1.47364
-2.06383,1.11852,1.01115,-1.43433
-2.07347,1.13528,1.01626,-1.39503
-2.08311,1.15204,1.02137,-1.35573
-2.09275,1.1688,1.02648,-1.31643
-2.10239,1.18557,1.03159,-1.27713
-2.11203,1.20233,1.0367,-1.23783
-2.12167,1.21909,1.0418,-1.19852
-2.13131,1.23585,1.04691,-1.15922
-2.14095,1.25261,1.05202,-1.11992
-2.15059,1.26938,1.05713,-1.08062
-2.16023,1.28614,1.06224,-1.04132
-2.16987,1.3029,1.06735,-1.00201
-2.17951,1.31966,1.07246,-0.962713
-2.18915,1.33643,1.07757,-0.923411
-2.19879,1.35319,1.08268,-0.88411
-2.20843,1.36995,1.08778,-0.844808
-2.21807,1.38671,1.09289,-0.805506
-2.22771,1.40347,1.098,-0.766204
-2.23735,1.42024,1.10311,-0.726903
-2.24699,1.437,1.10822,-0.687601
-2.25663,1.45376,1.11333,-0.648299
-2.26627,1.47052,1.11844,-0.608998
-2.27591,1.48728,1.12355,-0.569696
-2.28555,1.50405,1.12866,-0.530394
-2.29519,1.52081,1.13376,-0.491092
-2.28668,1.50277,1.13527,-0.470091
-2.27816,1.48474,1.13678,-0.449089
-2.26965,1.4667,1.13829,-0.428087
-2.26114,1.44867,1.1398,-0.407086
-2.25262,1.43064,1.14131,-0.386084
-2.24411,1.4126,1.14282,-0.365082
-2.23559,1.39457,1.14433,-0.344081
-2.22708,1.37653,1.14584,-0.323079
-2.21857,1.3585,1.14735,-0.302077
-2.21005,1.34046,1.14886,-0.281075
-2.20154,1.32243,1.15037,-0.260074
-2.19303,1.3044,1.15188,-0.239072
-2.18451,1.28636,1.15339,-0.21807
-2.176,1.26833,1.1549,-0.197069
-2.16748,1.25029,1.15641,-0.176067
-2.15897,1.23226,1.15792,-0.155065
-2.15046,1.21422,1.15943,-0.134064
-2.14194,1.19619,1.16094,-0.113062
-2.13343,1.17816,1.16245,-0.0920603
-2.12491,1.16012,1.16396,-0.0710586
-2.1164,1.14209,1.16547,-0.0500569
-2.10789,1.12405,1.16698,-0.0290552
-2.09937,1.10602,1.16849,-0.00805355
-2.09086,1.08798,1.17,0.0129481
-2.08235,1.06995,1.17151,0.0339498
-2.07383,1.05192,1.17302,0.0549515
-2.06532,1.03388,1.17453,0.0759532
-2.0568,1.01585,1.17604,0.0969549
-2.04829,0.997813,1.17755,0.117957
