-3.05135,-2.38002,1.53787,-0.00110431,0,-3.90986,-1.87724,1.63871,0.901289,0
-2.17276,-2.76993,1.26208,-0.715321,0,-3.05135,-2.38002,1.53787,-0.00110431,0
-2.62502,-3.64507,1.09003,0.627367,0,-2.17276,-2.76993,1.26208,-0.715321,0
-2.07481,-4.48,1.07769,-1.55405,0,-2.62502,-3.64507,1.09003,0.627367,0
-1.17454,-4.84597,1.31344,-1.8175,0,-2.07481,-4.48,1.07769,-1.55405,0
-0.382796,-5.27846,0.882047,1.47832,0,-1.17454,-4.84597,1.31344,-1.8175,0
0.265215,-6.00234,1.11885,-1.43509,0.00193263,-0.382796,-5.27846,0.882047,1.47832,0
-4.67215,-2.45697,1.35093,-0.277714,0,-3.90986,-1.87724,1.63871,0.901289,0
-3.50623,-0.96757,1.73659,-2.88949,0,-3.90986,-1.87724,1.63871,0.901289,0
-4.26954,-0.341416,1.57759,1.23067,0,-3.50623,-0.96757,1.73659,-2.88949,0
-4.26477,0.658544,1.57005,-2.23128,0,-4.26954,-0.341416,1.57759,1.23067,0
-3.85224,1.56943,1.57973,-0.529874,0,-4.26477,0.658544,1.57005,-2.23128,0
-3.11371,2.22297,1.74547,3.1406,0,-3.85224,1.56943,1.57973,-0.529874,0
-3.65693,3.05629,1.64315,1.30405,0,-3.11371,2.22297,1.74547,3.1406,0
-2.13358,2.38041,1.6248,-0.362696,0,-3.11371,2.22297,1.74547,3.1406,0
