-1.57142,-0.226267,1.01482,-0.761527,0,-0.633084,-0.49957,0.803072,3.13786,0
-1.73769,0.749233,0.870773,-2.45618,0,-1.57142,-0.226267,1.01482,-0.761527,0
-2.21535,1.59076,1.12311,-0.491092,0.042841,-1.73769,0.749233,0.870773,-2.45618,0
-2.88379,2.29843,1.35203,-3.03244,0.042841,-2.21535,1.59076,1.12311,-0.491092,0.042841
-3.55748,1.57821,1.18643,-0.0370991,0.042841,-2.88379,2.29843,1.35203,-3.03244,0.042841
-2.42637,-0.744247,1.04221,1.74381,0,-1.57142,-0.226267,1.01482,-0.761527,0
-3.12332,-1.43113,1.24825,2.59463,0,-2.42637,-0.744247,1.04221,1.74381,0
-3.62582,-2.2908,1.34025,-3.06144,0,-3.12332,-1.43113,1.24825,2.59463,0
-4.2507,-3.03825,1.11476,-0.06683,0,-3.62582,-2.2908,1.34025,-3.06144,0
-2.51688,-1.35281,2.03951,1.76024,0,-3.12332,-1.43113,1.24825,2.59463,0
-0.313228,-1.41378,1.05191,0.705409,0,-0.633084,-0.49957,0.803072,3.13786,0
-4.42977,-1.95009,1.82768,-2.20213,0,-3.62582,-2.2908,1.34025,-3.06144,0
-0.100689,-2.37013,0.851363,1.43504,0,-0.313228,-1.41378,1.05191,0.705409,0
-4.01369,-4.00943,1.08966,2.23094,0,-4.2507,-3.03825,1.11476,-0.06683,0
-4.11058,2.38059,0.96222,-0.8178,0.042841,-3.55748,1.57821,1.18643,-0.0370991,0.042841
