-0.633084,-0.49957,0.803072,3.13786
-0.651851,-0.494104,0.807308,-3.09765
-0.670617,-0.488638,0.811543,-3.04997
-0.689384,-0.483172,0.815778,-3.0023
-0.708151,-0.477706,0.820013,-2.95462
-0.726917,-0.47224,0.824248,-2.90694
-0.745684,-0.466774,0.828483,-2.85927
-0.764451,-0.461308,0.832718,-2.81159
-0.783217,-0.455842,0.836953,-2.76392
-0.801984,-0.450376,0.841188,-2.71624
-0.82075,-0.44491,0.845423,-2.66856
-0.839517,-0.439444,0.849658,-2.62089
-0.858284,-0.433978,0.853893,-2.57321
-0.87705,-0.428511,0.858128,-2.52554
-0.895817,-0.423045,0.862363,-2.47786
-0.914584,-0.417579,0.866598,-2.43019
-0.93335,-0.412113,0.870833,-2.38251
-0.952117,-0.406647,0.875068,-2.33483
-0.970884,-0.401181,0.879303,-2.28716
-0.98965,-0.395715,0.883538,-2.23948
-1.00842,-0.390249,0.887773,-2.19181
-1.02718,-0.384783,0.892008,-2.14413
-1.04595,-0.379317,0.896243,-2.09645
-1.06472,-0.373851,0.900478,-2.04878
-1.08348,-0.368385,0.904714,-2.0011
-1.10225,-0.362919,0.908949,-1.95343
-1.12102,-0.357453,0.913184,-1.90575
-1.13978,-0.351987,0.917419,-1.85807
-1.15855,-0.346521,0.921654,-1.8104
-1.17732,-0.341055,0.925889,-1.76272
-1.19608,-0.335589,0.930124,-1.71505
-1.21485,-0.330123,0.934359,-1.66737
-1.23362,-0.324656,0.938594,-1.61969
-1.25238,-0.31919,0.942829,-1.57202
-1.27115,-0.313724,0.947064,-1.52434
-1.28992,-0.308258,0.951299,-1.47667
-1.30868,-0.302792,0.955534,-1.42899
-1.32745,-0.297326,0.959769,-1.38131
-1.34622,-0.29186,0.964004,-1.33364
-1.36498,-0.286394,0.968239,-1.28596
-1.38375,-0.280928,0.972474,-1.23829
-1.40252,-0.275462,0.976709,-1.19061
-1.42128,-0.269996,0.980944,-1.14293
-1.44005,-0.26453,0.985179,-1.09526
-1.45882,-0.259064,0.989414,-1.04758
-1.47758,-0.253598,0.993649,-0.999907
-1.49635,-0.248132,0.997885,-0.952231
-1.51512,-0.242666,1.00212,-0.904555
-1.53388,-0.2372,1.00635,-0.856879
-1.55265,-0.231734,1.01059,-0.809203
-1.57142,-0.226267,1.01482,-0.761527
-1.55176,-0.229706,1.01347,-0.736343
-1.5321,-0.233144,1.01212,-0.711158
-1.51245,-0.236582,1.01077,-0.685974
-1.49279,-0.24002,1.00942,-0.660789
-1.47314,-0.243459,1.00807,-0.635605
-1.45348,-0.246897,1.00672,-0.610421
-1.43382,-0.250335,1.00537,-0.585236
-1.41417,-0.253773,1.00402,-0.560052
-1.39451,-0.257212,1.00267,-0.534867
-1.37486,-0.26065,1.00132,-0.509683
-1.3552,-0.264088,0.999972,-0.484498
-1.33554,-0.267526,0.998622,-0.459314
-1.31589,-0.270965,0.997272,-0.434129
-1.29623,-0.274403,0.995922,-0.408945
-1.27658,-0.277841,0.994571,-0.38376
-1.25692,-0.281279,0.993221,-0.358576
-1.23727,-0.284718,0.991871,-0.333391
-1.21761,-0.288156,0.990521,-0.308207
-1.19795,-0.291594,0.989171,-0.283023
-1.1783,-0.295032,0.98782,-0.257838
-1.15864,-0.298471,0.98647,-0.232654
-1.13899,-0.301909,0.98512,-0.207469
-1.11933,-0.305347,0.98377,-0.182285
-1.09967,-0.308785,0.982419,-0.1571
-1.08002,-0.312224,0.981069,-0.131916
-1.06036,-0.315662,0.979719,-0.106731
-1.04071,-0.3191,0.978369,-0.0815469
-1.02105,-0.322538,0.977019,-0.0563624
-1.00139,-0.325977,0.975668,-0.0311779
-0.981738,-0.329415,0.974318,-0.00599348
-0.962082,-0.332853,0.972968,0.019191
-0.942426,-0.336291,0.971618,0.0443754
-0.92277,-0.33973,0.970268,0.0695599
-0.903114,-0.343168,0.968917,0.0947444
-0.883458,-0.346606,0.967567,0.119929
-0.863803,-0.350044,0.966217,0.145113
-0.844147,-0.353483,0.964867,0.170298
-0.824491,-0.356921,0.963516,0.195482
-0.804835,-0.360359,0.962166,0.220667
-0.785179,-0.363797,0.960816,0.245851
-0.765523,-0.367235,0.959466,0.271036
-0.745867,-0.370674,0.958116,0.29622
-0.726211,-0.374112,0.956765,0.321405
-0.706555,-0.37755,0.955415,0.346589
-0.686899,-0.380988,0.954065,0.371773
-0.667243,-0.384427,0.952715,0.396958
-0.647587,-0.387865,0.951364,0.422142
-0.627931,-0.391303,0.950014,0.447327
-0.608276,-0.394741,0.948664,0.472511
-0.58862,-0.39818,0.947314,0.497696
-0.601301,-0.382717,0.947021,0.552085
-0.613983,-0.367255,0.946728,0.606473
-0.626665,-0.351792,0.946435,0.660862
-0.639347,-0.33633,0.946142,0.715251
-0.652028,-0.320867,0.945849,0.76964
-0.66471,-0.305405,0.945555,0.824029
-0.677392,-0.289943,0.945262,0.878417
-0.690074,-0.27448,0.944969,0.932806
-0.702755,-0.259018,0.944676,0.987195
-0.715437,-0.243555,0.944383,1.04158
-0.728119,-0.228093,0.94409,1.09597
-0.740801,-0.21263,0.943797,1.15036
-0.753482,-0.197168,0.943504,1.20475
-0.766164,-0.181705,0.943211,1.25914
-0.778846,-0.166243,0.942918,1.31353
-0.791528,-0.15078,0.942625,1.36792
-0.804209,-0.135318,0.942332,1.42231
-0.816891,-0.119856,0.942039,1.47669
-0.829573,-0.104393,0.941746,1.53108
-0.842255,-0.0889307,0.941453,1.58547
-0.854936,-0.0734682,0.941159,1.63986
-0.867618,-0.0580058,0.940866,1.69425
-0.8803,-0.0425433,0.940573,1.74864
-0.892982,-0.0270809,0.94028,1.80303
-0.905663,-0.0116184,0.939987,1.85742
-0.918345,0.00384401,0.939694,1.91181
-0.931027,0.0193065,0.939401,1.96619
-0.943709,0.0347689,0.939108,2.02058
-0.95639,0.0502314,0.938815,2.07497
-0.969072,0.0656938,0.938522,2.12936
-0.981754,0.0811563,0.938229,2.18375
-0.994436,0.0966187,0.937936,2.23814
-1.00712,0.112081,0.937643,2.29253
-1.0198,0.127544,0.93735,2.34692
-1.03248,0.143006,0.937057,2.4013
-1.04516,0.158469,0.936764,2.45569
-1.05784,0.173931,0.93647,2.51008
-1.07053,0.189393,0.936177,2.56447
-1.08321,0.204856,0.935884,2.61886
-1.09589,0.220318,0.935591,2.67325
-1.10857,0.235781,0.935298,2.72764
-1.12125,0.251243,0.935005,2.78203
