3.2547,-6.05895,1.39361,-1.27898,0,4.23294,-6.0522,1.18622,-1.97345,0
2.3105,-6.36934,1.28345,2.45847,0,3.2547,-6.05895,1.39361,-1.27898,0
1.32053,-6.51036,1.2744,1.99411,0.0285607,2.3105,-6.36934,1.28345,2.45847,0
0.322584,-6.48294,1.33221,0.588781,0.0285607,1.32053,-6.51036,1.2744,1.99411,0.0285607
-0.61908,-6.14776,1.30177,-1.38704,0.0285607,0.322584,-6.48294,1.33221,0.588781,0.0285607
-1.53732,-5.75637,1.24134,1.23195,0.0285607,-0.61908,-6.14776,1.30177,-1.38704,0.0285607
-2.12498,-4.96035,1.38627,0.926856,0.0285607,-1.53732,-5.75637,1.24134,1.23195,0.0285607
-2.61147,-4.08726,1.35409,2.33794,0.0285607,-2.12498,-4.96035,1.38627,0.926856,0.0285607
-3.10544,-3.2203,1.28788,-0.877407,0.0285607,-2.61147,-4.08726,1.35409,2.33794,0.0285607
-3.4667,-2.28985,1.34906,-0.174428,0.0285607,-3.10544,-3.2203,1.28788,-0.877407,0.0285607
-3.81488,-1.36865,1.52277,1.77283,0.0285607,-3.4667,-2.28985,1.34906,-0.174428,0.0285607
-4.09994,-0.410669,1.49105,0.721992,0.0285607,-3.81488,-1.36865,1.52277,1.77283,0.0285607
-3.37857,0.214958,1.19403,-1.50924,0.0285607,-4.09994,-0.410669,1.49105,0.721992,0.0285607
-2.82694,1.04609,1.26415,2.92784,0.0285607,-3.37857,0.214958,1.19403,-1.50924,0.0285607
-2.22474,1.79798,1.53252,-0.202447,0.0285607,-2.82694,1.04609,1.26415,2.92784,0.0285607
-1.25313,2.03385,1.55133,-1.85049,0.0285607,-2.22474,1.79798,1.53252,-0.202447,0.0285607
-0.810122,2.90975,1.36018,-1.86132,0.0285607,-1.25313,2.03385,1.55133,-1.85049,0.0285607
-0.198511,3.6294,1.68888,2.99121,0.0285607,-0.810122,2.90975,1.36018,-1.86132,0.0285607
0.632903,4.15057,1.4962,-0.00459063,0.0285607,-0.198511,3.6294,1.68888,2.99121,0.0285607
1.54201,4.5241,1.3118,2.67139,0.0285607,0.632903,4.15057,1.4962,-0.00459063,0.0285607
2.46283,4.87857,1.14919,-2.89774,0.0285607,1.54201,4.5241,1.3118,2.67139,0.0285607
3.16295,4.21223,0.892635,2.27533,0.0285607,2.46283,4.87857,1.14919,-2.89774,0.0285607
3.97529,3.63135,0.94444,-1.0597,0.0285607,3.16295,4.21223,0.892635,2.27533,0.0285607
4.62254,4.38055,0.803853,0.542304,0.0285607,3.97529,3.63135,0.94444,-1.0597,0.0285607
5.4006,5.00387,0.725863,-1.05503,0.0285607,4.62254,4.38055,0.803853,0.542304,0.0285607
4.88965,5.86336,0.711602,1.0415,0.0285607,5.4006,5.00387,0.725863,-1.05503,0.0285607
5.30628,5.89109,1.49925,-0.135985,0.0285607,4.88965,5.86336,0.711602,1.0415,0.0285607
6.28371,6.10174,1.51523,-0.0913319,0.0285607,5.30628,5.89109,1.49925,-0.135985,0.0285607
