-0.503787,-1.37427,1.14744,-0.735391,0,-0.58862,-0.39818,0.947314,0.497696,0
-1.22271,0.374943,0.932661,-3.06605,0,-0.58862,-0.39818,0.947314,0.497696,0
-2.05321,0.873975,1.18011,2.01268,0.0235443,-1.22271,0.374943,0.932661,-3.06605,0
-0.77566,-2.24002,1.56764,2.88904,0,-0.503787,-1.37427,1.14744,-0.735391,0
-2.68046,1.64718,1.0868,0.880268,0.109226,-2.05321,0.873975,1.18011,2.01268,0.0235443
-0.428235,-3.12684,1.87235,2.11018,0,-0.77566,-2.24002,1.56764,2.88904,0
-1.68152,-2.64833,1.45498,0.222087,0,-0.77566,-2.24002,1.56764,2.88904,0
-2.45074,-3.27337,1.58774,2.78122,0,-1.68152,-2.64833,1.45498,0.222087,0
-3.44194,-3.18751,1.48699,-1.28728,0,-2.45074,-3.27337,1.58774,2.78122,0
-3.63247,-4.16147,1.36411,-0.88301,0,-3.44194,-3.18751,1.48699,-1.28728,0
-3.57171,2.03764,1.31752,-2.56412,0.109226,-2.68046,1.64718,1.0868,0.880268,0.109226
-3.51139,-2.35177,2.03171,-1.30045,0,-3.44194,-3.18751,1.48699,-1.28728,0
-3.56666,2.57903,0.662877,0.665947,0.14321,-3.57171,2.03764,1.31752,-2.56412,0.109226
-4.46437,-2.17522,1.78542,-0.134921,0,-3.51139,-2.35177,2.03171,-1.30045,0
-0.429673,-4.09656,2.11654,-2.27614,0,-0.428235,-3.12684,1.87235,2.11018,0
