-1.51038,-0.876159,1.07458,1.53943,0,-0.625306,-0.50021,0.800168,-3.12939,0
-2.18481,-0.140923,1.1422,-0.761527,0,-1.51038,-0.876159,1.07458,1.53943,0
-1.81949,0.733154,0.86772,-2.45618,0,-2.18481,-0.140923,1.1422,-0.761527,0
-1.35427,-1.82561,1.3469,-1.27561,0,-1.51038,-0.876159,1.07458,1.53943,0
-1.0779,-2.76017,1.57101,1.88646,0,-1.35427,-1.82561,1.3469,-1.27561,0
-2.31114,1.56002,1.14081,-0.491092,0.0261628,-1.81949,0.733154,0.86772,-2.45618,0
-2.02856,-2.98364,1.78619,-2.70794,0,-1.0779,-2.76017,1.57101,1.88646,0
-2.98805,2.26007,1.36825,-3.03244,0.0261628,-2.31114,1.56002,1.14081,-0.491092,0.0261628
-0.15584,-3.01638,1.28091,-1.382,0,-1.0779,-2.76017,1.57101,1.88646,0
-2.22089,-3.94174,1.57391,-0.00486269,0,-2.02856,-2.98364,1.78619,-2.70794,0
-3.2903,1.9368,1.89597,1.20627,0.0449055,-2.98805,2.26007,1.36825,-3.03244,0.0261628
-3.14448,-3.97967,1.95542,1.03508,0,-2.22089,-3.94174,1.57391,-0.00486269,0
-1.37179,-1.82384,1.38382,-1.30594,0,-1.35427,-1.82561,1.3469,-1.27561,0
-2.78965,-2.80861,2.13599,3.10347,0,-2.02856,-2.98364,1.78619,-2.70794,0
-3.75817,-2.56027,2.11881,0.0676508,0,-2.78965,-2.80861,2.13599,3.10347,0
