2.89845,-3.35213,1.63187,1.29568,0,3.42703,-4.16277,1.37995,1.15422,0
3.7653,-2.898,1.83763,-1.28362,0,2.89845,-3.35213,1.63187,1.29568,0
4.60579,-3.01657,1.30894,2.2677,0,3.7653,-2.898,1.83763,-1.28362,0
4.71945,-2.02382,1.34804,0.0500041,0,4.60579,-3.01657,1.30894,2.2677,0
5.7181,-2.05641,1.38859,1.25759,0,4.71945,-2.02382,1.34804,0.0500041,0
5.98213,-2.87458,0.877828,1.86115,0,5.7181,-2.05641,1.38859,1.25759,0
4.08872,-1.24852,1.31525,1.96896,0.0525344,4.71945,-2.02382,1.34804,0.0500041,0
2.5607,-4.04653,2.26727,-0.353872,0,2.89845,-3.35213,1.63187,1.29568,0
3.06054,-4.47556,1.89607,-1.13456,0,3.42703,-4.16277,1.37995,1.15422,0
3.20411,-0.919002,0.985257,2.74145,0.0620935,4.08872,-1.24852,1.31525,1.96896,0.0525344
6.06847,-1.15079,1.14965,2.33154,0.0223046,5.7181,-2.05641,1.38859,1.25759,0
3.7729,-1.01109,1.60284,0.0903551,0.056649,4.08872,-1.24852,1.31525,1.96896,0.0525344
4.66031,-3.69376,1.62202,-2.62818,0,4.60579,-3.01657,1.30894,2.2677,0
2.21236,-0.794042,1.01383,2.54792,0.069824,3.20411,-0.919002,0.985257,2.74145,0.0620935
3.83044,-5.04826,1.14937,-2.82198,0,3.42703,-4.16277,1.37995,1.15422,0
