3.42703,-4.16277,1.37995,1.15422,0,3.06389,-5.09003,1.47114,-1.82037,0
2.89845,-3.35213,1.63187,1.29568,0,3.42703,-4.16277,1.37995,1.15422,0
3.7653,-2.898,1.83763,-1.28362,0,2.89845,-3.35213,1.63187,1.29568,0
4.60579,-3.01657,1.30894,2.2677,0,3.7653,-2.898,1.83763,-1.28362,0
4.71945,-2.02382,1.34804,0.0500041,0.0105069,4.60579,-3.01657,1.30894,2.2677,0
4.16961,-1.19971,1.212,-0.583639,0.0105069,4.71945,-2.02382,1.34804,0.0500041,0.0105069
5.7181,-2.05641,1.38859,1.25759,0.0423706,4.71945,-2.02382,1.34804,0.0500041,0.0105069
3.23547,-0.849971,1.1408,1.46089,0.0163048,4.16961,-1.19971,1.212,-0.583639,0.0105069
3.85817,-5.28506,2.04654,-0.924382,0,3.06389,-5.09003,1.47114,-1.82037,0
2.67481,-6.00315,1.59292,0.993519,0,3.06389,-5.09003,1.47114,-1.82037,0
4.81243,-5.58367,2.03202,2.08129,0,3.85817,-5.28506,2.04654,-0.924382,0
2.2512,-0.805937,1.31187,2.02437,0.0221658,3.23547,-0.849971,1.1408,1.46089,0.0163048
3.87362,-2.3296,1.39287,1.51794,0,3.7653,-2.898,1.83763,-1.28362,0
5.55774,-5.0805,1.59458,0.413098,0,4.81243,-5.58367,2.03202,2.08129,0
1.74472,-6.29328,1.36762,-2.29544,0,2.67481,-6.00315,1.59292,0.993519,0
