-0.633118,-0.49967,0.802975,3.13889
-0.652176,-0.495264,0.807142,-3.09664
-0.671234,-0.490858,0.811308,-3.04899
-0.690293,-0.486451,0.815474,-3.00133
-0.709351,-0.482045,0.819641,-2.95368
-0.72841,-0.477639,0.823807,-2.90602
-0.747468,-0.473233,0.827974,-2.85836
-0.766527,-0.468826,0.83214,-2.81071
-0.785585,-0.46442,0.836307,-2.76305
-0.804644,-0.460014,0.840473,-2.7154
-0.823702,-0.455607,0.84464,-2.66774
-0.842761,-0.451201,0.848806,-2.62009
-0.861819,-0.446795,0.852973,-2.57243
-0.880878,-0.442389,0.857139,-2.52478
-0.899936,-0.437982,0.861306,-2.47712
-0.918995,-0.433576,0.865472,-2.42947
-0.938053,-0.42917,0.869639,-2.38181
-0.957112,-0.424764,0.873805,-2.33416
-0.97617,-0.420357,0.877971,-2.2865
-0.995228,-0.415951,0.882138,-2.23884
-1.01429,-0.411545,0.886304,-2.19119
-1.03335,-0.407139,0.890471,-2.14353
-1.0524,-0.402732,0.894637,-2.09588
-1.07146,-0.398326,0.898804,-2.04822
-1.09052,-0.39392,0.90297,-2.00057
-1.10958,-0.389514,0.907137,-1.95291
-1.12864,-0.385107,0.911303,-1.90526
-1.1477,-0.380701,0.91547,-1.8576
-1.16675,-0.376295,0.919636,-1.80995
-1.18581,-0.371889,0.923803,-1.76229
-1.20487,-0.367482,0.927969,-1.71464
-1.22393,-0.363076,0.932136,-1.66698
-1.24299,-0.35867,0.936302,-1.61932
-1.26205,-0.354263,0.940469,-1.57167
-1.28111,-0.349857,0.944635,-1.52401
-1.30016,-0.345451,0.948801,-1.47636
-1.31922,-0.341045,0.952968,-1.4287
-1.33828,-0.336638,0.957134,-1.38105
-1.35734,-0.332232,0.961301,-1.33339
-1.3764,-0.327826,0.965467,-1.28574
-1.39546,-0.32342,0.969634,-1.23808
-1.41451,-0.319013,0.9738,-1.19043
-1.43357,-0.314607,0.977967,-1.14277
-1.45263,-0.310201,0.982133,-1.09512
-1.47169,-0.305795,0.9863,-1.04746
-1.49075,-0.301388,0.990466,-0.999804
-1.50981,-0.296982,0.994633,-0.952149
-1.52887,-0.292576,0.998799,-0.904494
-1.54792,-0.28817,1.00297,-0.856838
-1.56698,-0.283763,1.00713,-0.809183
-1.58604,-0.279357,1.0113,-0.761527
-1.59049,-0.260052,1.00856,-0.79542
-1.59494,-0.240746,1.00582,-0.829313
-1.59939,-0.221441,1.00309,-0.863206
-1.60385,-0.202136,1.00035,-0.897099
-1.6083,-0.182831,0.997611,-0.930992
-1.61275,-0.163525,0.994873,-0.964886
-1.6172,-0.14422,0.992135,-0.998779
-1.62165,-0.124915,0.989398,-1.03267
-1.6261,-0.10561,0.98666,-1.06656
-1.63055,-0.0863044,0.983923,-1.10046
-1.635,-0.0669991,0.981185,-1.13435
-1.63945,-0.0476938,0.978448,-1.16824
-1.64391,-0.0283886,0.97571,-1.20214
-1.64836,-0.0090833,0.972973,-1.23603
-1.65281,0.010222,0.970235,-1.26992
-1.65726,0.0295272,0.967497,-1.30382
-1.66171,0.0488325,0.96476,-1.33771
-1.66616,0.0681378,0.962022,-1.3716
-1.67061,0.087443,0.959285,-1.40549
-1.67506,0.106748,0.956547,-1.43939
-1.67951,0.126054,0.95381,-1.47328
-1.68397,0.145359,0.951072,-1.50717
-1.68842,0.164664,0.948334,-1.54107
-1.69287,0.183969,0.945597,-1.57496
-1.69732,0.203275,0.942859,-1.60885
-1.70177,0.22258,0.940122,-1.64275
-1.70622,0.241885,0.937384,-1.67664
-1.71067,0.26119,0.934647,-1.71053
-1.71512,0.280496,0.931909,-1.74443
-1.71957,0.299801,0.929171,-1.77832
-1.72403,0.319106,0.926434,-1.81221
-1.72848,0.338411,0.923696,-1.8461
-1.73293,0.357717,0.920959,-1.88
-1.73738,0.377022,0.918221,-1.91389
-1.74183,0.396327,0.915484,-1.94778
-1.74628,0.415633,0.912746,-1.98168
-1.75073,0.434938,0.910008,-2.01557
-1.75518,0.454243,0.907271,-2.04946
-1.75963,0.473548,0.904533,-2.08336
-1.76409,0.492854,0.901796,-2.11725
-1.76854,0.512159,0.899058,-2.15114
-1.77299,0.531464,0.896321,-2.18503
-1.77744,0.550769,0.893583,-2.21893
-1.78189,0.570075,0.890845,-2.25282
-1.78634,0.58938,0.888108,-2.28671
-1.79079,0.608685,0.88537,-2.32061
-1.79524,0.62799,0.882633,-2.3545
-1.79969,0.647296,0.879895,-2.38839
-1.80415,0.666601,0.877158,-2.42229
-1.8086,0.685906,0.87442,-2.45618
-1.81823,0.70267,0.879529,-2.41688
-1.82787,0.719433,0.884638,-2.37758
-1.83751,0.736197,0.889746,-2.33827
-1.84715,0.75296,0.894855,-2.29897
-1.85679,0.769724,0.899964,-2.25967
-1.86642,0.786487,0.905073,-2.22037
-1.87606,0.803251,0.910181,-2.18107
-1.8857,0.820015,0.91529,-2.14176
-1.89534,0.836778,0.920399,-2.10246
-1.90497,0.853542,0.925508,-2.06316
-1.91461,0.870305,0.930616,-2.02386
-1.92425,0.887069,0.935725,-1.98456
-1.93389,0.903832,0.940834,-1.94526
-1.94352,0.920596,0.945943,-1.90595
-1.95316,0.937359,0.951051,-1.86665
-1.9628,0.954123,0.95616,-1.82735
-1.97244,0.970886,0.961269,-1.78805
-1.98207,0.98765,0.966378,-1.74875
-1.99171,1.00441,0.971486,-1.70945
-2.00135,1.02118,0.976595,-1.67014
-2.01099,1.03794,0.981704,-1.63084
-2.02063,1.0547,0.986813,-1.59154
-2.03026,1.07147,0.991921,-1.55224
-2.0399,1.08823,0.99703,-1.51294
-2.04954,1.10499,1.00214,-1.47364
-2.05918,1.12176,1.00725,-1.43433
-2.06881,1.13852,1.01236,-1.39503
-2.07845,1.15529,1.01746,-1.35573
-2.08809,1.17205,1.02257,-1.31643
-2.09773,1.18881,1.02768,-1.27713
-2.10736,1.20558,1.03279,-1.23783
-2.117,1.22234,1.0379,-1.19852
-2.12664,1.2391,1.04301,-1.15922
-2.13628,1.25587,1.04812,-1.11992
-2.14591,1.27263,1.05323,-1.08062
-2.15555,1.28939,1.05833,-1.04132
-2.16519,1.30616,1.06344,-1.00201
-2.17483,1.32292,1.06855,-0.962713
-2.18447,1.33968,1.07366,-0.923411
-2.1941,1.35645,1.07877,-0.88411
-2.20374,1.37321,1.08388,-0.844808
