-1.95005,-2.80684,1.22706,1.76882,0,-1.55873,-1.89737,1.08663,-0.0735588,0
-1.39462,-3.63178,1.12234,2.67761,0,-1.95005,-2.80684,1.22706,1.76882,0
-1.62608,-4.54669,0.791631,-1.79229,0.0714017,-1.39462,-3.63178,1.12234,2.67761,0
-2.51938,-4.84835,1.12483,-0.810822,0.106047,-1.62608,-4.54669,0.791631,-1.79229,0.0714017
-3.46854,-4.53663,1.16866,-2.29664,0.137568,-2.51938,-4.84835,1.12483,-0.810822,0.106047
-2.13057,-3.5082,1.09042,-0.605274,0,-1.95005,-2.80684,1.22706,1.76882,0
-2.50822,-2.43206,1.96733,2.46367,0,-1.95005,-2.80684,1.22706,1.76882,0
-0.893018,-1.15422,1.01906,0.0078313,0,-1.55873,-1.89737,1.08663,-0.0735588,0
-3.27308,-1.80193,1.83352,0.0221984,0,-2.50822,-2.43206,1.96733,2.46367,0
-4.1351,-1.56143,1.38732,-0.983764,0,-3.27308,-1.80193,1.83352,0.0221984,0
-1.04476,-0.180453,1.18861,-2.59761,0,-0.893018,-1.15422,1.01906,0.0078313,0
-0.829689,0.6646,1.67814,0.801552,0,-1.04476,-0.180453,1.18861,-2.59761,0
-1.45145,1.38767,1.37716,0.70638,0,-0.829689,0.6646,1.67814,0.801552,0
-0.713402,-4.79778,1.11407,2.64906,0.0714017,-1.62608,-4.54669,0.791631,-1.79229,0.0714017
-5.0598,-1.92898,1.48643,2.74535,0,-4.1351,-1.56143,1.38732,-0.983764,0
