0.55286,-6.5622,2.00756,0.923275,0.0776359,-0.415957,-6.80475,1.95695,-2.13136,0
1.05671,-6.67401,2.20347,-2.24463,0.0776359,0.55286,-6.5622,2.00756,0.923275,0.0776359
2.01559,-6.63244,1.92274,0.866492,0.131232,1.05671,-6.67401,2.20347,-2.24463,0.0776359
2.98981,-6.60169,1.69922,0.149687,0.142068,2.01559,-6.63244,1.92274,0.866492,0.131232
1.78381,-6.80488,0.965374,-1.51357,0.131232,2.01559,-6.63244,1.92274,0.866492,0.131232
-0.87493,-5.9163,1.95663,-2.69843,0,-0.415957,-6.80475,1.95695,-2.13136,0
-1.81722,-5.77746,1.65198,2.07399,0,-0.87493,-5.9163,1.95663,-2.69843,0
-2.50783,-6.43849,1.9454,3.02667,0,-1.81722,-5.77746,1.65198,2.07399,0
-2.43563,-4.99391,1.59181,-1.97705,0,-1.81722,-5.77746,1.65198,2.07399,0
-2.24874,-4.01283,1.54133,-2.49539,0,-2.43563,-4.99391,1.59181,-1.97705,0
-3.24644,-3.94497,1.54128,1.05218,0,-2.24874,-4.01283,1.54133,-2.49539,0
-1.82153,-3.10873,1.55067,-0.996418,0,-2.24874,-4.01283,1.54133,-2.49539,0
-1.49186,-2.17304,1.42494,-0.804288,0,-1.82153,-3.10873,1.55067,-0.996418,0
-0.638955,-1.65122,1.44094,3.12465,0,-1.49186,-2.17304,1.42494,-0.804288,0
-0.666644,-0.653733,1.50615,-1.01137,0,-0.638955,-1.65122,1.44094,3.12465,0
