-0.415957,-6.80475,1.95695,-2.13136,0,-1.37312,-6.5477,1.82364,1.44957,0
0.55286,-6.5622,2.00756,0.923275,0.0470886,-0.415957,-6.80475,1.95695,-2.13136,0
1.05671,-6.67401,2.20347,-2.24463,0.0470886,0.55286,-6.5622,2.00756,0.923275,0.0470886
2.01559,-6.63244,1.92274,0.866492,0.0795962,1.05671,-6.67401,2.20347,-2.24463,0.0470886
-2.26018,-6.76229,1.4149,-0.465629,0,-1.37312,-6.5477,1.82364,1.44957,0
-2.81727,-5.93433,1.35058,0.377438,0,-2.26018,-6.76229,1.4149,-0.465629,0
-2.60925,-4.97517,1.1589,2.29227,0,-2.81727,-5.93433,1.35058,0.377438,0
-3.05053,-4.08068,1.23074,-1.42509,0,-2.60925,-4.97517,1.1589,2.29227,0
1.68273,-6.39881,1.03992,-2.51107,0.0795962,2.01559,-6.63244,1.92274,0.866492,0.0795962
-1.64962,-4.73279,1.30156,2.24045,0,-2.60925,-4.97517,1.1589,2.29227,0
-2.9797,-3.08815,1.13141,1.64112,0,-3.05053,-4.08068,1.23074,-1.42509,0
-2.26708,-2.38713,1.15878,-1.87021,0,-2.9797,-3.08815,1.13141,1.64112,0
-0.918839,-4.05996,1.41679,-0.764075,0,-1.64962,-4.73279,1.30156,2.24045,0
2.98981,-6.60169,1.69922,0.149687,0.0861685,2.01559,-6.63244,1.92274,0.866492,0.0795962
-1.44021,-1.83994,1.28861,-1.32703,0,-2.26708,-2.38713,1.15878,-1.87021,0
