-3.12501,0.884623,1.49028,-0.951713,0,-2.44807,0.186064,1.25841,-0.943854,0
-3.24478,1.87461,1.41552,2.07513,0,-3.12501,0.884623,1.49028,-0.951713,0
-4.1328,2.26649,1.65605,2.01268,0.0714017,-3.24478,1.87461,1.41552,2.07513,0
-3.56141,2.98151,2.05887,2.3014,0.140693,-4.1328,2.26649,1.65605,2.01268,0.0714017
-2.89774,-0.678433,1.03382,-3.02737,0,-2.44807,0.186064,1.25841,-0.943854,0
-1.44928,0.231812,1.27665,-0.976141,0,-2.44807,0.186064,1.25841,-0.943854,0
-1.28065,-0.75266,1.22791,1.74178,0.0235443,-1.44928,0.231812,1.27665,-0.976141,0
-3.46387,-1.49204,1.16631,1.39212,0,-2.89774,-0.678433,1.03382,-3.02737,0
-0.612498,-1.48913,1.12211,-0.146286,0.0235443,-1.28065,-0.75266,1.22791,1.74178,0.0235443
-4.10667,-2.23788,0.991616,-2.08296,0,-3.46387,-1.49204,1.16631,1.39212,0
-4.54729,-3.09662,1.25318,1.24467,0,-4.10667,-2.23788,0.991616,-2.08296,0
-4.12481,-2.38511,1.42882,0.769504,0,-4.10667,-2.23788,0.991616,-2.08296,0
-0.257404,-2.34223,1.50438,-1.35338,0.0235443,-0.612498,-1.48913,1.12211,-0.146286,0.0235443
-0.577579,-1.54658,1.16882,1.91398,0.0235443,-0.612498,-1.48913,1.12211,-0.146286,0.0235443
-4.09676,1.30683,1.66181,2.34526,0.0714017,-4.1328,2.26649,1.65605,2.01268,0.0714017
