-4.32519,3.23352,1.82292,-0.145222,0,-4.1328,2.26649,1.65605,2.01268,0
-4.20043,1.2723,1.5723,-0.413384,0,-4.1328,2.26649,1.65605,2.01268,0
-4.65751,4.13282,2.10722,0.581982,0,-4.32519,3.23352,1.82292,-0.145222,0
-3.41084,0.685,1.39448,-2.47137,0,-4.20043,1.2723,1.5723,-0.413384,0
-5.41323,4.76058,2.29376,-2.27881,0,-4.65751,4.13282,2.10722,0.581982,0
-4.65676,1.02171,0.718505,-1.36863,0,-4.20043,1.2723,1.5723,-0.413384,0
-2.47442,0.334211,1.4027,1.29273,0,-3.41084,0.685,1.39448,-2.47137,0
-1.48873,0.495535,1.35393,1.42422,0,-2.47442,0.334211,1.4027,1.29273,0
-4.16224,4.98297,1.9285,0.916071,0,-4.65751,4.13282,2.10722,0.581982,0
-1.09203,1.25987,1.86228,1.01593,0,-1.48873,0.495535,1.35393,1.42422,0
-5.35457,0.713754,1.36521,-0.721298,0,-4.65676,1.02171,0.718505,-1.36863,0
-6.19389,4.1395,2.36329,-2.17606,0,-5.41323,4.76058,2.29376,-2.27881,0
-0.1636,1.58833,1.68869,-1.98741,0,-1.09203,1.25987,1.86228,1.01593,0
-0.421375,2.55405,1.65805,2.49718,0,-0.1636,1.58833,1.68869,-1.98741,0
-5.54947,-0.266258,1.32533,0.0518489,0,-5.35457,0.713754,1.36521,-0.721298,0
-0.467729,3.54451,1.78781,1.01375,0,-0.421375,2.55405,1.65805,2.49718,0
-5.34392,-1.24075,1.41538,-1.67863,0.0105069,-5.54947,-0.266258,1.32533,0.0518489,0
