-0.633114,-0.49996,0.802888,-3.14159
-0.651912,-0.494601,0.807121,-3.09398
-0.670711,-0.489243,0.811354,-3.04638
-0.689509,-0.483885,0.815587,-2.99878
-0.708307,-0.478527,0.81982,-2.95118
-0.727105,-0.473169,0.824053,-2.90358
-0.745904,-0.467811,0.828286,-2.85598
-0.764702,-0.462453,0.832519,-2.80838
-0.7835,-0.457095,0.836751,-2.76078
-0.802298,-0.451737,0.840984,-2.71318
-0.821096,-0.446379,0.845217,-2.66557
-0.839895,-0.44102,0.84945,-2.61797
-0.858693,-0.435662,0.853683,-2.57037
-0.877491,-0.430304,0.857916,-2.52277
-0.896289,-0.424946,0.862149,-2.47517
-0.915087,-0.419588,0.866382,-2.42757
-0.933886,-0.41423,0.870615,-2.37997
-0.952684,-0.408872,0.874848,-2.33237
-0.971482,-0.403514,0.879081,-2.28476
-0.99028,-0.398156,0.883314,-2.23716
-1.00908,-0.392798,0.887547,-2.18956
-1.02788,-0.387439,0.89178,-2.14196
-1.04667,-0.382081,0.896013,-2.09436
-1.06547,-0.376723,0.900246,-2.04676
-1.08427,-0.371365,0.904479,-1.99916
-1.10307,-0.366007,0.908712,-1.95156
-1.12187,-0.360649,0.912945,-1.90396
-1.14067,-0.355291,0.917178,-1.85635
-1.15946,-0.349933,0.921411,-1.80875
-1.17826,-0.344575,0.925644,-1.76115
-1.19706,-0.339217,0.929877,-1.71355
-1.21586,-0.333858,0.93411,-1.66595
-1.23466,-0.3285,0.938342,-1.61835
-1.25346,-0.323142,0.942575,-1.57075
-1.27225,-0.317784,0.946808,-1.52315
-1.29105,-0.312426,0.951041,-1.47554
-1.30985,-0.307068,0.955274,-1.42794
-1.32865,-0.30171,0.959507,-1.38034
-1.34745,-0.296352,0.96374,-1.33274
-1.36624,-0.290994,0.967973,-1.28514
-1.38504,-0.285636,0.972206,-1.23754
-1.40384,-0.280277,0.976439,-1.18994
-1.42264,-0.274919,0.980672,-1.14234
-1.44144,-0.269561,0.984905,-1.09474
-1.46024,-0.264203,0.989138,-1.04713
-1.47903,-0.258845,0.993371,-0.999533
-1.49783,-0.253487,0.997604,-0.951932
-1.51663,-0.248129,1.00184,-0.904331
-1.53543,-0.242771,1.00607,-0.85673
-1.55423,-0.237413,1.0103,-0.809129
-1.57302,-0.232055,1.01454,-0.761527
-1.59053,-0.223692,1.01941,-0.765174
-1.60803,-0.21533,1.02429,-0.76882
-1.62553,-0.206967,1.02917,-0.772467
-1.64303,-0.198605,1.03405,-0.776113
-1.66053,-0.190243,1.03892,-0.77976
-1.67803,-0.18188,1.0438,-0.783407
-1.69553,-0.173518,1.04868,-0.787053
-1.71303,-0.165156,1.05356,-0.7907
-1.73053,-0.156793,1.05843,-0.794346
-1.74803,-0.148431,1.06331,-0.797993
-1.76553,-0.140068,1.06819,-0.801639
-1.78304,-0.131706,1.07307,-0.805286
-1.80054,-0.123344,1.07794,-0.808932
-1.81804,-0.114981,1.08282,-0.812579
-1.83554,-0.106619,1.0877,-0.816225
-1.85304,-0.0982565,1.09257,-0.819872
-1.87054,-0.0898941,1.09745,-0.823518
-1.88804,-0.0815317,1.10233,-0.827165
-1.90554,-0.0731693,1.10721,-0.830811
-1.92304,-0.0648069,1.11208,-0.834458
-1.94054,-0.0564446,1.11696,-0.838104
-1.95804,-0.0480822,1.12184,-0.841751
-1.97555,-0.0397198,1.12672,-0.845397
-1.99305,-0.0313574,1.13159,-0.849044
-2.01055,-0.022995,1.13647,-0.852691
-2.02805,-0.0146327,1.14135,-0.856337
-2.04555,-0.00627028,1.14623,-0.859984
-2.06305,0.0020921,1.1511,-0.86363
-2.08055,0.0104545,1.15598,-0.867277
-2.09805,0.0188169,1.16086,-0.870923
-2.11555,0.0271792,1.16574,-0.87457
-2.13305,0.0355416,1.17061,-0.878216
-2.15055,0.043904,1.17549,-0.881863
-2.16806,0.0522664,1.18037,-0.885509
-2.18556,0.0606288,1.18525,-0.889156
-2.20306,0.0689911,1.19012,-0.892802
-2.22056,0.0773535,1.195,-0.896449
