3.48122,3.60442,0.794224,-3.09167
3.4675,3.59022,0.791093,-3.07949
3.45378,3.57601,0.787962,-3.0673
3.44005,3.5618,0.784831,-3.05511
3.42633,3.54759,0.7817,-3.04292
3.41261,3.53338,0.77857,-3.03074
3.39889,3.51917,0.775439,-3.01855
3.38516,3.50496,0.772308,-3.00636
3.37144,3.49076,0.769177,-2.99417
3.35772,3.47655,0.766046,-2.98199
3.34399,3.46234,0.762916,-2.9698
3.33027,3.44813,0.759785,-2.95761
3.31655,3.43392,0.756654,-2.94543
3.30283,3.41971,0.753523,-2.93324
3.2891,3.4055,0.750392,-2.92105
3.27538,3.3913,0.747262,-2.90886
3.26166,3.37709,0.744131,-2.89668
3.24793,3.36288,0.741,-2.88449
3.23421,3.34867,0.737869,-2.8723
3.22049,3.33446,0.734738,-2.86011
3.20677,3.32025,0.731608,-2.84793
3.19304,3.30604,0.728477,-2.83574
3.17932,3.29184,0.725346,-2.82355
3.1656,3.27763,0.722215,-2.81137
3.15187,3.26342,0.719084,-2.79918
3.13815,3.24921,0.715954,-2.78699
3.12443,3.235,0.712823,-2.7748
3.11071,3.22079,0.709692,-2.76262
3.09698,3.20659,0.706561,-2.75043
3.08326,3.19238,0.70343,-2.73824
3.06954,3.17817,0.7003,-2.72605
3.05581,3.16396,0.697169,-2.71387
3.04209,3.14975,0.694038,-2.70168
3.02837,3.13554,0.690907,-2.68949
3.01465,3.12133,0.687776,-2.67731
3.00092,3.10713,0.684646,-2.66512
2.9872,3.09292,0.681515,-2.65293
2.97348,3.07871,0.678384,-2.64074
2.95975,3.0645,0.675253,-2.62856
2.94603,3.05029,0.672122,-2.61637
2.93231,3.03608,0.668992,-2.60418
2.91859,3.02187,0.665861,-2.59199
2.90486,3.00767,0.66273,-2.57981
2.89114,2.99346,0.659599,-2.56762
2.87742,2.97925,0.656468,-2.55543
2.86369,2.96504,0.653338,-2.54325
2.84997,2.95083,0.650207,-2.53106
2.83625,2.93662,0.647076,-2.51887
2.82253,2.92242,0.643945,-2.50668
2.8088,2.90821,0.640814,-2.4945
2.79508,2.894,0.637684,-2.48231
2.78136,2.87979,0.634553,-2.47012
2.76763,2.86558,0.631422,-2.45794
2.75391,2.85137,0.628291,-2.44575
2.74019,2.83716,0.62516,-2.43356
2.72647,2.82296,0.62203,-2.42137
2.71274,2.80875,0.618899,-2.40919
2.69902,2.79454,0.615768,-2.397
2.6853,2.78033,0.612637,-2.38481
2.67157,2.76612,0.609506,-2.37262
2.65785,2.75191,0.606376,-2.36044
2.64413,2.7377,0.603245,-2.34825
2.63041,2.7235,0.600114,-2.33606
2.61668,2.70929,0.596983,-2.32388
2.60296,2.69508,0.593852,-2.31169
2.58924,2.68087,0.590722,-2.2995
2.57551,2.66666,0.587591,-2.28731
2.56179,2.65245,0.58446,-2.27513
2.54807,2.63825,0.581329,-2.26294
2.53435,2.62404,0.578198,-2.25075
2.52062,2.60983,0.575068,-2.23856
2.5069,2.59562,0.571937,-2.22638
2.49318,2.58141,0.568806,-2.21419
2.47945,2.5672,0.565675,-2.202
2.46573,2.55299,0.562544,-2.18982
2.45201,2.53879,0.559414,-2.17763
2.43829,2.52458,0.556283,-2.16544
2.42456,2.51037,0.553152,-2.15325
