-0.633117,-2.49965,0.802967,3.13896
-0.650591,-2.50933,0.801904,-3.09318
-0.668064,-2.519,0.80084,-3.04214
-0.685538,-2.52867,0.799776,-2.99109
-0.703011,-2.53834,0.798712,-2.94005
-0.720485,-2.54801,0.797648,-2.889
-0.737958,-2.55768,0.796584,-2.83795
-0.755432,-2.56736,0.795521,-2.78691
-0.772906,-2.57703,0.794457,-2.73586
-0.790379,-2.5867,0.793393,-2.68482
-0.807853,-2.59637,0.792329,-2.63377
-0.825326,-2.60604,0.791265,-2.58273
-0.8428,-2.61572,0.790202,-2.53168
-0.860273,-2.62539,0.789138,-2.48063
-0.877747,-2.63506,0.788074,-2.42959
-0.89522,-2.64473,0.78701,-2.37854
-0.912694,-2.6544,0.785946,-2.3275
-0.930167,-2.66408,0.784882,-2.27645
-0.947641,-2.67375,0.783819,-2.22541
-0.965114,-2.68342,0.782755,-2.17436
-0.982588,-2.69309,0.781691,-2.12331
-1.00006,-2.70276,0.780627,-2.07227
-1.01753,-2.71243,0.779563,-2.02122
-1.03501,-2.72211,0.778499,-1.97018
-1.05248,-2.73178,0.777436,-1.91913
-1.06996,-2.74145,0.776372,-1.86809
-1.08743,-2.75112,0.775308,-1.81704
-1.1049,-2.76079,0.774244,-1.76599
-1.12238,-2.77047,0.77318,-1.71495
-1.13985,-2.78014,0.772116,-1.6639
-1.15732,-2.78981,0.771053,-1.61286
-1.1748,-2.79948,0.769989,-1.56181
-1.19227,-2.80915,0.768925,-1.51076
-1.20974,-2.81882,0.767861,-1.45972
-1.22722,-2.8285,0.766797,-1.40867
-1.24469,-2.83817,0.765733,-1.35763
-1.26216,-2.84784,0.76467,-1.30658
-1.27964,-2.85751,0.763606,-1.25554
-1.29711,-2.86718,0.762542,-1.20449
-1.31458,-2.87686,0.761478,-1.15344
-1.33206,-2.88653,0.760414,-1.1024
-1.34953,-2.8962,0.75935,-1.05135
-1.367,-2.90587,0.758287,-1.00031
-1.38448,-2.91554,0.757223,-0.949262
-1.40195,-2.92522,0.756159,-0.898216
-1.41943,-2.93489,0.755095,-0.84717
-1.4369,-2.94456,0.754031,-0.796124
-1.45437,-2.95423,0.752967,-0.745079
-1.47185,-2.9639,0.751904,-0.694033
-1.48932,-2.97357,0.75084,-0.642987
-1.50679,-2.98325,0.749776,-0.591941
-1.51709,-2.99975,0.754412,-0.592527
-1.5274,-3.01625,0.759048,-0.593112
-1.5377,-3.03276,0.763684,-0.593697
-1.548,-3.04926,0.768321,-0.594282
-1.5583,-3.06577,0.772957,-0.594868
-1.5686,-3.08227,0.777593,-0.595453
-1.5789,-3.09878,0.782229,-0.596038
-1.5892,-3.11528,0.786865,-0.596623
-1.59951,-3.13178,0.791501,-0.597209
-1.60981,-3.14829,0.796138,-0.597794
-1.62011,-3.16479,0.800774,-0.598379
-1.63041,-3.1813,0.80541,-0.598964
-1.64071,-3.1978,0.810046,-0.599549
-1.65101,-3.2143,0.814682,-0.600135
-1.66131,-3.23081,0.819319,-0.60072
-1.67162,-3.24731,0.823955,-0.601305
-1.68192,-3.26382,0.828591,-0.60189
-1.69222,-3.28032,0.833227,-0.602476
-1.70252,-3.29682,0.837863,-0.603061
-1.71282,-3.31333,0.842499,-0.603646
-1.72312,-3.32983,0.847136,-0.604231
-1.73342,-3.34634,0.851772,-0.604817
-1.74373,-3.36284,0.856408,-0.605402
-1.75403,-3.37935,0.861044,-0.605987
-1.76433,-3.39585,0.86568,-0.606572
-1.77463,-3.41235,0.870316,-0.607157
-1.78493,-3.42886,0.874953,-0.607743
-1.79523,-3.44536,0.879589,-0.608328
-1.80553,-3.46187,0.884225,-0.608913
-1.81584,-3.47837,0.888861,-0.609498
-1.82614,-3.49487,0.893497,-0.610084
-1.83644,-3.51138,0.898133,-0.610669
