1.44379,3.24551,1.85077,1.14276,0.05201,1.97882,2.77094,1.15182,-0.407051,0
0.657699,3.73918,1.4788,-0.0370991,0.05201,1.44379,3.24551,1.85077,1.14276,0.05201
0.468056,3.56872,0.994716,-2.34485,0.05201,0.657699,3.73918,1.4788,-0.0370991,0.05201
-0.0964192,2.76679,1.19036,-1.89576,0.05201,0.468056,3.56872,0.994716,-2.34485,0.05201
-0.901908,2.17624,1.14097,1.21171,0.05201,-0.0964192,2.76679,1.19036,-1.89576,0.05201
-1.04588,1.19659,1.28082,2.86546,0.0814577,-0.901908,2.17624,1.14097,1.21171,0.05201
0.240059,4.63604,1.62447,-1.78582,0.05201,0.657699,3.73918,1.4788,-0.0370991,0.05201
2.49473,1.91781,1.22927,-2.5597,0,1.97882,2.77094,1.15182,-0.407051,0
2.69219,3.46244,1.03812,0.0433602,0,1.97882,2.77094,1.15182,-0.407051,0
3.42939,4.13682,0.996366,-2.3528,0,2.69219,3.46244,1.03812,0.0433602,0
0.633385,5.4879,1.27861,1.59486,0.05201,0.240059,4.63604,1.62447,-1.78582,0.05201
3.47174,1.95953,1.43838,-2.46001,0,2.49473,1.91781,1.22927,-2.5597,0
4.30649,1.49219,1.14721,-2.93697,0,3.47174,1.95953,1.43838,-2.46001,0
-0.533403,5.26328,1.7157,1.98032,0.05201,0.240059,4.63604,1.62447,-1.78582,0.05201
-1.47824,5.44975,1.98498,2.01268,0.0977621,-0.533403,5.26328,1.7157,1.98032,0.05201
4256,0.0511567
