2.62431,3.25307,1.06763,1.53943,0.05201,3.50939,3.62902,0.793224,-3.08239,0
1.83768,2.64352,1.16598,-0.407051,0.05201,2.62431,3.25307,1.06763,1.53943,0.05201
1.03466,2.05329,1.24837,1.95276,0.05201,1.83768,2.64352,1.16598,-0.407051,0.05201
1.66064,1.31713,1.50569,-1.27561,0.05201,1.03466,2.05329,1.24837,1.95276,0.05201
4.18762,2.89419,0.798316,0.495597,0,3.50939,3.62902,0.793224,-3.08239,0
4.69222,2.03084,0.800739,-1.382,0,4.18762,2.89419,0.798316,0.495597,0
0.167857,1.56676,1.35762,1.99463,0.05201,1.03466,2.05329,1.24837,1.95276,0.05201
1.44009,3.24879,1.8556,1.14276,0.118977,1.83768,2.64352,1.16598,-0.407051,0.05201
3.80231,1.63147,1.02112,-0.559322,0,4.69222,2.03084,0.800739,-1.382,0
5.4225,2.56388,1.22801,1.60544,0,4.69222,2.03084,0.800739,-1.382,0
1.34504,1.32062,2.12904,3.10347,0.05201,1.66064,1.31713,1.50569,-1.27561,0.05201
5.69902,1.89697,1.91994,2.70755,0,5.4225,2.56388,1.22801,1.60544,0
0.655569,3.74051,1.47779,-0.0370991,0.124779,1.44009,3.24879,1.8556,1.14276,0.118977
5.6972,3.46493,1.56364,-1.91044,0,5.4225,2.56388,1.22801,1.60544,0
2.40251,2.57831,0.957712,3.09696,0.05201,1.83768,2.64352,1.16598,-0.407051,0.05201
37,-6.11088,0.64398,-1.8705,0.057536
5.5214,-4.52844,1.18851,2.82774,0.0470886,5.34818,-4.06434,1.95151,2.70755,0.0470886
