0.280718,-6.27686,1.61946,-2.43772,0,1.27952,-6.24876,1.57946,0.762055,0
-0.645858,-5.97056,1.4012,-2.9842,0,0.280718,-6.27686,1.61946,-2.43772,0
-0.808818,-5.19085,2.00577,2.67243,0,-0.645858,-5.97056,1.4012,-2.9842,0
-0.708269,-5.221,1.99472,2.13293,0,-0.808818,-5.19085,2.00577,2.67243,0
2.11898,-6.65457,1.21804,-0.156879,0,1.27952,-6.24876,1.57946,0.762055,0
-1.58222,-5.07061,1.38336,-0.791878,0,-0.808818,-5.19085,2.00577,2.67243,0
-1.68443,-4.07698,1.33582,1.27776,0,-1.58222,-5.07061,1.38336,-0.791878,0
-0.982907,-3.3775,1.47219,-1.90152,0,-1.68443,-4.07698,1.33582,1.27776,0
-0.481271,-2.52381,1.33231,2.3067,0,-0.982907,-3.3775,1.47219,-1.90152,0
-0.855722,-1.60271,1.43886,-1.75002,0,-0.481271,-2.52381,1.33231,2.3067,0
3.11825,-6.68832,1.23578,-2.82074,0,2.11898,-6.65457,1.21804,-0.156879,0
-1.80558,-1.46188,1.71802,-1.27229,0,-0.855722,-1.60271,1.43886,-1.75002,0
-2.67272,-0.989896,1.87711,1.23997,0,-1.80558,-1.46188,1.71802,-1.27229,0
3.92342,-6.12167,1.41076,3.10885,0,3.11825,-6.68832,1.23578,-2.82074,0
-0.136229,-0.909149,1.40266,2.61543,0,-0.855722,-1.60271,1.43886,-1.75002,0
-3.35574,-0.273909,1.73274,-2.53978,0,-2.67272,-0.989896,1.87711,1.23997,0
-2.93686,0.61304,1.92732,-1.68845,0,-3.35574,-0.273909,1.73274,-2.53978,0
-2.64867,-4.13483,1.59449,-2.95492,0,-1.68443,-4.07698,1.33582,1.27776,0
-3.74302,1.20458,1.94132,-2.29486,0,-2.93686,0.61304,1.92732,-1.68845,0
-3.63901,-4.22749,1.69761,-2.4287,0,-2.64867,-4.13483,1.59449,-2.95492,0
4.92046,-6.0466,1.39444,-1.30274,0,3.92342,-6.12167,1.41076,3.10885,0
-4.10136,1.93074,1.35455,-0.342408,0,-3.74302,1.20458,1.94132,-2.29486,0
5.38622,-5.17724,1.5596,-0.942646,0,4.92046,-6.0466,1.39444,-1.30274,0
-4.32855,2.8859,1.54444,-0.970403,0,-4.10136,1.93074,1.35455,-0.342408,0
-0.117462,0.0904437,1.38118,1.30712,0,-0.136229,-0.909149,1.40266,2.61543,0
-5.11568,3.05847,0.952295,2.39621,0,-4.32855,2.8859,1.54444,-0.970403,0
-3.33502,2.9698,1.621,-2.04079,0,-4.32855,2.8859,1.54444,-0.970403,0
-5.61913,3.91599,1.05809,-1.1578,0,-5.11568,3.05847,0.952295,2.39621,0
-3.11028,3.87779,1.26738,-0.917391,0,-3.33502,2.9698,1.621,-2.04079,0
-3.32006,4.78097,0.892858,1.19496,0,-3.11028,3.87779,1.26738,-0.917391,0
-2.33656,4.9528,0.83621,2.04207,0,-3.32006,4.78097,0.892858,1.19496,0
-4.83125,4.50738,0.886339,3.01168,0,-5.61913,3.91599,1.05809,-1.1578,0
-4.63181,1.10402,1.167,-1.40146,0,-4.10136,1.93074,1.35455,-0.342408,0
-5.88841,3.38969,1.16941,2.65606,0,-5.61913,3.91599,1.05809,-1.1578,0
-4.40891,-4.83754,1.51029,-0.642389,0,-3.63901,-4.22749,1.69761,-2.4287,0
-1.441,4.5679,1.0594,1.41506,0,-2.33656,4.9528,0.83621,2.04207,0
6.11667,-5.73937,1.17171,-0.47889,0,5.38622,-5.17724,1.5596,-0.942646,0
6.0732,-5.19207,2.28613,-1.04427,0,5.38622,-5.17724,1.5596,-0.942646,0
-0.620544,4.04056,1.28025,-1.02893,0,-1.441,4.5679,1.0594,1.41506,0
-5.32678,-4.89727,1.90267,2.25797,0,-4.40891,-4.83754,1.51029,-0.642389,0
3.11991,-5.53556,1.30663,-0.464583,0,3.92342,-6.12167,1.41076,3.10885,0
6.18913,-4.19924,2.31527,-1.5171,0,6.0732,-5.19207,2.28613,-1.04427,0
-1.04753,5.3477,1.54632,2.27586,0,-1.441,4.5679,1.0594,1.41506,0
-4.11158,-5.7095,1.89923,-0.270615,0,-4.40891,-4.83754,1.51029,-0.642389,0
-2.19404,5.92109,1.04137,0.391237,0,-2.33656,4.9528,0.83621,2.04207,0
-6.07759,4.74737,1.37213,-1.13002,0,-5.61913,3.91599,1.05809,-1.1578,0
-5.51954,-3.91638,1.92901,2.66166,0,-5.32678,-4.89727,1.90267,2.25797,0
-1.86318,5.40713,0.784265,1.91187,0,-2.33656,4.9528,0.83621,2.04207,0
-5.45639,-5.57474,1.68148,-1.20519,0,-5.32678,-4.89727,1.90267,2.25797,0
-0.691612,-0.378721,1.04306,-1.52309,0,-0.117462,0.0904437,1.38118,1.30712,0
-1.32369,-0.352943,0.775589,-1.05917,0,-0.691612,-0.378721,1.04306,-1.52309,0
-5.58551,-3.04965,2.42341,1.16509,0,-5.51954,-3.91638,1.92901,2.66166,0
-5.61319,1.25208,1.04461,-2.1479,0,-4.63181,1.10402,1.167,-1.40146,0
-0.890935,-5.95535,1.77157,-0.697757,0,-0.645858,-5.97056,1.4012,-2.9842,0
-3.24783,2.04275,0.845699,3.07022,0,-4.10136,1.93074,1.35455,-0.342408,0
-0.160532,-0.905622,1.11834,1.27214,0,-0.136229,-0.909149,1.40266,2.61543,0
6.45568,-3.24767,2.1621,-1.87719,0,6.18913,-4.19924,2.31527,-1.5171,0
0.359367,3.84267,1.30505,0.599294,0,-0.620544,4.04056,1.28025,-1.02893,0
6.60589,-2.2831,1.94521,-0.618026,0,6.45568,-3.24767,2.1621,-1.87719,0
-5.7999,0.286529,0.86336,1.29806,0,-5.61319,1.25208,1.04461,-2.1479,0
-3.63145,3.99544,0.358085,0.0209222,0,-3.32006,4.78097,0.892858,1.19496,0
-2.21331,1.01424,1.36562,-2.15919,0,-2.93686,0.61304,1.92732,-1.68845,0
6.54127,-1.29103,1.83735,2.67838,0,6.60589,-2.2831,1.94521,-0.618026,0
1.11713,3.33381,1.71353,-1.84355,0,0.359367,3.84267,1.30505,0.599294,0
2.10775,3.43164,1.6181,1.51165,0,1.11713,3.33381,1.71353,-1.84355,0
-0.659355,-6.011,1.57939,-1.8968,0,-0.645858,-5.97056,1.4012,-2.9842,0
-2.70687,6.60982,1.55389,0.00336764,0,-2.19404,5.92109,1.04137,0.391237,0
2.116,2.7065,1.15717,-1.58479,0,2.10775,3.43164,1.6181,1.51165,0
-5.31522,-6.54865,1.50382,0.654885,0,-5.45639,-5.57474,1.68148,-1.20519,0
-5.47804,4.02544,1.71192,-2.76859,0,-5.61913,3.91599,1.05809,-1.1578,0
5.79817,-1.53555,2.22418,-0.31592,0,6.54127,-1.29103,1.83735,2.67838,0
-2.75584,6.31553,1.49649,-1.24719,0,-2.70687,6.60982,1.55389,0.00336764,0
-2.34023,3.0488,1.68551,-0.0684765,0,-3.33502,2.9698,1.621,-2.04079,0
-6.35707,-0.512134,1.09072,2.33386,0,-5.7999,0.286529,0.86336,1.29806,0
-5.64539,2.7811,1.47008,0.256929,0,-5.88841,3.38969,1.16941,2.65606,0
2.54385,-4.82401,0.904301,2.09528,0,3.11991,-5.53556,1.30663,-0.464583,0
-2.67474,3.06266,0.989691,0.217021,0,-2.34023,3.0488,1.68551,-0.0684765,0
-1.55404,-6.58234,2.18046,1.30011,0,-0.890935,-5.95535,1.77157,-0.697757,0
-1.98602,-6.4652,1.28622,2.48593,0,-1.55404,-6.58234,2.18046,1.30011,0
-4.55432,0.705787,2.24625,-1.13688,0,-3.74302,1.20458,1.94132,-2.29486,0
-5.38881,3.64161,1.22427,-0.89951,0,-5.61913,3.91599,1.05809,-1.1578,0
-0.248775,5.93731,1.42657,1.05191,0,-1.04753,5.3477,1.54632,2.27586,0
1.3392,2.62652,2.17282,-0.970708,0,1.11713,3.33381,1.71353,-1.84355,0
0.554545,6.50354,1.61114,-1.45418,0,-0.248775,5.93731,1.42657,1.05191,0
4.92599,-1.20252,1.86587,-2.07547,0,5.79817,-1.53555,2.22418,-0.31592,0
-0.63681,-1.27892,1.2709,1.16665,0,-0.855722,-1.60271,1.43886,-1.75002,0
6.49091,-2.8178,1.10803,1.21123,0,6.60589,-2.2831,1.94521,-0.618026,0
6.6473,-1.81931,2.07928,-2.03976,0,6.60589,-2.2831,1.94521,-0.618026,0
4.23634,-1.71696,1.35623,2.53679,0,4.92599,-1.20252,1.86587,-2.07547,0
-6.36583,1.26988,1.7028,3.13774,0,-5.61319,1.25208,1.04461,-2.1479,0
-0.275584,5.72741,1.43638,-3.10394,0,-0.248775,5.93731,1.42657,1.05191,0
-4.68702,3.19042,1.32296,-1.86035,0,-4.32855,2.8859,1.54444,-0.970403,0
4.35419,-2.69841,1.20499,-0.826605,0,4.23634,-1.71696,1.35623,2.53679,0
3.02231,3.78517,1.81455,1.47703,0,2.10775,3.43164,1.6181,1.51165,0
-3.31596,5.9922,2.11048,-0.114181,0,-2.75584,6.31553,1.49649,-1.24719,0
3.80432,-3.11054,1.93147,0.436547,0,4.35419,-2.69841,1.20499,-0.826605,0
