-4.72638,-3.59957,1.02867,2.7294,0,-5.34223,-2.81347,0.975906,-1.332,0
-5.37747,-4.1973,1.49643,-1.35991,0,-4.72638,-3.59957,1.02867,2.7294,0
-4.5818,-4.55785,1.98317,-2.60508,0,-5.37747,-4.1973,1.49643,-1.35991,0
-3.6427,-4.86456,1.82818,0.59125,0,-4.5818,-4.55785,1.98317,-2.60508,0
-2.64972,-4.88193,1.71123,2.95282,0,-3.6427,-4.86456,1.82818,0.59125,0
-1.70054,-5.19598,1.732,-2.65274,0,-2.64972,-4.88193,1.71123,2.95282,0
-1.43076,-4.23758,1.82524,-2.39105,0,-1.70054,-5.19598,1.732,-2.65274,0
-5.39873,-1.82246,1.09713,2.93548,0,-5.34223,-2.81347,0.975906,-1.332,0
-0.447762,-4.20269,1.64495,-0.782633,0,-1.43076,-4.23758,1.82524,-2.39105,0
-4.77321,-1.05472,1.23607,-2.13901,0,-5.39873,-1.82246,1.09713,2.93548,0
-5.78555,-5.06496,1.21245,2.42501,0,-5.37747,-4.1973,1.49643,-1.35991,0
-5.09385,-0.107921,1.20827,-0.661491,0,-4.77321,-1.05472,1.23607,-2.13901,0
-0.323885,-3.27441,1.2943,2.4108,0,-0.447762,-4.20269,1.64495,-0.782633,0
-0.886665,-2.53481,1.29401,2.50238,0,-0.323885,-3.27441,1.2943,2.4108,0
-5.36175,0.827212,1.44012,1.03956,0,-5.09385,-0.107921,1.20827,-0.661491,0
-5.00842,-1.16895,2.20128,0.321453,0,-4.77321,-1.05472,1.23607,-2.13901,0
-0.449481,-1.64455,1.42174,0.0314315,0,-0.886665,-2.53481,1.29401,2.50238,0
-4.7077,1.41974,1.91036,2.46681,0,-5.36175,0.827212,1.44012,1.03956,0
-4.09962,2.18912,1.71467,-0.0359613,0,-4.7077,1.41974,1.91036,2.46681,0
-3.17859,2.52259,1.51342,0.242895,0,-4.09962,2.18912,1.71467,-0.0359613,0
-0.702804,-4.51375,1.73226,1.95572,0,-0.447762,-4.20269,1.64495,-0.782633,0
-6.2482,0.979281,1.87725,2.07755,0,-5.36175,0.827212,1.44012,1.03956,0
-2.29303,2.98699,1.50228,-0.370817,0,-3.17859,2.52259,1.51342,0.242895,0
-1.75995,-2.41537,0.821663,2.55981,0,-0.886665,-2.53481,1.29401,2.50238,0
-1.35349,3.28375,1.33142,-0.98027,0,-2.29303,2.98699,1.50228,-0.370817,0
-0.407045,2.96264,1.36501,-2.22695,0,-1.35349,3.28375,1.33142,-0.98027,0
-1.00587,4.22057,1.29237,-2.02795,0,-1.35349,3.28375,1.33142,-0.98027,0
0.537467,2.63697,1.3222,1.14893,0,-0.407045,2.96264,1.36501,-2.22695,0
-4.84152,1.23736,1.11102,-0.535225,0,-5.36175,0.827212,1.44012,1.03956,0
-6.55502,1.88933,1.59857,-2.56493,0,-6.2482,0.979281,1.87725,2.07755,0
1.04262,3.32144,1.84786,-0.269935,0,0.537467,2.63697,1.3222,1.14893,0
1.89896,2.80739,1.89709,-2.21309,0,1.04262,3.32144,1.84786,-0.269935,0
-2.83603,3.74883,1.14909,0.536228,0,-2.29303,2.98699,1.50228,-0.370817,0
-1.98642,-4.48784,1.59379,-1.34774,0,-1.43076,-4.23758,1.82524,-2.39105,0
-6.00803,-1.15535,2.22539,-0.156145,0,-5.00842,-1.16895,2.20128,0.321453,0
-6.00398,2.61519,2.01026,-1.702,0,-6.55502,1.88933,1.59857,-2.56493,0
-6.16526,3.49933,1.57177,-0.633071,0,-6.00398,2.61519,2.01026,-1.702,0
-5.78609,4.41423,1.43324,2.52964,0,-6.16526,3.49933,1.57177,-0.633071,0
-5.36698,5.30047,1.23594,-1.64975,0,-5.78609,4.41423,1.43324,2.52964,0
-0.575775,5.11644,1.1808,-2.84453,0,-1.00587,4.22057,1.29237,-2.02795,0
1.28608,4.27509,1.671,-0.191724,0.00038488,1.04262,3.32144,1.84786,-0.269935,0
