0.934142,1.29445,0.811021,-1.13261,0.0432997,0.3083,1.55321,1.20098,2.30104,0
1.80502,1.76136,0.964524,-0.026732,0.0432997,0.934142,1.29445,0.811021,-1.13261,0.0432997
2.04271,2.33464,1.74865,3.11607,0.0432997,1.80502,1.76136,0.964524,-0.026732,0.0432997
1.85881,1.47225,2.22031,-2.51604,0.0529612,2.04271,2.33464,1.74865,3.11607,0.0432997
2.99434,2.64112,1.77018,1.72378,0.0432997,2.04271,2.33464,1.74865,3.11607,0.0432997
3.50563,3.17184,1.09422,-0.590811,0.0432997,2.99434,2.64112,1.77018,1.72378,0.0432997
-0.427181,0.888283,1.07085,2.33924,0,0.3083,1.55321,1.20098,2.30104,0
2.82746,3.906,1.06087,3.10305,0.0432997,3.50563,3.17184,1.09422,-0.590811,0.0432997
-1.12532,0.18904,0.917041,1.83856,0,-0.427181,0.888283,1.07085,2.33924,0
3.43581,1.86632,1.31764,-1.01295,0.0432997,2.99434,2.64112,1.77018,1.72378,0.0432997
-1.98127,0.529606,1.30611,2.05713,0,-1.12532,0.18904,0.917041,1.83856,0
4.24761,1.37924,1.63972,3.02398,0.0432997,3.43581,1.86632,1.31764,-1.01295,0.0432997
-1.57139,-0.697087,0.791346,-0.978342,0,-1.12532,0.18904,0.917041,1.83856,0
-2.0997,-1.54574,0.817303,3.07245,0,-1.57139,-0.697087,0.791346,-0.978342,0
-1.30606,-2.1537,0.840095,0.147267,0,-2.0997,-1.54574,0.817303,3.07245,0
