0.3083,1.55321,1.20098,2.30104,0,-0.583046,1.5863,1.14464,2.13499,0
0.934142,1.29445,0.811021,-1.13261,0.0276957,0.3083,1.55321,1.20098,2.30104,0
0.319118,2.48285,0.832655,-0.820536,0,0.3083,1.55321,1.20098,2.30104,0
-1.54689,1.35832,1.00669,0.595125,0,-0.583046,1.5863,1.14464,2.13499,0
-1.95735,0.447729,0.958286,0.555059,0,-1.54689,1.35832,1.00669,0.595125,0
1.80502,1.76136,0.964524,-0.026732,0.0276957,0.934142,1.29445,0.811021,-1.13261,0.0276957
-2.416,1.84481,1.09603,1.2265,0,-1.54689,1.35832,1.00669,0.595125,0
2.04271,2.33464,1.74865,3.11607,0.0276957,1.80502,1.76136,0.964524,-0.026732,0.0276957
-2.76632,2.70933,1.45641,0.823257,0,-2.416,1.84481,1.09603,1.2265,0
1.85881,1.47225,2.22031,-2.51604,0.0338754,2.04271,2.33464,1.74865,3.11607,0.0276957
-1.55,-0.458205,0.84275,1.472,0,-1.95735,0.447729,0.958286,0.555059,0
-0.815237,-1.12321,0.976537,2.6705,0,-1.55,-0.458205,0.84275,1.472,0
-2.41713,-0.921825,1.0248,3.10953,0,-1.55,-0.458205,0.84275,1.472,0
-3.76571,2.68379,1.48024,0.29757,0,-2.76632,2.70933,1.45641,0.823257,0
-0.920984,-2.11037,0.856854,-0.178815,0,-0.815237,-1.12321,0.976537,2.6705,0
