1.60412,4.6545,1.19166,2.59163,0,0.672295,4.32247,1.33813,-1.11113,0
2.58886,4.82816,1.18044,0.929993,0,1.60412,4.6545,1.19166,2.59163,0
3.47553,4.36928,1.12338,-1.57478,0,2.58886,4.82816,1.18044,0.929993,0
4.13549,5.11502,1.03212,0.345364,0.00866146,3.47553,4.36928,1.12338,-1.57478,0
-0.16193,3.79541,1.50025,2.45843,0,0.672295,4.32247,1.33813,-1.11113,0
-0.297428,2.81115,1.38682,1.56381,0,-0.16193,3.79541,1.50025,2.45843,0
-0.660982,1.88306,1.46728,-0.533663,0,-0.297428,2.81115,1.38682,1.56381,0
-0.452017,0.914992,1.6058,-0.562198,0,-0.660982,1.88306,1.46728,-0.533663,0
4.90062,4.48555,0.896668,-0.00716332,0.0454355,4.13549,5.11502,1.03212,0.345364,0.00866146
-0.884178,0.0133823,1.58744,2.00196,0,-0.452017,0.914992,1.6058,-0.562198,0
-1.87798,-0.0885691,1.54322,-0.294483,0,-0.884178,0.0133823,1.58744,2.00196,0
-0.98759,-0.864928,1.12067,0.157361,0,-0.884178,0.0133823,1.58744,2.00196,0
-0.62214,-1.76251,1.36723,-2.60114,0,-0.98759,-0.864928,1.12067,0.157361,0
-2.86716,-0.23377,1.52184,3.04972,0,-1.87798,-0.0885691,1.54322,-0.294483,0
-0.863998,-2.72527,1.48802,-1.51107,0,-0.62214,-1.76251,1.36723,-2.60114,0
