-4.7077,1.41974,1.91036,2.46681,0,-5.36175,0.827212,1.44012,1.03956,0
-4.09962,2.18912,1.71467,-0.0359613,0,-4.7077,1.41974,1.91036,2.46681,0
-3.17859,2.52259,1.51342,0.242895,0,-4.09962,2.18912,1.71467,-0.0359613,0
-2.29303,2.98699,1.50228,-0.370817,0,-3.17859,2.52259,1.51342,0.242895,0
-1.35349,3.28375,1.33142,-0.98027,0,-2.29303,2.98699,1.50228,-0.370817,0
-0.407045,2.96264,1.36501,-2.22695,0,-1.35349,3.28375,1.33142,-0.98027,0
0.537467,2.63697,1.3222,1.14893,0,-0.407045,2.96264,1.36501,-2.22695,0
1.04262,3.32144,1.84786,-0.269935,0,0.537467,2.63697,1.3222,1.14893,0
1.28608,4.27509,1.671,-0.191724,0.0028439,1.04262,3.32144,1.84786,-0.269935,0
-6.24995,1.00757,1.01754,-1.94526,0,-5.36175,0.827212,1.44012,1.03956,0
-4.83364,2.74092,1.31876,2.05495,0,-4.09962,2.18912,1.71467,-0.0359613,0
-6.5946,0.134164,1.36159,2.18812,0,-6.24995,1.00757,1.01754,-1.94526,0
0.753907,1.68508,1.53915,1.85943,0,0.537467,2.63697,1.3222,1.14893,0
-4.7677,0.0571155,1.6726,-0.146189,0,-5.36175,0.827212,1.44012,1.03956,0
1.64627,1.24744,1.64943,-2.61663,0,0.753907,1.68508,1.53915,1.85943,0
