0.537467,2.63697,1.3222,1.14893,0,-0.407045,2.96264,1.36501,-2.22695,0
0.806146,3.45895,1.82436,-1.7239,0,0.537467,2.63697,1.3222,1.14893,0
0.672295,4.32247,1.33813,-1.11113,0,0.806146,3.45895,1.82436,-1.7239,0
1.60412,4.6545,1.19166,2.59163,0,0.672295,4.32247,1.33813,-1.11113,0
2.58886,4.82816,1.18044,0.929993,0.047281,1.60412,4.6545,1.19166,2.59163,0
-0.907987,2.09774,1.39656,-2.27598,0,-0.407045,2.96264,1.36501,-2.22695,0
-0.995176,3.74477,1.57086,1.26966,0,-0.407045,2.96264,1.36501,-2.22695,0
0.970561,1.73607,1.29372,0.686337,0,0.537467,2.63697,1.3222,1.14893,0
-1.97716,3.83285,1.73805,-0.309441,0,-0.995176,3.74477,1.57086,1.26966,0
1.95269,1.54826,1.30595,1.22241,0,0.970561,1.73607,1.29372,0.686337,0
-1.46776,1.27798,1.27551,-1.04491,0,-0.907987,2.09774,1.39656,-2.27598,0
-2.6676,4.52871,1.93573,-0.135056,0,-1.97716,3.83285,1.73805,-0.309441,0
-0.904334,1.03701,0.988604,0.962033,0,-1.46776,1.27798,1.27551,-1.04491,0
-1.1858,0.0817633,1.07961,-0.24263,0,-0.904334,1.03701,0.988604,0.962033,0
-0.994793,-0.896445,0.998224,0.153776,0,-1.1858,0.0817633,1.07961,-0.24263,0
