-2.46357,0.140711,1.25598,-0.943854,0,-1.58184,-0.263522,1.01279,-0.761527,0
-3.14845,0.831273,1.48848,-0.951713,0,-2.46357,0.140711,1.25598,-0.943854,0
-3.281,1.81997,1.41834,2.07513,0,-3.14845,0.831273,1.48848,-0.951713,0
-3.28257,2.10372,1.38294,1.98032,0,-3.281,1.81997,1.41834,2.07513,0
-3.19379,2.92311,1.94927,2.3014,0.045045,-3.28257,2.10372,1.38294,1.98032,0
-0.669985,-0.670678,0.960359,2.12361,0,-1.58184,-0.263522,1.01279,-0.761527,0
-3.16457,-0.562011,1.37757,0.66571,0,-2.46357,0.140711,1.25598,-0.943854,0
-2.5919,2.0305,0.663482,-0.920766,0,-3.28257,2.10372,1.38294,1.98032,0
-3.4028,-1.50219,1.13403,0.12451,0,-3.16457,-0.562011,1.37757,0.66571,0
-2.94528,-2.39138,1.13039,-1.89856,0,-3.4028,-1.50219,1.13403,0.12451,0
-3.59571,-3.12647,0.939127,-1.54582,0,-2.94528,-2.39138,1.13039,-1.89856,0
-3.20452,-4.04222,1.03069,1.79082,0,-3.59571,-3.12647,0.939127,-1.54582,0
-4.10795,0.666029,1.71664,2.80593,0,-3.14845,0.831273,1.48848,-0.951713,0
-4.3919,-1.59271,1.25014,-0.134921,0,-3.4028,-1.50219,1.13403,0.12451,0
-2.3991,-4.20334,1.60108,-2.27614,0,-3.20452,-4.04222,1.03069,1.79082,0
