-0.407045,2.96264,1.36501,-2.22695,0,-1.35349,3.28375,1.33142,-0.98027,0
0.537467,2.63697,1.3222,1.14893,0,-0.407045,2.96264,1.36501,-2.22695,0
0.423867,1.76345,1.79555,-3.06504,0,0.537467,2.63697,1.3222,1.14893,0
1.2803,1.34058,1.49939,-1.35336,0,0.423867,1.76345,1.79555,-3.06504,0
1.52346,1.59206,1.97082,-0.564569,0,1.2803,1.34058,1.49939,-1.35336,0
0.806146,3.45895,1.82436,-1.7239,0,0.537467,2.63697,1.3222,1.14893,0
0.672295,4.32247,1.33813,-1.11113,0,0.806146,3.45895,1.82436,-1.7239,0
-1.93389,4.0967,1.37888,-0.287725,0,-1.35349,3.28375,1.33142,-0.98027,0
-0.110044,0.919239,1.74815,3.09406,0,0.423867,1.76345,1.79555,-3.06504,0
-0.601186,0.0494001,1.79463,2.93563,0,-0.110044,0.919239,1.74815,3.09406,0
-1.59186,-0.0663028,1.86657,2.68245,0,-0.601186,0.0494001,1.79463,2.93563,0
2.48879,1.83516,1.87579,-1.88972,0,1.52346,1.59206,1.97082,-0.564569,0
-2.27963,-0.764361,1.66734,2.31913,0,-1.59186,-0.0663028,1.86657,2.68245,0
1.60412,4.6545,1.19166,2.59163,0,0.672295,4.32247,1.33813,-1.11113,0
-2.82432,4.43656,1.68159,-2.57038,0,-1.93389,4.0967,1.37888,-0.287725,0
-0.0434352,-0.776349,1.71065,2.14697,0,-0.601186,0.0494001,1.79463,2.93563,0
-3.14306,-1.22949,1.47203,-2.76729,0,-2.27963,-0.764361,1.66734,2.31913,0
-0.287256,-1.73834,1.58766,1.54171,0,-0.0434352,-0.776349,1.71065,2.14697,0
-3.7271,-2.0407,1.44326,-3.08437,0,-3.14306,-1.22949,1.47203,-2.76729,0
-4.71559,-1.94927,1.56379,-2.03929,0,-3.7271,-2.0407,1.44326,-3.08437,0
-3.55545,5.08553,1.89203,0.436063,0,-2.82432,4.43656,1.68159,-2.57038,0
-5.40079,-1.25294,1.77737,-1.31881,0,-4.71559,-1.94927,1.56379,-2.03929,0
-2.56372,-0.0262557,1.05538,0.132563,0,-2.27963,-0.764361,1.66734,2.31913,0
-0.411244,-2.6785,1.2703,2.07473,0,-0.287256,-1.73834,1.58766,1.54171,0
-2.92633,5.85458,2.00507,0.304393,0,-3.55545,5.08553,1.89203,0.436063,0
-3.8658,-3.02597,1.54327,-0.924608,0,-3.7271,-2.0407,1.44326,-3.08437,0
-3.51259,6.54799,1.58616,1.89554,0,-2.92633,5.85458,2.00507,0.304393,0
-3.29069,0.294852,1.66234,-1.24269,0,-2.56372,-0.0262557,1.05538,0.132563,0
-4.65663,-3.58961,1.7818,2.7631,0,-3.8658,-3.02597,1.54327,-0.924608,0
-4.47004,-4.50811,2.13043,2.67673,0,-4.65663,-3.58961,1.7818,2.7631,0
-0.128786,-3.62335,1.43605,1.06151,0,-0.411244,-2.6785,1.2703,2.07473,0
-4.00716,-5.27939,1.69353,-1.91459,0,-4.47004,-4.50811,2.13043,2.67673,0
-4.50185,4.83458,1.68867,0.0674579,0,-3.55545,5.08553,1.89203,0.436063,0
-5.57635,-3.57997,2.17425,0.0663135,0,-4.65663,-3.58961,1.7818,2.7631,0
-2.70141,6.82213,1.06959,0.798935,0,-3.51259,6.54799,1.58616,1.89554,0
-4.06045,-5.98744,0.989392,-3.11713,0,-4.00716,-5.27939,1.69353,-1.91459,0
0.241134,5.22403,1.30228,0.947374,0,0.672295,4.32247,1.33813,-1.11113,0
-5.13329,4.13585,1.35244,-2.19579,0,-4.50185,4.83458,1.68867,0.0674579,0
-3.40074,0.960319,1.49736,1.78486,0,-3.29069,0.294852,1.66234,-1.24269,0
-0.188512,1.35104,1.1482,1.17616,0,-0.110044,0.919239,1.74815,3.09406,0
-6.12644,4.02331,1.38386,-2.26865,0,-5.13329,4.13585,1.35244,-2.19579,0
-4.65077,-5.76447,1.81446,1.99793,0,-4.00716,-5.27939,1.69353,-1.91459,0
-5.01537,-4.62761,1.30077,2.11279,0,-4.47004,-4.50811,2.13043,2.67673,0
2.58886,4.82816,1.18044,0.929993,0.0286774,1.60412,4.6545,1.19166,2.59163,0
