-1.37073,-0.924569,1.44062,0.872433,0,-0.501476,-0.853834,0.951346,-0.331559,0
-1.31155,-1.81479,1.89229,-0.514019,0,-1.37073,-0.924569,1.44062,0.872433,0
-1.87159,-2.63071,1.74868,-0.684081,0,-1.31155,-1.81479,1.89229,-0.514019,0
-1.44718,-3.45258,1.36868,-0.828944,0,-1.87159,-2.63071,1.74868,-0.684081,0
-1.92587,-4.19607,1.83567,0.503948,0,-1.44718,-3.45258,1.36868,-0.828944,0
-2.33871,-4.65973,1.99991,2.43375,0,-1.92587,-4.19607,1.83567,0.503948,0
-1.91997,-5.51796,1.7031,0.178778,0.00231127,-2.33871,-4.65973,1.99991,2.43375,0
-2.78883,-5.75467,1.26831,-0.130601,0.00371312,-1.91997,-5.51796,1.7031,0.178778,0.00231127
-2.86519,-2.54703,1.67278,-0.874006,0,-1.87159,-2.63071,1.74868,-0.684081,0
-3.7767,-5.60751,1.31782,-1.41806,0.00371312,-2.78883,-5.75467,1.26831,-0.130601,0.00371312
-0.645694,-4.00274,1.60309,1.67943,0,-1.44718,-3.45258,1.36868,-0.828944,0
-4.64546,-5.13468,1.46511,-0.0432496,0.00371312,-3.7767,-5.60751,1.31782,-1.41806,0.00371312
-5.06051,-5.63332,2.22608,2.37076,0.00371312,-4.64546,-5.13468,1.46511,-0.0432496,0.00371312
-0.0637593,0.0117197,1.1947,-0.475009,0,-0.501476,-0.853834,0.951346,-0.331559,0
-0.756871,0.731629,1.15829,-1.39311,0,-0.0637593,0.0117197,1.1947,-0.475009,0
