0.302673,-6.34325,1.68993,1.24606,0,-0.317876,-5.69173,2.12634,2.60047,0
1.29478,-6.21909,1.70766,0.889107,0.0235443,0.302673,-6.34325,1.68993,1.24606,0
-1.2208,-5.29389,1.96374,2.8835,0,-0.317876,-5.69173,2.12634,2.60047,0
-0.900902,-4.35195,1.86171,1.44127,0,-1.2208,-5.29389,1.96374,2.8835,0
-1.39202,-3.48908,1.74227,-0.917923,0,-0.900902,-4.35195,1.86171,1.44127,0
-1.11711,-2.52968,1.80525,1.06859,0,-1.39202,-3.48908,1.74227,-0.917923,0
-0.380315,-1.8647,1.92747,-0.683189,0,-1.11711,-2.52968,1.80525,1.06859,0
-2.3618,-3.37833,1.95966,-1.02709,0,-1.39202,-3.48908,1.74227,-0.917923,0
-2.83681,-4.20553,2.25982,-2.17533,0,-2.3618,-3.37833,1.95966,-1.02709,0
-1.08528,-1.15735,1.9792,-1.11398,0,-0.380315,-1.8647,1.92747,-0.683189,0
-1.30677,-0.182741,1.94636,0.210463,0,-1.08528,-1.15735,1.9792,-1.11398,0
2.18091,-6.68233,1.69413,-2.64378,0.0235443,1.29478,-6.21909,1.70766,0.889107,0.0235443
-3.77783,-3.94822,2.04012,2.93667,0,-2.83681,-4.20553,2.25982,-2.17533,0
-0.76562,0.6377,1.76189,2.22044,0,-1.30677,-0.182741,1.94636,0.210463,0
2.88171,-5.97422,1.60775,2.8953,0.0322057,2.18091,-6.68233,1.69413,-2.64378,0.0235443
