-4.23224,1.90283,1.71544,2.34526,0.232908,-3.281,1.81997,1.41834,2.07513,0
-3.20134,0.828299,1.31708,0.795167,0,-3.281,1.81997,1.41834,2.07513,0
-2.47699,2.41123,1.48142,2.47518,0,-3.281,1.81997,1.41834,2.07513,0
-1.51339,2.66973,1.41322,2.54764,0,-2.47699,2.41123,1.48142,2.47518,0
-3.74222,0.0208674,1.55268,-1.25275,0,-3.20134,0.828299,1.31708,0.795167,0
-3.69377,-0.968445,1.69021,1.29824,0,-3.74222,0.0208674,1.55268,-1.25275,0
-4.03831,-1.89983,1.80776,-0.361697,0,-3.69377,-0.968445,1.69021,1.29824,0
-3.32704,-2.59287,1.69038,2.30369,0,-4.03831,-1.89983,1.80776,-0.361697,0
-0.906573,1.98383,1.01158,-0.826089,0,-1.51339,2.66973,1.41322,2.54764,0
-0.235105,1.27095,1.2139,-0.889962,0,-0.906573,1.98383,1.01158,-0.826089,0
-2.90295,3.30097,1.64547,-0.145222,0,-2.47699,2.41123,1.48142,2.47518,0
-3.61049,-3.02342,1.01035,-0.413384,0,-3.32704,-2.59287,1.69038,2.30369,0
-3.45885,4.08256,1.92847,0.581982,0,-2.90295,3.30097,1.64547,-0.145222,0
-2.07041,2.80988,2.20578,-1.13544,0,-2.47699,2.41123,1.48142,2.47518,0
-2.75919,-3.54224,1.08847,2.83075,0,-3.61049,-3.02342,1.01035,-0.413384,0
