2.89609,-1.277,1.74344,1.41258,0,2.02824,-1.49746,1.2982,-2.7976,0
3.83034,-1.63121,1.70193,-2.68503,0,2.89609,-1.277,1.74344,1.41258,0
4.75727,-1.39917,1.40706,1.16274,0,3.83034,-1.63121,1.70193,-2.68503,0
4.83281,-1.62599,1.60222,-1.00925,0,4.75727,-1.39917,1.40706,1.16274,0
5.78263,-1.55834,1.90762,1.4108,0.0296919,4.83281,-1.62599,1.60222,-1.00925,0
1.95728,-2.45531,1.57655,1.91142,0,2.02824,-1.49746,1.2982,-2.7976,0
2.04473,-3.42662,1.79772,3.0599,0,1.95728,-2.45531,1.57655,1.91142,0
2.08464,-4.42578,1.8061,3.01619,0,2.04473,-3.42662,1.79772,3.0599,0
2.94448,-4.88267,1.57819,-0.897657,0,2.08464,-4.42578,1.8061,3.01619,0
6.21403,-2.45793,1.83963,-0.413858,0.0296919,5.78263,-1.55834,1.90762,1.4108,0.0296919
2.58884,-1.24979,0.508017,-1.33091,0,2.02824,-1.49746,1.2982,-2.7976,0
3.60798,-5.56752,1.27697,0.0240545,0,2.94448,-4.88267,1.57819,-0.897657,0
2.95992,-6.21025,0.868417,-1.90603,0,3.60798,-5.56752,1.27697,0.0240545,0
4.4521,-5.96856,1.63281,-0.632152,0,3.60798,-5.56752,1.27697,0.0240545,0
2.81079,-3.10065,1.24373,-1.87046,0,2.04473,-3.42662,1.79772,3.0599,0
