-0.533789,-2.4097,0.794092,-3.0955
-0.548062,-2.42365,0.792863,-3.08828
-0.562335,-2.43761,0.791634,-3.08106
-0.576608,-2.45157,0.790405,-3.07384
-0.590881,-2.46552,0.789177,-3.06662
-0.605154,-2.47948,0.787948,-3.05939
-0.619427,-2.49343,0.786719,-3.05217
-0.6337,-2.50739,0.785491,-3.04495
-0.647973,-2.52135,0.784262,-3.03773
-0.662247,-2.5353,0.783033,-3.03051
-0.67652,-2.54926,0.781804,-3.02329
-0.690793,-2.56321,0.780576,-3.01607
-0.705066,-2.57717,0.779347,-3.00885
-0.719339,-2.59112,0.778118,-3.00163
-0.733612,-2.60508,0.776889,-2.99441
-0.747885,-2.61904,0.775661,-2.98719
-0.762158,-2.63299,0.774432,-2.97997
-0.776431,-2.64695,0.773203,-2.97274
-0.790704,-2.6609,0.771975,-2.96552
-0.804978,-2.67486,0.770746,-2.9583
-0.819251,-2.68882,0.769517,-2.95108
-0.833524,-2.70277,0.768288,-2.94386
-0.847797,-2.71673,0.76706,-2.93664
-0.86207,-2.73068,0.765831,-2.92942
-0.876343,-2.74464,0.764602,-2.9222
-0.890616,-2.7586,0.763373,-2.91498
-0.904889,-2.77255,0.762145,-2.90776
-0.919162,-2.78651,0.760916,-2.90054
-0.933436,-2.80046,0.759687,-2.89332
-0.947709,-2.81442,0.758458,-2.8861
-0.961982,-2.82838,0.75723,-2.87887
-0.976255,-2.84233,0.756001,-2.87165
-0.990528,-2.85629,0.754772,-2.86443
-1.0048,-2.87024,0.753544,-2.85721
-1.01907,-2.8842,0.752315,-2.84999
-1.03335,-2.89816,0.751086,-2.84277
-1.04762,-2.91211,0.749857,-2.83555
-1.06189,-2.92607,0.748629,-2.82833
-1.07617,-2.94002,0.7474,-2.82111
-1.09044,-2.95398,0.746171,-2.81389
-1.10471,-2.96794,0.744942,-2.80667
-1.11899,-2.98189,0.743714,-2.79945
-1.13326,-2.99585,0.742485,-2.79223
-1.14753,-3.0098,0.741256,-2.785
-1.16181,-3.02376,0.740028,-2.77778
-1.17608,-3.03772,0.738799,-2.77056
-1.19035,-3.05167,0.73757,-2.76334
-1.20462,-3.06563,0.736341,-2.75612
-1.2189,-3.07958,0.735113,-2.7489
-1.23317,-3.09354,0.733884,-2.74168
-1.24744,-3.1075,0.732655,-2.73446
-1.26172,-3.12145,0.731426,-2.72724
-1.27599,-3.13541,0.730198,-2.72002
-1.29026,-3.14936,0.728969,-2.7128
-1.30454,-3.16332,0.72774,-2.70558
-1.31881,-3.17727,0.726512,-2.69835
-1.33308,-3.19123,0.725283,-2.69113
-1.34736,-3.20519,0.724054,-2.68391
-1.36163,-3.21914,0.722825,-2.67669
-1.3759,-3.2331,0.721597,-2.66947
-1.39017,-3.24705,0.720368,-2.66225
-1.40445,-3.26101,0.719139,-2.65503
-1.41872,-3.27497,0.71791,-2.64781
-1.43299,-3.28892,0.716682,-2.64059
-1.44727,-3.30288,0.715453,-2.63337
-1.46154,-3.31683,0.714224,-2.62615
-1.47581,-3.33079,0.712995,-2.61893
-1.49009,-3.34475,0.711767,-2.61171
-1.50436,-3.3587,0.710538,-2.60448
-1.51863,-3.37266,0.709309,-2.59726
-1.53291,-3.38661,0.708081,-2.59004
-1.54718,-3.40057,0.706852,-2.58282
-1.56145,-3.41453,0.705623,-2.5756
-1.57573,-3.42848,0.704394,-2.56838
-1.59,-3.44244,0.703166,-2.56116
-1.60427,-3.45639,0.701937,-2.55394
-1.61854,-3.47035,0.700708,-2.54672
-1.63282,-3.48431,0.699479,-2.5395
-1.64709,-3.49826,0.698251,-2.53228
-1.66136,-3.51222,0.697022,-2.52506
-1.67564,-3.52617,0.695793,-2.51783
-1.68991,-3.54013,0.694565,-2.51061
-1.70418,-3.55409,0.693336,-2.50339
-1.71846,-3.56804,0.692107,-2.49617
-1.73273,-3.582,0.690878,-2.48895
-1.747,-3.59595,0.68965,-2.48173
-1.76128,-3.60991,0.688421,-2.47451
-1.77555,-3.62387,0.687192,-2.46729
-1.78982,-3.63782,0.685963,-2.46007
-1.80409,-3.65178,0.684735,-2.45285
-1.81837,-3.66573,0.683506,-2.44563
-1.83264,-3.67969,0.682277,-2.43841
-1.84691,-3.69365,0.681049,-2.43119
-1.86119,-3.7076,0.67982,-2.42396
-1.87546,-3.72156,0.678591,-2.41674
-1.88973,-3.73551,0.677362,-2.40952
-1.90401,-3.74947,0.676134,-2.4023
-1.91828,-3.76343,0.674905,-2.39508
-1.93255,-3.77738,0.673676,-2.38786
-1.94683,-3.79134,0.672447,-2.38064
-1.9611,-3.80529,0.671219,-2.37342
-1.97537,-3.81925,0.66999,-2.3662
-1.98965,-3.8332,0.668761,-2.35898
-2.00392,-3.84716,0.667532,-2.35176
-2.01819,-3.86112,0.666304,-2.34454
-2.03246,-3.87507,0.665075,-2.33731
-2.04674,-3.88903,0.663846,-2.33009
-2.06101,-3.90298,0.662618,-2.32287
-2.07528,-3.91694,0.661389,-2.31565
-2.08956,-3.9309,0.66016,-2.30843
-2.10383,-3.94485,0.658931,-2.30121
-2.1181,-3.95881,0.657703,-2.29399
-2.13238,-3.97276,0.656474,-2.28677
-2.14665,-3.98672,0.655245,-2.27955
-2.16092,-4.00068,0.654016,-2.27233
-2.1752,-4.01463,0.652788,-2.26511
-2.18947,-4.02859,0.651559,-2.25789
-2.20374,-4.04254,0.65033,-2.25067
-2.21802,-4.0565,0.649102,-2.24344
-2.23229,-4.07046,0.647873,-2.23622
-2.24656,-4.08441,0.646644,-2.229
-2.26083,-4.09837,0.645415,-2.22178
-2.27511,-4.11232,0.644187,-2.21456
-2.28938,-4.12628,0.642958,-2.20734
-2.30365,-4.14024,0.641729,-2.20012
-2.31793,-4.15419,0.6405,-2.1929
-2.3322,-4.16815,0.639272,-2.18568
-2.34647,-4.1821,0.638043,-2.17846
-2.36075,-4.19606,0.636814,-2.17124
-2.37502,-4.21002,0.635586,-2.16402
-2.38929,-4.22397,0.634357,-2.15679
-2.40357,-4.23793,0.633128,-2.14957
-2.41784,-4.25188,0.631899,-2.14235
-2.43211,-4.26584,0.630671,-2.13513
-2.44638,-4.2798,0.629442,-2.12791
-2.46066,-4.29375,0.628213,-2.12069
-2.47493,-4.30771,0.626984,-2.11347
-2.4892,-4.32166,0.625756,-2.10625
-2.50348,-4.33562,0.624527,-2.09903
-2.51775,-4.34958,0.623298,-2.09181
-2.53202,-4.36353,0.622069,-2.08459
-2.5463,-4.37749,0.620841,-2.07737
-2.56057,-4.39144,0.619612,-2.07015
-2.57484,-4.4054,0.618383,-2.06292
-2.58912,-4.41935,0.617155,-2.0557
-2.60339,-4.43331,0.615926,-2.04848
-2.61766,-4.44727,0.614697,-2.04126
-2.63194,-4.46122,0.613468,-2.03404
-2.64621,-4.47518,0.61224,-2.02682
-2.66048,-4.48913,0.611011,-2.0196
-2.67475,-4.50309,0.609782,-2.01238
-2.68903,-4.51705,0.608553,-2.00516
-2.7033,-4.531,0.607325,-1.99794
-2.71757,-4.54496,0.606096,-1.99072
-2.73185,-4.55891,0.604867,-1.9835
-2.74612,-4.57287,0.603639,-1.97628
-2.76039,-4.58683,0.60241,-1.96905
-2.77467,-4.60078,0.601181,-1.96183
-2.78894,-4.61474,0.599952,-1.95461
-2.80321,-4.62869,0.598724,-1.94739
-2.81749,-4.64265,0.597495,-1.94017
-2.83176,-4.65661,0.596266,-1.93295
-2.84603,-4.67056,0.595037,-1.92573
-2.8603,-4.68452,0.593809,-1.91851
-2.87458,-4.69847,0.59258,-1.91129
-2.88885,-4.71243,0.591351,-1.90407
-2.90312,-4.72639,0.590123,-1.89685
-2.9174,-4.74034,0.588894,-1.88963
-2.93167,-4.7543,0.587665,-1.8824
-2.94594,-4.76825,0.586436,-1.87518
-2.96022,-4.78221,0.585208,-1.86796
-2.97449,-4.79617,0.583979,-1.86074
-2.98876,-4.81012,0.58275,-1.85352
-3.00304,-4.82408,0.581521,-1.8463
-3.01731,-4.83803,0.580293,-1.83908
-3.03158,-4.85199,0.579064,-1.83186
-3.04586,-4.86595,0.577835,-1.82464
-3.06013,-4.8799,0.576606,-1.81742
-3.0744,-4.89386,0.575378,-1.8102
-3.08867,-4.90781,0.574149,-1.80298
-3.10295,-4.92177,0.57292,-1.79576
-3.11722,-4.93573,0.571692,-1.78853
-3.13149,-4.94968,0.570463,-1.78131
-3.14577,-4.96364,0.569234,-1.77409
-3.16004,-4.97759,0.568005,-1.76687
-3.17431,-4.99155,0.566777,-1.75965
-3.18859,-5.0055,0.565548,-1.75243
-3.20286,-5.01946,0.564319,-1.74521
-3.21713,-5.03342,0.56309,-1.73799
-3.23141,-5.04737,0.561862,-1.73077
-3.24568,-5.06133,0.560633,-1.72355
-3.25995,-5.07528,0.559404,-1.71633
-3.27422,-5.08924,0.558176,-1.70911
-3.2885,-5.1032,0.556947,-1.70188
-3.30277,-5.11715,0.555718,-1.69466
-3.31704,-5.13111,0.554489,-1.68744
-3.33132,-5.14506,0.553261,-1.68022
-3.34559,-5.15902,0.552032,-1.673
-3.35986,-5.17298,0.550803,-1.66578
-3.37414,-5.18693,0.549574,-1.65856
-3.38841,-5.20089,0.548346,-1.65134
-3.40268,-5.21484,0.547117,-1.64412
-3.41696,-5.2288,0.545888,-1.6369
-3.43123,-5.24276,0.54466,-1.62968
-3.4455,-5.25671,0.543431,-1.62246
-3.45978,-5.27067,0.542202,-1.61524
-3.47405,-5.28462,0.540973,-1.60801
-3.48832,-5.29858,0.539745,-1.60079
-3.50259,-5.31254,0.538516,-1.59357
-3.51687,-5.32649,0.537287,-1.58635
-3.53114,-5.34045,0.536058,-1.57913
-3.54541,-5.3544,0.53483,-1.57191
-3.55969,-5.36836,0.533601,-1.56469
-3.57396,-5.38232,0.532372,-1.55747
-3.58823,-5.39627,0.531143,-1.55025
-3.60251,-5.41023,0.529915,-1.54303
-3.61678,-5.42418,0.528686,-1.53581
-3.63105,-5.43814,0.527457,-1.52859
-3.64533,-5.4521,0.526229,-1.52136
-3.6596,-5.46605,0.525,-1.51414
-3.67387,-5.48001,0.523771,-1.50692
-3.68814,-5.49396,0.522542,-1.4997
-3.70242,-5.50792,0.521314,-1.49248
-3.71669,-5.52188,0.520085,-1.48526
-3.73096,-5.53583,0.518856,-1.47804
-3.74524,-5.54979,0.517627,-1.47082
-3.75951,-5.56374,0.516399,-1.4636
-3.77378,-5.5777,0.51517,-1.45638
-3.78806,-5.59166,0.513941,-1.44916
-3.80233,-5.60561,0.512713
