-0.633136,-0.499779,0.80286,3.14039
-0.626739,-0.518064,0.807836,3.09169
-0.620342,-0.536348,0.812813,3.04299
-0.613945,-0.554632,0.81779,2.99429
-0.607548,-0.572916,0.822767,2.94559
-0.601151,-0.5912,0.827743,2.8969
-0.594753,-0.609484,0.83272,2.8482
-0.588356,-0.627768,0.837697,2.7995
-0.581959,-0.646052,0.842673,2.7508
-0.575562,-0.664337,0.84765,2.7021
-0.569165,-0.682621,0.852627,2.6534
-0.562768,-0.700905,0.857604,2.6047
-0.556371,-0.719189,0.86258,2.556
-0.549974,-0.737473,0.867557,2.5073
-0.543576,-0.755757,0.872534,2.4586
-0.537179,-0.774041,0.87751,2.4099
-0.530782,-0.792325,0.882487,2.3612
-0.524385,-0.810609,0.887464,2.3125
-0.517988,-0.828894,0.892441,2.2638
-0.511591,-0.847178,0.897417,2.2151
-0.505194,-0.865462,0.902394,2.1664
-0.498797,-0.883746,0.907371,2.1177
-0.4924,-0.90203,0.912347,2.069
-0.486002,-0.920314,0.917324,2.0203
-0.479605,-0.938598,0.922301,1.9716
-0.473208,-0.956882,0.927277,1.9229
-0.466811,-0.975167,0.932254,1.8742
-0.460414,-0.993451,0.937231,1.8255
-0.454017,-1.01173,0.942208,1.7768
-0.44762,-1.03002,0.947184,1.7281
-0.441223,-1.0483,0.952161,1.6794
-0.434825,-1.06659,0.957138,1.6307
-0.428428,-1.08487,0.962114,1.582
-0.422031,-1.10316,0.967091,1.5333
-0.415634,-1.12144,0.972068,1.4846
-0.409237,-1.13972,0.977045,1.4359
-0.40284,-1.15801,0.982021,1.3872
-0.396443,-1.17629,0.986998,1.33851
-0.390046,-1.19458,0.991975,1.28981
-0.383648,-1.21286,0.996951,1.24111
-0.377251,-1.23114,1.00193,1.19241
-0.370854,-1.24943,1.0069,1.14371
-0.364457,-1.26771,1.01188,1.09501
-0.35806,-1.286,1.01686,1.04631
-0.351663,-1.30428,1.02183,0.997608
-0.345266,-1.32256,1.02681,0.948908
-0.338869,-1.34085,1.03179,0.900208
-0.332471,-1.35913,1.03677,0.851508
-0.326074,-1.37742,1.04174,0.802809
-0.319677,-1.3957,1.04672,0.754109
-0.31328,-1.41399,1.0517,0.705409
-0.327715,-1.42783,1.05169,0.71791
-0.34215,-1.44167,1.05168,0.730411
-0.356585,-1.45551,1.05167,0.742911
-0.37102,-1.46936,1.05166,0.755412
-0.385455,-1.4832,1.05165,0.767912
-0.39989,-1.49704,1.05164,0.780413
-0.414325,-1.51089,1.05163,0.792913
-0.42876,-1.52473,1.05162,0.805414
-0.443195,-1.53857,1.05162,0.817914
-0.45763,-1.55242,1.05161,0.830415
-0.472065,-1.56626,1.0516,0.842916
-0.486501,-1.5801,1.05159,0.855416
-0.500936,-1.59395,1.05158,0.867917
-0.515371,-1.60779,1.05157,0.880417
-0.529806,-1.62163,1.05156,0.892918
-0.544241,-1.63547,1.05155,0.905418
-0.558676,-1.64932,1.05154,0.917919
-0.573111,-1.66316,1.05154,0.930419
-0.587546,-1.677,1.05153,0.94292
-0.601981,-1.69085,1.05152,0.955421
-0.616416,-1.70469,1.05151,0.967921
-0.630851,-1.71853,1.0515,0.980422
-0.645286,-1.73238,1.05149,0.992922
-0.659721,-1.74622,1.05148,1.00542
-0.674156,-1.76006,1.05147,1.01792
-0.688591,-1.7739,1.05146,1.03042
-0.703026,-1.78775,1.05146,1.04292
-0.717461,-1.80159,1.05145,1.05543
-0.731896,-1.81543,1.05144,1.06793
-0.746331,-1.82928,1.05143,1.08043
-0.760766,-1.84312,1.05142,1.09293
-0.775201,-1.85696,1.05141,1.10543
-0.789636,-1.87081,1.0514,1.11793
-0.804071,-1.88465,1.05139,1.13043
-0.818506,-1.89849,1.05138,1.14293
-0.832941,-1.91233,1.05138,1.15543
-0.847376,-1.92618,1.05137,1.16793
-0.861811,-1.94002,1.05136,1.18043
-0.876247,-1.95386,1.05135,1.19293
-0.890682,-1.96771,1.05134,1.20543
-0.905117,-1.98155,1.05133,1.21793
-0.919552,-1.99539,1.05132,1.23043
-0.933987,-2.00924,1.05131,1.24293
-0.948422,-2.02308,1.0513,1.25543
-0.962857,-2.03692,1.0513,1.26793
-0.977292,-2.05077,1.05129,1.28044
-0.991727,-2.06461,1.05128,1.29294
-1.00616,-2.07845,1.05127,1.30544
-1.0206,-2.09229,1.05126,1.31794
-1.03503,-2.10614,1.05125,1.33044
-1.04329,-2.12416,1.04858,1.34405
-1.05155,-2.14217,1.04591,1.35767
-1.05981,-2.16019,1.04324,1.37129
-1.06807,-2.17821,1.04057,1.3849
-1.07633,-2.19623,1.0379,1.39852
-1.08459,-2.21424,1.03524,1.41214
-1.09285,-2.23226,1.03257,1.42575
-1.10111,-2.25028,1.0299,1.43937
-1.10937,-2.2683,1.02723,1.45299
-1.11763,-2.28632,1.02456,1.4666
-1.12589,-2.30433,1.02189,1.48022
-1.13416,-2.32235,1.01922,1.49384
-1.14242,-2.34037,1.01655,1.50745
-1.15068,-2.35839,1.01388,1.52107
-1.15894,-2.37641,1.01121,1.53469
-1.1672,-2.39442,1.00854,1.5483
-1.17546,-2.41244,1.00587,1.56192
-1.18372,-2.43046,1.00321,1.57554
-1.19198,-2.44848,1.00054,1.58915
-1.20024,-2.46649,0.997867,1.60277
-1.2085,-2.48451,0.995198,1.61639
-1.21676,-2.50253,0.992528,1.63
-1.22502,-2.52055,0.989859,1.64362
-1.23328,-2.53857,0.98719,1.65724
-1.24154,-2.55658,0.984521,1.67085
-1.2498,-2.5746,0.981852,1.68447
-1.25806,-2.59262,0.979182,1.69809
-1.26632,-2.61064,0.976513,1.7117
-1.27458,-2.62866,0.973844,1.72532
-1.28284,-2.64667,0.971175,1.73894
-1.2911,-2.66469,0.968505,1.75255
-1.29936,-2.68271,0.965836,1.76617
-1.30762,-2.70073,0.963167,1.77979
-1.31588,-2.71874,0.960498,1.7934
-1.32414,-2.73676,0.957829,1.80702
-1.3324,-2.75478,0.955159,1.82064
-1.34066,-2.7728,0.95249,1.83425
-1.34892,-2.79082,0.949821,1.84787
-1.35718,-2.80883,0.947152,1.86149
-1.36544,-2.82685,0.944483,1.8751
-1.3737,-2.84487,0.941813,1.88872
-1.38196,-2.86289,0.939144,1.90234
-1.39022,-2.88091,0.936475,1.91595
-1.39848,-2.89892,0.933806,1.92957
-1.40674,-2.91694,0.931137,1.94319
-1.415,-2.93496,0.928467,1.9568
-1.42326,-2.95298,0.925798,1.97042
-1.43152,-2.97099,0.923129,1.98404
-1.43978,-2.98901,0.92046,1.99765
-1.44805,-3.00703,0.91779,2.01127
-1.45483,-3.02528,0.913195,2.0593
-1.46161,-3.04352,0.908599,2.10733
-1.46839,-3.06177,0.904004,2.15535
-1.47517,-3.08001,0.899408,2.20338
-1.48195,-3.09826,0.894813,2.25141
-1.48873,-3.1165,0.890217,2.29944
-1.49551,-3.13475,0.885622,2.34747
-1.50229,-3.153,0.881026,2.3955
-1.50907,-3.17124,0.876431,2.44352
-1.51585,-3.18949,0.871835,2.49155
-1.52263,-3.20773,0.86724,2.53958
-1.52941,-3.22598,0.862644,2.58761
-1.53619,-3.24422,0.858049,2.63564
-1.54297,-3.26247,0.853453,2.68367
-1.54975,-3.28072,0.848857,2.73169
-1.55653,-3.29896,0.844262,2.77972
-1.56331,-3.31721,0.839666,2.82775
-1.5701,-3.33545,0.835071,2.87578
-1.57688,-3.3537,0.830475,2.92381
-1.58366,-3.37194,0.82588,2.97184
-1.59044,-3.39019,0.821284,3.01987
-1.59722,-3.40844,0.816689,3.06789
-1.604,-3.42668,0.812093,3.11592
-1.61078,-3.44493,0.807498,-3.11923
-1.61756,-3.46317,0.802902,-3.07121
-1.62434,-3.48142,0.798307,-3.02318
-1.63112,-3.49966,0.793711,-2.97515
-1.6379,-3.51791,0.789116,-2.92712
-1.64468,-3.53616,0.78452,-2.87909
-1.65146,-3.5544,0.779924,-2.83106
-1.65824,-3.57265,0.775329,-2.78304
-1.66502,-3.59089,0.770733,-2.73501
-1.6718,-3.60914,0.766138,-2.68698
-1.67858,-3.62738,0.761542,-2.63895
-1.68536,-3.64563,0.756947,-2.59092
-1.69215,-3.66388,0.752351,-2.54289
-1.69893,-3.68212,0.747756,-2.49487
-1.70571,-3.70037,0.74316,-2.44684
-1.71249,-3.71861,0.738565,-2.39881
-1.71927,-3.73686,0.733969,-2.35078
-1.72605,-3.7551,0.729374,-2.30275
-1.73283,-3.77335,0.724778,-2.25472
-1.73961,-3.7916,0.720182,-2.20669
-1.74639,-3.80984,0.715587,-2.15867
-1.75317,-3.82809,0.710991,-2.11064
-1.75995,-3.84633,0.706396,-2.06261
-1.76673,-3.86458,0.7018,-2.01458
-1.77351,-3.88282,0.697205,-1.96655
-1.78029,-3.90107,0.692609,-1.91852
-1.78707,-3.91931,0.688014,-1.8705
-1.76752,-3.92346,0.688696,-1.81663
-1.74797,-3.92761,0.689378,-1.76277
-1.72841,-3.93176,0.69006,-1.7089
-1.70886,-3.93591,0.690743,-1.65504
-1.68931,-3.94006,0.691425,-1.60117
-1.66976,-3.94421,0.692107,-1.54731
-1.6502,-3.94836,0.692789,-1.49344
-1.63065,-3.95252,0.693471,-1.43958
-1.6111,-3.95667,0.694154,-1.38572
-1.59154,-3.96082,0.694836,-1.33185
-1.57199,-3.96497,0.695518,-1.27799
-1.55244,-3.96912,0.6962,-1.22412
-1.53289,-3.97327,0.696883,-1.17026
-1.51333,-3.97742,0.697565,-1.11639
-1.49378,-3.98157,0.698247,-1.06253
-1.47423,-3.98572,0.698929,-1.00866
-1.45468,-3.98987,0.699611,-0.954799
-1.43512,-3.99402,0.700294,-0.900934
-1.41557,-3.99817,0.700976,-0.84707
-1.39602,-4.00232,0.701658,-0.793205
-1.37646,-4.00647,0.70234,-0.739341
-1.35691,-4.01062,0.703022,-0.685476
-1.33736,-4.01477,0.703705,-0.631612
-1.31781,-4.01892,0.704387,-0.577747
-1.29825,-4.02307,0.705069,-0.523883
-1.2787,-4.02722,0.705751,-0.470018
-1.25915,-4.03137,0.706434,-0.416154
-1.23959,-4.03552,0.707116,-0.362289
-1.22004,-4.03967,0.707798,-0.308425
-1.20049,-4.04382,0.70848,-0.25456
-1.18094,-4.04797,0.709162,-0.200696
-1.16138,-4.05212,0.709845,-0.146831
-1.14183,-4.05627,0.710527,-0.0929667
-1.12228,-4.06042,0.711209,-0.0391022
-1.10272,-4.06457,0.711891,0.0147624
-1.08317,-4.06872,0.712573,0.0686269
-1.06362,-4.07287,0.713256,0.122491
-1.04407,-4.07702,0.713938,0.176356
-1.02451,-4.08117,0.71462,0.23022
-1.00496,-4.08532,0.715302,0.284085
-0.985408,-4.08947,0.715984,0.337949
-0.965855,-4.09362,0.716667,0.391814
-0.946303,-4.09777,0.717349,0.445679
-0.92675,-4.10192,0.718031,0.499543
-0.907197,-4.10607,0.718713,0.553408
-0.887644,-4.11022,0.719396,0.607272
-0.868091,-4.11437,0.720078,0.661137
-0.848539,-4.11852,0.72076,0.715001
-0.828986,-4.12267,0.721442,0.768866
-0.809433,-4.12682,0.722124,0.82273
-0.810178,-4.10685,0.721313,0.78953
-0.810922,-4.08688,0.720501,0.75633
-0.811667,-4.06691,0.719689,0.72313
-0.812412,-4.04694,0.718878,0.68993
-0.813156,-4.02697,0.718066,0.656729
-0.813901,-4.007,0.717254,0.623529
-0.814646,-3.98703,0.716442,0.590329
-0.81539,-3.96706,0.715631,0.557129
-0.816135,-3.94709,0.714819,0.523929
-0.81688,-3.92712,0.714007,0.490729
-0.817625,-3.90715,0.713196,0.457529
-0.818369,-3.88718,0.712384,0.424328
-0.819114,-3.86721,0.711572,0.391128
-0.819859,-3.84724,0.710761,0.357928
-0.820603,-3.82727,0.709949,0.324728
-0.821348,-3.8073,0.709137,0.291528
-0.822093,-3.78733,0.708325,0.258328
-0.822837,-3.76736,0.707514,0.225128
-0.823582,-3.74739,0.706702,0.191927
-0.824327,-3.72742,0.70589,0.158727
-0.825071,-3.70745,0.705079,0.125527
-0.825816,-3.68748,0.704267,0.092327
-0.826561,-3.66751,0.703455,0.0591269
-0.827305,-3.64754,0.702644,0.0259267
-0.82805,-3.62757,0.701832,-0.00727344
-0.828795,-3.6076,0.70102,-0.0404736
-0.82954,-3.58764,0.700208,-0.0736737
-0.830284,-3.56767,0.699397,-0.106874
-0.831029,-3.5477,0.698585,-0.140074
-0.831774,-3.52773,0.697773,-0.173274
-0.832518,-3.50776,0.696962,-0.206474
-0.833263,-3.48779,0.69615,-0.239674
-0.834008,-3.46782,0.695338,-0.272875
-0.834752,-3.44785,0.694526,-0.306075
-0.835497,-3.42788,0.693715,-0.339275
-0.836242,-3.40791,0.692903,-0.372475
-0.836986,-3.38794,0.692091,-0.405675
-0.837731,-3.36797,0.69128,-0.438875
-0.838476,-3.348,0.690468,-0.472075
-0.83922,-3.32803,0.689656,-0.505276
-0.839965,-3.30806,0.688845,-0.538476
-0.84071,-3.28809,0.688033,-0.571676
-0.841455,-3.26812,0.687221,-0.604876
-0.842199,-3.24815,0.686409,-0.638076
-0.842944,-3.22818,0.685598,-0.671276
-0.843689,-3.20821,0.684786,-0.704476
-0.844433,-3.18824,0.683974,-0.737677
-0.845178,-3.16827,0.683163,-0.770877
-0.845923,-3.1483,0.682351,-0.804077
-0.846667,-3.12833,0.681539,-0.837277
-0.85618,-3.11131,0.685982,-0.820096
-0.865693,-3.09429,0.690425,-0.802915
-0.875206,-3.07727,0.694868,-0.785735
