-1.56923,-0.220266,1.0164,-0.761527,0,-0.633136,-0.499779,0.80286,3.14039,0
-2.44183,0.202547,1.26093,-0.943854,0,-1.56923,-0.220266,1.0164,-0.761527,0
-3.11636,0.903446,1.49278,-0.951713,0,-2.44183,0.202547,1.26093,-0.943854,0
-3.23276,1.89375,1.41693,2.07513,0,-3.11636,0.903446,1.49278,-0.951713,0
-0.31328,-1.41399,1.0517,0.705409,0,-0.633136,-0.499779,0.80286,3.14039,0
-1.03503,-2.10614,1.05125,1.33044,0,-0.31328,-1.41399,1.0517,0.705409,0
-1.44805,-3.00703,0.91779,2.01127,0,-1.03503,-2.10614,1.05125,1.33044,0
-4.22386,1.94244,1.54083,0.164267,0,-3.23276,1.89375,1.41693,2.07513,0
-3.87346,0.34565,1.83287,-2.20213,0,-3.11636,0.903446,1.49278,-0.951713,0
-1.78707,-3.91931,0.688014,-1.8705,0.00866146,-1.44805,-3.00703,0.91779,2.01127,0
-1.01111,-4.51936,0.882534,3.06502,0.00866146,-1.78707,-3.91931,0.688014,-1.8705,0.00866146
-2.64763,-4.33443,0.983192,2.47496,0.00866146,-1.78707,-3.91931,0.688014,-1.8705,0.00866146
-4.39964,-0.476149,2.05147,-1.35196,0,-3.87346,0.34565,1.83287,-2.20213,0
-0.583111,-2.43068,1.88218,2.92536,0,-1.03503,-2.10614,1.05125,1.33044,0
-3.28258,2.10384,1.38293,1.98032,0,-3.23276,1.89375,1.41693,2.07513,0
