-5.00668,2.91991,1.34188,-2.26824,0,-4.51253,2.05308,1.40837,0.895485,0
-4.94811,3.90324,1.1697,-2.60179,0,-5.00668,2.91991,1.34188,-2.26824,0
-4.12417,4.41981,1.4027,-0.131053,0,-4.94811,3.90324,1.1697,-2.60179,0
-3.47341,5.0848,1.76915,2.28377,0,-4.12417,4.41981,1.4027,-0.131053,0
-3.75086,6.01211,2.0204,2.33626,0.00525344,-3.47341,5.0848,1.76915,2.28377,0
-2.90242,5.31399,1.51749,2.07427,0,-3.47341,5.0848,1.76915,2.28377,0
-1.95415,5.61387,1.41333,2.15296,0,-2.90242,5.31399,1.51749,2.07427,0
-1.22361,4.93133,1.43477,1.66596,0,-1.95415,5.61387,1.41333,2.15296,0
-1.53338,4.03903,1.10638,3.13426,0,-1.22361,4.93133,1.43477,1.66596,0
-3.90474,1.26784,1.52663,-1.50106,0,-4.51253,2.05308,1.40837,0.895485,0
-2.33508,3.51989,0.810097,1.83008,0,-1.53338,4.03903,1.10638,3.13426,0
-0.965388,3.24525,1.32388,1.28666,0,-1.53338,4.03903,1.10638,3.13426,0
-3.3091,0.504447,1.77652,-0.519158,0,-3.90474,1.26784,1.52663,-1.50106,0
-2.62876,-0.227529,1.73987,-0.750961,0,-3.3091,0.504447,1.77652,-0.519158,0
-4.73974,5.8826,2.09351,2.97473,0.00525344,-3.75086,6.01211,2.0204,2.33626,0.00525344
