-4.51253,2.05308,1.40837,0.895485,0,-3.83801,1.31845,1.4814,-0.0370991,0
-5.00668,2.91991,1.34188,-2.26824,0,-4.51253,2.05308,1.40837,0.895485,0
-4.94811,3.90324,1.1697,-2.60179,0,-5.00668,2.91991,1.34188,-2.26824,0
-4.12417,4.41981,1.4027,-0.131053,0,-4.94811,3.90324,1.1697,-2.60179,0
-3.47341,5.0848,1.76915,2.28377,0,-4.12417,4.41981,1.4027,-0.131053,0
-3.75086,6.01211,2.0204,2.33626,0.00318637,-3.47341,5.0848,1.76915,2.28377,0
-3.42113,0.443221,1.72674,2.81301,0,-3.83801,1.31845,1.4814,-0.0370991,0
-3.27499,-0.538763,1.60695,-1.41835,0,-3.42113,0.443221,1.72674,2.81301,0
-2.27968,-0.55648,1.51184,-1.76927,0,-3.27499,-0.538763,1.60695,-1.41835,0
-1.32255,-0.810549,1.37274,0.534779,0,-2.27968,-0.55648,1.51184,-1.76927,0
-3.71251,-1.42225,1.77435,-2.13736,0,-3.27499,-0.538763,1.60695,-1.41835,0
-4.05504,-2.36035,1.82586,2.13571,0,-3.71251,-1.42225,1.77435,-2.13736,0
-4.61546,6.41616,1.72173,-2.34552,0.00318637,-3.75086,6.01211,2.0204,2.33626,0.00318637
-3.07355,1.92795,1.27138,-1.11281,0,-3.83801,1.31845,1.4814,-0.0370991,0
-0.441323,-1.27279,1.27393,2.96709,0,-1.32255,-0.810549,1.37274,0.534779,0
