-0.633136,-0.499705,0.802907,3.13941
-0.632896,-0.493389,0.807834,3.06092
-0.632656,-0.487073,0.812762,2.98244
-0.632416,-0.480756,0.817689,2.90395
-0.632176,-0.47444,0.822616,2.82547
-0.631936,-0.468124,0.827544,2.74698
-0.631695,-0.461808,0.832471,2.6685
-0.631455,-0.455492,0.837398,2.59001
-0.631215,-0.449176,0.842326,2.51153
-0.630975,-0.44286,0.847253,2.43304
-0.630735,-0.436543,0.85218,2.35456
-0.630494,-0.430227,0.857108,2.27607
-0.630254,-0.423911,0.862035,2.19759
-0.630014,-0.417595,0.866962,2.1191
-0.629774,-0.411279,0.87189,2.04062
-0.629534,-0.404963,0.876817,1.96213
-0.629294,-0.398646,0.881744,1.88365
-0.629053,-0.39233,0.886672,1.80516
-0.628813,-0.386014,0.891599,1.72668
-0.628573,-0.379698,0.896526,1.64819
-0.628333,-0.373382,0.901453,1.5697
-0.628093,-0.367066,0.906381,1.49122
-0.627853,-0.36075,0.911308,1.41273
-0.627612,-0.354433,0.916235,1.33425
-0.627372,-0.348117,0.921163,1.25576
-0.627132,-0.341801,0.92609,1.17728
-0.626892,-0.335485,0.931017,1.09879
-0.626652,-0.329169,0.935945,1.02031
-0.626411,-0.322853,0.940872,0.941823
-0.626171,-0.316536,0.945799,0.863338
-0.625931,-0.31022,0.950727,0.784852
-0.625691,-0.303904,0.955654,0.706367
-0.625451,-0.297588,0.960581,0.627882
-0.625211,-0.291272,0.965509,0.549397
-0.62497,-0.284956,0.970436,0.470911
-0.62473,-0.27864,0.975363,0.392426
-0.62449,-0.272323,0.980291,0.313941
-0.62425,-0.266007,0.985218,0.235456
-0.62401,-0.259691,0.990145,0.15697
-0.62377,-0.253375,0.995073,0.0784852
-0.497537,-0.188516,1.05221,0.393962
-0.49834,-0.194645,1.03319,0.379882
-0.499143,-0.200773,1.01417,0.365802
-0.499946,-0.206902,0.99515,0.351722
-0.500749,-0.213031,0.976129,0.337642
-0.501551,-0.219159,0.957108,0.323563
-0.502354,-0.225288,0.938087,0.309483
-0.503157,-0.231417,0.919066,0.295403
-0.50396,-0.237546,0.900045,0.281323
-0.504763,-0.243674,0.881025,0.267243
-0.505565,-0.249803,0.862004,0.253163
-0.506368,-0.255932,0.842983,0.239083
-0.507171,-0.262061,0.823962,0.225003
-0.507974,-0.268189,0.804941,0.210923
-0.508777,-0.274318,0.78592,0.196843
-0.509579,-0.280447,0.766899,0.182763
-0.510382,-0.286575,0.747878,0.168683
-0.511185,-0.292704,0.728857,0.154603
-0.511988,-0.298833,0.709837,0.140524
-0.512791,-0.304962,0.690816,0.126444
-0.513593,-0.31109,0.671795,0.112364
-0.514396,-0.317219,0.652774,0.0982838
-0.515199,-0.323348,0.633753,0.0842039
-0.516002,-0.329476,0.614732,0.070124
-0.516805,-0.335605,0.595711,0.056044
-0.517607,-0.341734,0.57669,0.0419641
-0.51841,-0.347863,0.557669,0.0278842
-0.519213,-0.353991,0.538648,0.0138043
-0.383427,-0.333261,0.611302,0.0900859
-0.399838,-0.336474,0.600331,0.079261
-0.416249,-0.339687,0.58936,0.0684362
-0.43266,-0.3429,0.578389,0.0576113
-0.44907,-0.346113,0.567418,0.0467865
-0.465481,-0.349326,0.556447,0.0359616
-0.481892,-0.352539,0.545476,0.0251368
-0.498303,-0.355752,0.534505,0.0143119
-0.514714,-0.358965,0.523534,0.00348704
-0.334569,-0.344922,0.609683,0.0260804
-0.345589,-0.349146,0.62583,0.0256485
-0.35661,-0.353371,0.641976,0.0252165
-0.36763,-0.357595,0.658122,0.0247846
-0.378651,-0.36182,0.674268,0.0243527
-0.389671,-0.366044,0.690415,0.0239208
-0.400692,-0.370269,0.706561,0.0234888
-0.411712,-0.374493,0.722707,0.0230569
-0.422733,-0.378718,0.738854,0.022625
-0.433753,-0.382942,0.755,0.022193
-0.444774,-0.387167,0.771146,0.0217611
-0.455794,-0.391391,0.787292,0.0213292
-0.466815,-0.395616,0.803439,0.0208973
-0.477835,-0.39984,0.819585,0.0204653
-0.488856,-0.404064,0.835731,0.0200334
-0.499876,-0.408289,0.851878,0.0196015
-0.510897,-0.412513,0.868024,0.0191695
-0.521917,-0.416738,0.88417,0.0187376
-0.532938,-0.420962,0.900316,0.0183057
-0.543958,-0.425187,0.916463,0.0178737
-0.554979,-0.429411,0.932609,0.0174418
-0.565999,-0.433636,0.948755,0.0170099
-0.57702,-0.43786,0.964902,0.016578
-0.58804,-0.442085,0.981048,0.016146
-0.599061,-0.446309,0.997194,0.0157141
