3.46988,3.59295,0.793868,-3.09354
3.45616,3.57874,0.790729,-3.08131
3.44244,3.56453,0.787589,-3.06907
3.42871,3.55032,0.78445,-3.05684
3.41499,3.53611,0.781311,-3.04461
3.40127,3.52191,0.778171,-3.03237
3.38755,3.5077,0.775032,-3.02014
3.37383,3.49349,0.771893,-3.00791
3.36011,3.47928,0.768754,-2.99567
3.34639,3.46507,0.765614,-2.98344
3.33266,3.45087,0.762475,-2.97121
3.31894,3.43666,0.759336,-2.95897
3.30522,3.42245,0.756196,-2.94674
3.2915,3.40824,0.753057,-2.93451
3.27778,3.39403,0.749918,-2.92227
3.26406,3.37983,0.746779,-2.91004
3.25034,3.36562,0.743639,-2.89781
3.23662,3.35141,0.7405,-2.88558
3.22289,3.3372,0.737361,-2.87334
3.20917,3.32299,0.734221,-2.86111
3.19545,3.30878,0.731082,-2.84888
3.18173,3.29458,0.727943,-2.83664
3.16801,3.28037,0.724804,-2.82441
3.15429,3.26616,0.721664,-2.81218
3.14057,3.25195,0.718525,-2.79994
3.12684,3.23774,0.715386,-2.78771
3.11312,3.22354,0.712246,-2.77548
3.0994,3.20933,0.709107,-2.76324
3.08568,3.19512,0.705968,-2.75101
3.07196,3.18091,0.702828,-2.73878
3.05824,3.1667,0.699689,-2.72654
3.04452,3.1525,0.69655,-2.71431
3.03079,3.13829,0.693411,-2.70208
3.01707,3.12408,0.690271,-2.68984
3.00335,3.10987,0.687132,-2.67761
2.98963,3.09566,0.683993,-2.66538
2.97591,3.08146,0.680853,-2.65314
2.96219,3.06725,0.677714,-2.64091
2.94847,3.05304,0.674575,-2.62868
2.93474,3.03883,0.671436,-2.61645
2.92102,3.02462,0.668296,-2.60421
2.9073,3.01042,0.665157,-2.59198
2.89358,2.99621,0.662018,-2.57975
2.87986,2.982,0.658878,-2.56751
2.86614,2.96779,0.655739,-2.55528
2.85242,2.95358,0.6526,-2.54305
2.8387,2.93938,0.64946,-2.53081
2.82497,2.92517,0.646321,-2.51858
2.81125,2.91096,0.643182,-2.50635
2.79753,2.89675,0.640043,-2.49411
2.78381,2.88254,0.636903,-2.48188
2.77009,2.86834,0.633764,-2.46965
2.75637,2.85413,0.630625,-2.45741
2.74265,2.83992,0.627485,-2.44518
2.72892,2.82571,0.624346,-2.43295
2.7152,2.8115,0.621207,-2.42071
2.70148,2.7973,0.618068,-2.40848
2.68776,2.78309,0.614928,-2.39625
2.67404,2.76888,0.611789,-2.38401
2.66032,2.75467,0.60865,-2.37178
2.6466,2.74046,0.60551,-2.35955
2.63287,2.72626,0.602371,-2.34732
2.61915,2.71205,0.599232,-2.33508
2.60543,2.69784,0.596092,-2.32285
2.59171,2.68363,0.592953,-2.31062
2.57799,2.66942,0.589814,-2.29838
2.56427,2.65522,0.586675,-2.28615
2.55055,2.64101,0.583535,-2.27392
2.53682,2.6268,0.580396,-2.26168
2.5231,2.61259,0.577257,-2.24945
2.50938,2.59838,0.574117,-2.23722
2.49566,2.58417,0.570978,-2.22498
2.48194,2.56997,0.567839,-2.21275
2.46822,2.55576,0.5647,-2.20052
2.4545,2.54155,0.56156,-2.18828
2.44077,2.52734,0.558421,-2.17605
2.42705,2.51313,0.555282,-2.16382
2.41333,2.49893,0.552142,-2.15158
2.39961,2.48472,0.549003,-2.13935
2.38589,2.47051,0.545864,-2.12712
2.37217,2.4563,0.542725,-2.11489
2.35845,2.44209,0.539585,-2.10265
2.34473,2.42789,0.536446,-2.09042
2.331,2.41368,0.533307,-2.07819
2.31728,2.39947,0.530167,-2.06595
2.30356,2.38526,0.527028,-2.05372
2.28984,2.37105,0.523889,-2.04149
2.27612,2.35685,0.520749,-2.02925
2.2624,2.34264,0.51761,-2.01702
2.24868,2.32843,0.514471,-2.00479
2.23495,2.31422,0.511332,-1.99255
2.22123,2.30001,0.508192,-1.98032
2.20751,2.28581,0.505053,-1.96809
2.19379,2.2716,0.501914,-1.95585
2.18007,2.25739,0.498774,-1.94362
2.16635,2.24318,0.495635,-1.93139
2.15263,2.22897,0.492496,-1.91915
2.1389,2.21477,0.489357,-1.90692
2.12518,2.20056,0.486217,-1.89469
2.11146,2.18635,0.483078,-1.88245
2.09774,2.17214,0.479939,-1.87022
2.08402,2.15793,0.476799,-1.85799
2.0703,2.14373,0.47366,-1.84576
2.05658,2.12952,0.470521,-1.83352
2.04285,2.11531,0.467381,-1.82129
2.02913,2.1011,0.464242,-1.80906
2.01541,2.08689,0.461103,-1.79682
2.00169,2.07269,0.457964,-1.78459
1.98797,2.05848,0.454824,-1.77236
1.97425,2.04427,0.451685,-1.76012
1.96053,2.03006,0.448546,-1.74789
1.94681,2.01585,0.445406,-1.73566
1.93308,2.00165,0.442267,-1.72342
1.91936,1.98744,0.439128,-1.71119
1.90564,1.97323,0.435989,-1.69896
1.89192,1.95902,0.432849,-1.68672
1.8782,1.94481,0.42971,-1.67449
1.86448,1.9306,0.426571,-1.66226
1.85076,1.9164,0.423431,-1.65002
1.83703,1.90219,0.420292,-1.63779
1.82331,1.88798,0.417153,-1.62556
1.80959,1.87377,0.414013,-1.61332
1.79587,1.85956,0.410874,-1.60109
1.78215,1.84536,0.407735,-1.58886
1.76843,1.83115,0.404596,-1.57663
1.75471,1.81694,0.401456,-1.56439
1.74098,1.80273,0.398317,-1.55216
1.72726,1.78852,0.395178,-1.53993
1.71354,1.77432,0.392038,-1.52769
1.69982,1.76011,0.388899,-1.51546
1.6861,1.7459,0.38576,-1.50323
1.67238,1.73169,0.382621,-1.49099
1.65866,1.71748,0.379481,-1.47876
1.64493,1.70328,0.376342,-1.46653
