3.48431,3.60732,0.794014,-3.09066
3.47059,3.59311,0.790887,-3.07849
3.45686,3.5789,0.787759,-3.06631
3.44314,3.5647,0.784632,-3.05414
3.42942,3.55049,0.781505,-3.04197
3.41569,3.53628,0.778377,-3.02979
3.40197,3.52207,0.77525,-3.01762
3.38825,3.50786,0.772122,-3.00545
3.37452,3.49365,0.768995,-2.99327
3.3608,3.47945,0.765868,-2.9811
3.34707,3.46524,0.76274,-2.96893
3.33335,3.45103,0.759613,-2.95675
3.31963,3.43682,0.756485,-2.94458
3.3059,3.42261,0.753358,-2.93241
3.29218,3.4084,0.75023,-2.92023
3.27845,3.3942,0.747103,-2.90806
3.26473,3.37999,0.743976,-2.89589
3.25101,3.36578,0.740848,-2.88371
3.23728,3.35157,0.737721,-2.87154
3.22356,3.33736,0.734593,-2.85937
3.20984,3.32316,0.731466,-2.84719
3.19611,3.30895,0.728338,-2.83502
3.18239,3.29474,0.725211,-2.82285
3.16866,3.28053,0.722084,-2.81067
3.15494,3.26632,0.718956,-2.7985
3.14122,3.25211,0.715829,-2.78633
3.12749,3.23791,0.712701,-2.77415
3.11377,3.2237,0.709574,-2.76198
3.10005,3.20949,0.706447,-2.74981
3.08632,3.19528,0.703319,-2.73763
3.0726,3.18107,0.700192,-2.72546
3.05887,3.16686,0.697064,-2.71329
3.04515,3.15266,0.693937,-2.70111
3.03143,3.13845,0.690809,-2.68894
3.0177,3.12424,0.687682,-2.67677
3.00398,3.11003,0.684555,-2.66459
2.99025,3.09582,0.681427,-2.65242
2.97653,3.08161,0.6783,-2.64025
2.96281,3.06741,0.675172,-2.62807
2.94908,3.0532,0.672045,-2.6159
2.93536,3.03899,0.668918,-2.60373
2.92164,3.02478,0.66579,-2.59155
2.90791,3.01057,0.662663,-2.57938
2.89419,2.99636,0.659535,-2.56721
2.88046,2.98216,0.656408,-2.55503
2.86674,2.96795,0.65328,-2.54286
2.85302,2.95374,0.650153,-2.53069
2.83929,2.93953,0.647026,-2.51851
2.82557,2.92532,0.643898,-2.50634
2.81185,2.91111,0.640771,-2.49417
2.79812,2.89691,0.637643,-2.48199
2.7844,2.8827,0.634516,-2.46982
2.77067,2.86849,0.631388,-2.45765
2.75695,2.85428,0.628261,-2.44547
2.74323,2.84007,0.625134,-2.4333
2.7295,2.82586,0.622006,-2.42113
2.71578,2.81166,0.618879,-2.40895
2.70205,2.79745,0.615751,-2.39678
2.68833,2.78324,0.612624,-2.38461
2.67461,2.76903,0.609497,-2.37243
