-0.555156,-2.43076,0.795081,-3.10188
-0.572858,-2.43827,0.800569,-3.13472
-0.590559,-2.44579,0.806057,3.11563
-0.608261,-2.45331,0.811545,3.08279
-0.625963,-2.46083,0.817033,3.04995
-0.643664,-2.46835,0.822522,3.01711
-0.661366,-2.47587,0.82801,2.98428
-0.679067,-2.48339,0.833498,2.95144
-0.696769,-2.49091,0.838986,2.9186
-0.71447,-2.49843,0.844474,2.88577
-0.732172,-2.50595,0.849962,2.85293
-0.749873,-2.51346,0.855451,2.82009
-0.767575,-2.52098,0.860939,2.78725
-0.785277,-2.5285,0.866427,2.75442
-0.802978,-2.53602,0.871915,2.72158
-0.82068,-2.54354,0.877403,2.68874
-0.838381,-2.55106,0.882891,2.6559
-0.856083,-2.55858,0.88838,2.62307
-0.873784,-2.5661,0.893868,2.59023
-0.891486,-2.57362,0.899356,2.55739
-0.909187,-2.58113,0.904844,2.52455
-0.926889,-2.58865,0.910332,2.49172
-0.94459,-2.59617,0.91582,2.45888
-0.962292,-2.60369,0.921308,2.42604
-0.979994,-2.61121,0.926797,2.3932
-0.997695,-2.61873,0.932285,2.36037
-1.0154,-2.62625,0.937773,2.32753
-1.0331,-2.63377,0.943261,2.29469
-1.0508,-2.64129,0.948749,2.26185
-1.0685,-2.64881,0.954237,2.22902
-1.0862,-2.65632,0.959726,2.19618
-1.1039,-2.66384,0.965214,2.16334
-1.12161,-2.67136,0.970702,2.13051
-1.13931,-2.67888,0.97619,2.09767
-1.15701,-2.6864,0.981678,2.06483
-1.17471,-2.69392,0.987166,2.03199
-1.19241,-2.70144,0.992655,1.99916
-1.21011,-2.70896,0.998143,1.96632
-1.22782,-2.71648,1.00363,1.93348
-1.24552,-2.724,1.00912,1.90064
-1.26322,-2.73151,1.01461,1.86781
-1.28092,-2.73903,1.0201,1.83497
-1.29862,-2.74655,1.02558,1.80213
-1.31632,-2.75407,1.03107,1.76929
-1.33402,-2.76159,1.03656,1.73646
-1.35173,-2.76911,1.04205,1.70362
-1.36943,-2.77663,1.04754,1.67078
-1.38713,-2.78415,1.05302,1.63794
-1.40483,-2.79167,1.05851,1.60511
-1.42253,-2.79919,1.064,1.57227
-1.35458,-2.6242,1.08332,1.97384
-1.34819,-2.64249,1.08829,1.94847
-1.34179,-2.66077,1.09327,1.92311
-1.33539,-2.67905,1.09825,1.89774
-1.329,-2.69734,1.10322,1.87237
-1.3226,-2.71562,1.1082,1.847
-1.3162,-2.73391,1.11318,1.82163
-1.30981,-2.75219,1.11815,1.79626
-1.30341,-2.77047,1.12313,1.77089
-1.29701,-2.78876,1.12811,1.74552
-1.29061,-2.80704,1.13308,1.72016
-1.28422,-2.82533,1.13806,1.69479
-1.27782,-2.84361,1.14304,1.66942
-1.27142,-2.86189,1.14801,1.64405
-1.26503,-2.88018,1.15299,1.61868
-1.25863,-2.89846,1.15797,1.59331
-1.25223,-2.91675,1.16294,1.56794
-1.24583,-2.93503,1.16792,1.54258
-1.23944,-2.95332,1.1729,1.51721
-1.23304,-2.9716,1.17787,1.49184
-1.22664,-2.98988,1.18285,1.46647
-1.22025,-3.00817,1.18783,1.4411
-1.21385,-3.02645,1.1928,1.41573
-1.20745,-3.04474,1.19778,1.39036
-1.20105,-3.06302,1.20276,1.36499
-1.19466,-3.0813,1.20773,1.33963
-1.18826,-3.09959,1.21271,1.31426
-1.18186,-3.11787,1.21769,1.28889
-1.17547,-3.13616,1.22266,1.26352
-1.16907,-3.15444,1.22764,1.23815
-1.16267,-3.17272,1.23262,1.21278
