-0.477385,-2.35738,0.794912,-3.08203
-0.491898,-2.37108,0.793665,-3.06823
-0.50641,-2.38479,0.792419,-3.05442
-0.520922,-2.39849,0.791172,-3.04061
-0.535434,-2.4122,0.789926,-3.0268
-0.549946,-2.4259,0.788679,-3.01299
-0.564458,-2.43961,0.787432,-2.99919
-0.57897,-2.45332,0.786186,-2.98538
-0.593482,-2.46702,0.784939,-2.97157
-0.607994,-2.48073,0.783693,-2.95776
-0.622506,-2.49443,0.782446,-2.94396
-0.637018,-2.50814,0.7812,-2.93015
-0.65153,-2.52184,0.779953,-2.91634
-0.666042,-2.53555,0.778707,-2.90253
-0.680554,-2.54926,0.77746,-2.88873
-0.695066,-2.56296,0.776214,-2.87492
-0.709578,-2.57667,0.774967,-2.86111
-0.724091,-2.59037,0.77372,-2.8473
-0.738603,-2.60408,0.772474,-2.8335
-0.753115,-2.61778,0.771227,-2.81969
-0.767627,-2.63149,0.769981,-2.80588
-0.782139,-2.6452,0.768734,-2.79207
-0.796651,-2.6589,0.767488,-2.77827
-0.811163,-2.67261,0.766241,-2.76446
-0.825675,-2.68631,0.764995,-2.75065
-0.840187,-2.70002,0.763748,-2.73684
-0.854699,-2.71372,0.762502,-2.72304
-0.869211,-2.72743,0.761255,-2.70923
-0.883723,-2.74114,0.760008,-2.69542
-0.898235,-2.75484,0.758762,-2.68161
-0.912747,-2.76855,0.757515,-2.66781
-0.927259,-2.78225,0.756269,-2.654
-0.941772,-2.79596,0.755022,-2.64019
-0.956284,-2.80966,0.753776,-2.62638
-0.970796,-2.82337,0.752529,-2.61257
-0.985308,-2.83708,0.751283,-2.59877
-0.99982,-2.85078,0.750036,-2.58496
-1.01433,-2.86449,0.74879,-2.57115
-1.02884,-2.87819,0.747543,-2.55734
-1.04336,-2.8919,0.746296,-2.54354
-1.05787,-2.9056,0.74505,-2.52973
-1.07238,-2.91931,0.743803,-2.51592
-1.08689,-2.93302,0.742557,-2.50211
-1.1014,-2.94672,0.74131,-2.48831
-1.11592,-2.96043,0.740064,-2.4745
-1.13043,-2.97413,0.738817,-2.46069
-1.14494,-2.98784,0.737571,-2.44688
-1.15945,-3.00154,0.736324,-2.43308
-1.17396,-3.01525,0.735078,-2.41927
-1.18848,-3.02896,0.733831,-2.40546
-1.20299,-3.04266,0.732584,-2.39165
-1.2175,-3.05637,0.731338,-2.37785
-1.23201,-3.07007,0.730091,-2.36404
-1.24652,-3.08378,0.728845,-2.35023
-1.26104,-3.09748,0.727598,-2.33642
-1.27555,-3.11119,0.726352,-2.32262
-1.29006,-3.1249,0.725105,-2.30881
